"Item ARK","Parent ARK","File Name","Object Type","coll id","AltIdentifier.local","Collection","Series","Title","AltTitle.other","Description.note","References","Genre","Language","Type.typeOfResource","Date.created","Date.normalized","Note","Subject.coordinates","Subject topic","Inscription","media.format","media.height","media.width","Thumbnail","IIIF Access URL","External item record","Repository","Rights.servicesContact","Acquisition method","Physical status","Violent Content","Series & Collection","Creation date/time","Last modification date/time","Description (Eng)","Description (Ara)","Genre (old)","Inscription (old)","Inscription 2 (old)","Alt Title","IIIF Manifest URL"
"ark:/13030/m5hj3zjf","ark:/21198/z13v52r1","","Work","45.0","0045.01.0010|~|44280|~|73645_ca_object_representations_media_28911_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","شرح اللعبة الشعبية ""لص حاكم جلاد"" في أرطاس","Explaining the traditional game ""The Judge and the Executioner"" in Artas","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""The Judge and the Executioner"".|~|وثيقة تشرح عن لعبة ""لص حاكم جلاد""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/77919_ca_object_representations_media_28911_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/73645_ca_object_representations_media_28911_original.jpg","https://palarchive.org/index.php/Detail/objects/44280/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:34","10 March 2021 at 10:32:07","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""The Judge and the Executioner"".","وثيقة تشرح عن لعبة ""لص حاكم جلاد""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5hj3zjf/manifest"
"ark:/13030/m5m97p6p","ark:/21198/z13v52r1","","Work","45.0","0045.01.0011|~|44281|~|92360_ca_object_representations_media_28912_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","يتبع لعبة لص حاكم جلاد","A follow up to the traditional game ""The Judge and the Executioner""","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""The Judge and the Executioner"".|~|وثيقة تشرح عن لعبة ""12312""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/58500_ca_object_representations_media_28912_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/92360_ca_object_representations_media_28912_original.jpg","https://palarchive.org/index.php/Detail/objects/44281/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:34","10 March 2021 at 10:32:07","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""The Judge and the Executioner"".","وثيقة تشرح عن لعبة ""12312""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5m97p6p/manifest"
"ark:/13030/m5cs36w0","ark:/21198/z13v52r1","","Work","45.0","0045.01.0012|~|44282|~|88674_ca_object_representations_media_28913_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","شرح اللعبة الشعبية ""الجلول"" في أرطاس","Explaining the traditional game ""Glool (marbles)"" in Artas","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""Glool (marbles)"".|~|وثيقة تشرح عن لعبة ""الجلول""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/14623_ca_object_representations_media_28913_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/88674_ca_object_representations_media_28913_original.jpg","https://palarchive.org/index.php/Detail/objects/44282/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:35","10 March 2021 at 10:32:07","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""Glool (marbles)"".","وثيقة تشرح عن لعبة ""الجلول""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5cs36w0/manifest"
"ark:/13030/m51g80t9","ark:/21198/z13v52r1","","Work","45.0","0045.01.0013|~|44283|~|50181_ca_object_representations_media_28914_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","شرح اللعبة الشعبية ""خاري"" في أرطاس","Explaining the traditional game ""Dodgeball"" in Artas","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""Dodgeball"".|~|وثيقة تشرح عن لعبة ""خاري""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/14052_ca_object_representations_media_28914_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/50181_ca_object_representations_media_28914_original.jpg","https://palarchive.org/index.php/Detail/objects/44283/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:35","10 March 2021 at 10:32:07","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""Dodgeball"".","وثيقة تشرح عن لعبة ""خاري""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm51g80t9/manifest"
"ark:/13030/m5812g6f","ark:/21198/z13v52r1","","Work","45.0","0045.01.0014|~|44284|~|56663_ca_object_representations_media_28915_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","شرح اللعبة الشعبية ""السبع سُقف"" في أرطاس","Explaining the traditional game ""The Seven Stones"" in Artas","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""The Seven Stones"".|~|وثيقة تشرح عن لعبة ""السبع سُقف""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/96271_ca_object_representations_media_28915_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/56663_ca_object_representations_media_28915_original.jpg","https://palarchive.org/index.php/Detail/objects/44284/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:35","10 March 2021 at 10:32:07","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""The Seven Stones"".","وثيقة تشرح عن لعبة ""السبع سُقف""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5812g6f/manifest"
"ark:/13030/m5481qdt","ark:/21198/z13v52r1","","Work","45.0","0045.01.0015|~|44285|~|54183_ca_object_representations_media_28916_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","شرح اللعبة الشعبية ""لعبة الجُوَّر"" في أرطاس","Explaining the traditional game ""The Seven Holes"" in Artas","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""The Seven Holes"".|~|وثيقة تشرح عن لعبة ""لعبة الجُوَّر""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/87270_ca_object_representations_media_28916_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/54183_ca_object_representations_media_28916_original.jpg","https://palarchive.org/index.php/Detail/objects/44285/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:35","10 March 2021 at 10:32:07","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""The Seven Holes"".","وثيقة تشرح عن لعبة ""لعبة الجُوَّر""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5481qdt/manifest"
"ark:/13030/m5vr0g66","ark:/21198/z13v52r1","","Work","45.0","0045.01.0016|~|44286|~|3030_ca_object_representations_media_28917_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","شرح اللعبة الشعبية ""شد الحبل"" في أرطاس","Explaining the traditional game ""Tug of War"" in Artas","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""Tug of War"".|~|وثيقة تشرح عن لعبة ""شد الحبل""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/2252_ca_object_representations_media_28917_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/3030_ca_object_representations_media_28917_original.jpg","https://palarchive.org/index.php/Detail/objects/44286/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:35","10 March 2021 at 10:32:07","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""Tug of War"".","وثيقة تشرح عن لعبة ""شد الحبل""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5vr0g66/manifest"
"ark:/13030/m5gj6xhd","ark:/21198/z13v52r1","","Work","45.0","0045.01.0017|~|44287|~|34717_ca_object_representations_media_28918_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","شرح اللعبة الشعبية ""السمكه"" في أرطاس","Explaining the traditional game ""Dodgeball"" in Artas","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""Dodgeball"".|~|وثيقة تشرح عن لعبة ""السمكه""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/1752_ca_object_representations_media_28918_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/34717_ca_object_representations_media_28918_original.jpg","https://palarchive.org/index.php/Detail/objects/44287/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:35","10 March 2021 at 10:32:07","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""Dodgeball"".","وثيقة تشرح عن لعبة ""السمكه""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5gj6xhd/manifest"
"ark:/13030/m50h0zqj","ark:/21198/z13v52r1","","Work","45.0","0045.01.0018|~|44288|~|85351_ca_object_representations_media_28919_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","شرح اللعبة الشعبية ""مبعره"" في أرطاس","Explaining the traditional game ""Pellets"" in Artas","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""Pellets"".|~|وثيقة تشرح عن لعبة ""مبعره""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/76415_ca_object_representations_media_28919_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/85351_ca_object_representations_media_28919_original.jpg","https://palarchive.org/index.php/Detail/objects/44288/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:36","10 March 2021 at 10:32:07","A document found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas) explaining the game ""Pellets"".","وثيقة تشرح عن لعبة ""مبعره""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm50h0zqj/manifest"
"ark:/13030/m5kb0n39","ark:/21198/z13v52r1","","Work","45.0","0045.01.0019|~|44289|~|19131_ca_object_representations_media_28920_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","توثيق لاسم اللعبة الشعبية ""الطابه"" والتي كانت تلعب في قرية أرطاس","Documenting the name of the traditional game ""Taba (The Ball)"" played in the village of Artas","Documenting the name of the traditional game ""Taba (The Ball)"". This document was found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas)|~|توثيق لاسم اللعبة الشعبية ""الطابه""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/28033_ca_object_representations_media_28920_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/19131_ca_object_representations_media_28920_original.jpg","https://palarchive.org/index.php/Detail/objects/44289/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:36","10 March 2021 at 10:32:07","Documenting the name of the traditional game ""Taba (The Ball)"". This document was found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas)","توثيق لاسم اللعبة الشعبية ""الطابه""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5kb0n39/manifest"
"ark:/13030/m5bs65q5","ark:/21198/z13v52r1","","Work","45.0","0045.01.0020|~|44290|~|20167_ca_object_representations_media_28921_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","توثيق لاسم اللعبة الشعبية ""الكالوش"" والتي كانت تلعب في قرية أرطاس","Documenting the name of the traditional game ""Al-Kaloosh"" played in the village of Artas","Documenting the name of the traditional game ""Al-Kaloosh"". This document was found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas)|~|توثيق لاسم اللعبة الشعبية ""الكالوش""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/30576_ca_object_representations_media_28921_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/20167_ca_object_representations_media_28921_original.jpg","https://palarchive.org/index.php/Detail/objects/44290/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:36","10 March 2021 at 10:32:07","Documenting the name of the traditional game ""Al-Kaloosh"". This document was found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas)","توثيق لاسم اللعبة الشعبية ""الكالوش""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5bs65q5/manifest"
"ark:/13030/m5zh45rp","ark:/21198/z13v52r1","","Work","45.0","0045.01.0021|~|44291|~|2559_ca_object_representations_media_28922_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","توثيق لاسم اللعبة الشعبية ""طاق طاق طاقيه"" والتي كانت تلعب في قرية أرطاس","Documenting the name of the traditional game ""Taq Taq (a song)"" played in the village of Artas","Documenting the name of the traditional game ""Taq Taq (a song)"". This document was found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas)|~|توثيق لاسم اللعبة الشعبية ""طاق طاق طاقيه""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/72721_ca_object_representations_media_28922_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/2559_ca_object_representations_media_28922_original.jpg","https://palarchive.org/index.php/Detail/objects/44291/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:37","10 March 2021 at 10:32:07","Documenting the name of the traditional game ""Taq Taq (a song)"". This document was found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas)","توثيق لاسم اللعبة الشعبية ""طاق طاق طاقيه""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5zh45rp/manifest"
"ark:/13030/m5fj9w94","ark:/21198/z13v52r1","","Work","45.0","0045.01.0022|~|44292|~|28888_ca_object_representations_media_28923_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","توثيق لاسم اللعبة الشعبية ""جيش وعرب"" والتي كانت تلعب في قرية أرطاس","Documenting the name of the traditional game ""Arabs Vs Jews"" played in the village of Artas","Documenting the name of the traditional game ""Arabs Vs Jews"". This document was found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas)|~|توثيق لاسم اللعبة الشعبية ""جيش وعرب""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/6042_ca_object_representations_media_28923_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/28888_ca_object_representations_media_28923_original.jpg","https://palarchive.org/index.php/Detail/objects/44292/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:38","10 March 2021 at 10:32:07","Documenting the name of the traditional game ""Arabs Vs Jews"". This document was found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas)","توثيق لاسم اللعبة الشعبية ""جيش وعرب""، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5fj9w94/manifest"
"ark:/13030/m5384p6j","ark:/21198/z13v52r1","","Work","45.0","0045.01.0023|~|44293|~|11167_ca_object_representations_media_28924_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village","توثيق لأسماء بعض الألعاب الشعبية في قرية أرطاس","Documenting some of the traditional games in the village of Artas","A document with some of the traditional games in the village of Artas found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas)|~|وثيقة كتب فيها أسماء لبعض الألعاب الشعبية في قرية أرطاس، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","text","December 1991; Date created","1991-12","","","","","image/jpeg","7360","4912","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/20621_ca_object_representations_media_28924_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/8/9/11167_ca_object_representations_media_28924_original.jpg","https://palarchive.org/index.php/Detail/objects/44293/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","medium; 225","","Fadi Sanad Sub-collection 1: Miscellaneous Documents and Papers about Artas Village | The Fadi Sanad Collection","25 September 2018 at 11:20:39","10 March 2021 at 10:32:07","A document with some of the traditional games in the village of Artas found in a booklet written by researcher Musa Sanad under the title (Traditional Games in Artas)","وثيقة كتب فيها أسماء لبعض الألعاب الشعبية في قرية أرطاس، وهذه الوثيقة وجدت في كراسة كتبها الباحث موسى سند تحت عنوان الألعاب الشعبية في أرطاس.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5384p6j/manifest"
