Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5fv6992,ark:/21198/z1576xp8,,Work,159.0,0159.01.0309|~|163359|~|85869_ca_object_representations_media_117141_original.jpg,The Musa Allush Collection,,"""صورة مجموعة من الأشخاص أمام شركة شيفروليه""",A Photo of a Group of Men Standing in front of Chevrolet Company,"Found in Musa Allush's collection, this monochromatic photograph shows a group of men standing in front of Chevrolet Company.|~|صورة غير ملونة لمجموعة من الاشخاص أمام شركة شيفروليه، وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/87141_ca_object_representations_media_117141_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/85869_ca_object_representations_media_117141_original.jpg,https://palarchive.org/index.php/Detail/objects/163359/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:58,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic photograph shows a group of men standing in front of Chevrolet Company.",صورة غير ملونة لمجموعة من الاشخاص أمام شركة شيفروليه، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5h20rb9,ark:/21198/z1576xp8,,Work,159.0,0159.01.0310|~|163360|~|61188_ca_object_representations_media_117142_original.jpg,The Musa Allush Collection,,"""صورة طفلة""",A Photo of a Young Girl,A monochromatic photograph of a young girl found in Musa Allush's collection.|~|صورة غير ملونة لطفلة من مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/37568_ca_object_representations_media_117142_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/61188_ca_object_representations_media_117142_original.jpg,https://palarchive.org/index.php/Detail/objects/163360/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:58,21 November 2020 at 10:35:41,A monochromatic photograph of a young girl found in Musa Allush's collection.,صورة غير ملونة لطفلة من مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5mh5ctb,ark:/21198/z1576xp8,,Work,159.0,0159.01.0311|~|163361|~|5496_ca_object_representations_media_117143_original.jpg,The Musa Allush Collection,,"""صورة الطفل ابراهيم ناجي""","A Photo of Ibrahim Najy as a Baby, GARO Photo Studio","Found in Musa Allush's collection, this monochromatic photograph shows Ibrahim Najy as a baby.|~|صورة غير ملونة للطفل إبراهيم ناجي، وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,,Social History,صورة ابراهيم ابن ناجي  GARO  Jerusalem . Jordan|~|A Photo of Ibrahim ibn Najy  ستديو جارو القدس، الأردن,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/72418_ca_object_representations_media_117143_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/5496_ca_object_representations_media_117143_original.jpg,https://palarchive.org/index.php/Detail/objects/163361/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:58,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic photograph shows Ibrahim Najy as a baby.",صورة غير ملونة للطفل إبراهيم ناجي، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,صورة ابراهيم ابن ناجي  GARO  Jerusalem . Jordan,A Photo of Ibrahim ibn Najy  ستديو جارو القدس، الأردن,
ark:/13030/m5b35jkn,ark:/21198/z1576xp8,,Work,159.0,0159.01.0312|~|163362|~|38428_ca_object_representations_media_117145_original.jpg,The Musa Allush Collection,,"""صورة جماعية في مدرسة للأطفال""",A Photo of a Group of Young Students with 2 Nuns and a Priest,"Found in Musa Allush's collection, this monochromatic photograph shows a group of children, each girl wearing a wedding dress with a veil and each boy wearing a suit, two nuns, two unknown young women, and a priest. |~|صورة غير ملونة لمجموعة من الأطفال برفقة راهبات. وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,"[31.952162,35.233154]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/81394_ca_object_representations_media_117145_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/38428_ca_object_representations_media_117145_original.jpg,https://palarchive.org/index.php/Detail/objects/163362/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:58,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic photograph shows a group of children, each girl wearing a wedding dress with a veil and each boy wearing a suit, two nuns, two unknown young women, and a priest.",صورة غير ملونة لمجموعة من الأطفال برفقة راهبات. وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m56b4svx,ark:/21198/z1576xp8,,Work,159.0,0159.01.0313|~|163363|~|18489_ca_object_representations_media_117146_original.jpg,The Musa Allush Collection,,"""صورة عائلية""",A Family Photo,"Found in Musa Allush's collection, this monochromatic photograph shows a father and his son. |~|صورة غير ملونة لطفل ووالده. وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/36418_ca_object_representations_media_117146_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/18489_ca_object_representations_media_117146_original.jpg,https://palarchive.org/index.php/Detail/objects/163363/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic photograph shows a father and his son.",صورة غير ملونة لطفل ووالده. وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5v19v3k,ark:/21198/z1576xp8,,Work,159.0,0159.01.0314|~|163364|~|60981_ca_object_representations_media_117147_original.jpg,The Musa Allush Collection,,"""صورة عائلية""",A Family Photo,"Found in Musa Allush's collection, this monochromatic photograph shows a father and his son holding some flowers. |~|صورة عائلية غير ملونة لطفل ووالده، ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,"[31.952162,35.233154]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/86734_ca_object_representations_media_117147_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/60981_ca_object_representations_media_117147_original.jpg,https://palarchive.org/index.php/Detail/objects/163364/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic photograph shows a father and his son holding some flowers.",صورة عائلية غير ملونة لطفل ووالده، ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5jn00zf,ark:/21198/z1576xp8,,Work,159.0,0159.01.0315|~|163365|~|27745_ca_object_representations_media_117148_original.jpg,The Musa Allush Collection,,"""صورة عائلية""",A Family Photo,A monochromatic family photo found in Musa Allush's collection.|~|صورة عائلية غير ملونة من مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,"[31.952162,35.233154]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/49157_ca_object_representations_media_117148_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/27745_ca_object_representations_media_117148_original.jpg,https://palarchive.org/index.php/Detail/objects/163365/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,A monochromatic family photo found in Musa Allush's collection.,صورة عائلية غير ملونة من مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5vb5zc0,ark:/21198/z1576xp8,,Work,159.0,0159.01.0316|~|163366|~|51405_ca_object_representations_media_117149_original.jpg,The Musa Allush Collection,,"""صورة طفل""",A Photo of a Child,"Found in Musa Allush's collection, this monochromatic photograph shows a child playing a car's steering wheel. |~|صورة غير ملونة لطفل، وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,"[31.952162,35.233154]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/20912_ca_object_representations_media_117149_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/51405_ca_object_representations_media_117149_original.jpg,https://palarchive.org/index.php/Detail/objects/163366/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic photograph shows a child playing a car's steering wheel.",صورة غير ملونة لطفل، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5dv987k,ark:/21198/z1576xp8,,Work,159.0,0159.01.0317|~|163367|~|73758_ca_object_representations_media_117150_original.jpg,The Musa Allush Collection,,"""صورة عائلية""",A Family Photo,A monochromatic family photo found in Musa Allush's collection.|~|صورة عائلية غير ملونة من مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,"[31.952162,35.233154]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/3810_ca_object_representations_media_117150_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/73758_ca_object_representations_media_117150_original.jpg,https://palarchive.org/index.php/Detail/objects/163367/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,A monochromatic family photo found in Musa Allush's collection.,صورة عائلية غير ملونة من مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m55b7rsf,ark:/21198/z1576xp8,,Work,159.0,0159.01.0318|~|163368|~|19299_ca_object_representations_media_117151_original.jpg,The Musa Allush Collection,,"""صورة من حفل زفاف""",A Wedding Photo,A monochromatic wedding photo found in Musa Allush's collection.|~|صورة غير ملونة من حفل زفاف، وُجدت الصورة ضمن مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,"[31.952162,35.233154]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/78061_ca_object_representations_media_117151_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/19299_ca_object_representations_media_117151_original.jpg,https://palarchive.org/index.php/Detail/objects/163368/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,A monochromatic wedding photo found in Musa Allush's collection.,صورة غير ملونة من حفل زفاف، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5nd3qgh,ark:/21198/z1576xp8,,Work,159.0,0159.01.0319|~|163369|~|26265_ca_object_representations_media_117152_original.jpg,The Musa Allush Collection,,"""صورة مجموعة من الأطفال""",A Photo of 3 Children,"Found in Musa Allush's collection, this monochromatic photograph shows a group of children. |~|صورة غير ملونة لمجموعة من الأطفال، وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/24173_ca_object_representations_media_117152_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/26265_ca_object_representations_media_117152_original.jpg,https://palarchive.org/index.php/Detail/objects/163369/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic photograph shows a group of children.",صورة غير ملونة لمجموعة من الأطفال، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5g23q5g,ark:/21198/z1576xp8,,Work,159.0,0159.01.0320|~|163370|~|75195_ca_object_representations_media_117153_original.jpg,The Musa Allush Collection,,"""صورة طفل""",A Photo of a Child,"Found in Musa Allush's collection, this monochromatic photograph shows a child. |~|صورة غير ملونة لطفل، وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/91677_ca_object_representations_media_117153_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/75195_ca_object_representations_media_117153_original.jpg,https://palarchive.org/index.php/Detail/objects/163370/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic photograph shows a child.",صورة غير ملونة لطفل، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m54c0qm5,ark:/21198/z1576xp8,,Work,159.0,0159.01.0321|~|163371|~|52699_ca_object_representations_media_117154_original.jpg,The Musa Allush Collection,,"""صورة عائلية""",A Family Photo,"Found in Musa Allush's collection, this monochromatic photograph shows a father and his son. |~|صورة غير ملونة لعائلة (أب وابنه)، وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/28953_ca_object_representations_media_117154_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/52699_ca_object_representations_media_117154_original.jpg,https://palarchive.org/index.php/Detail/objects/163371/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic photograph shows a father and his son.",صورة غير ملونة لعائلة (أب وابنه)، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5q893bs,ark:/21198/z1576xp8,,Work,159.0,0159.01.0322|~|163372|~|18442_ca_object_representations_media_117155_original.jpg,The Musa Allush Collection,,"""صورة عائلية""",A Family Photo,A monochromatic family photo found in Musa Allush's collection.|~|صورة عائلية غير ملونة، وُجدت ضمن مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/98157_ca_object_representations_media_117155_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/18442_ca_object_representations_media_117155_original.jpg,https://palarchive.org/index.php/Detail/objects/163372/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,A monochromatic family photo found in Musa Allush's collection.,صورة عائلية غير ملونة، وُجدت ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m52s1g03,ark:/21198/z1576xp8,,Work,159.0,0159.01.0323|~|163373|~|96302_ca_object_representations_media_117156_original.jpg,The Musa Allush Collection,,"""صورة عائلية""",A Family Photo,A colour family photo found in Musa Allush's collection.|~|صورة عائلية ملونة، وُجدت ضمن مجموعة موسى علوش.,,color photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/31460_ca_object_representations_media_117156_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/96302_ca_object_representations_media_117156_original.jpg,https://palarchive.org/index.php/Detail/objects/163373/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,A colour family photo found in Musa Allush's collection.,صورة عائلية ملونة، وُجدت ضمن مجموعة موسى علوش.,color photographs,,,
ark:/13030/m5km723p,ark:/21198/z1576xp8,,Work,159.0,0159.01.0324|~|163374|~|30146_ca_object_representations_media_117157_original.jpg,The Musa Allush Collection,,"""صورة عائلية""",A Family Photo,A monochromatic family photo found in Musa Allush's collection.|~|صورة عائلية غير ملونة، وُجدت ضمن مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/89490_ca_object_representations_media_117157_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/30146_ca_object_representations_media_117157_original.jpg,https://palarchive.org/index.php/Detail/objects/163374/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,A monochromatic family photo found in Musa Allush's collection.,صورة عائلية غير ملونة، وُجدت ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5841gbw,ark:/21198/z1576xp8,,Work,159.0,0159.01.0325|~|163375|~|86715_ca_object_representations_media_117158_original.jpg,The Musa Allush Collection,,"""صورة زوجان""",A Photo of a Married Couple,A monochromatic photo of a married couple found in Musa Allush's collection.|~|صورة غير ملونة لزوجان، وُجدت ضمن مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/6741_ca_object_representations_media_117158_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/86715_ca_object_representations_media_117158_original.jpg,https://palarchive.org/index.php/Detail/objects/163375/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:59,21 November 2020 at 10:35:41,A monochromatic photo of a married couple found in Musa Allush's collection.,صورة غير ملونة لزوجان، وُجدت ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5jt7dr3,ark:/21198/z1576xp8,,Work,159.0,0159.01.0326|~|163376|~|34740_ca_object_representations_media_117159_original.jpg,The Musa Allush Collection,,"""صورة طفل""",A Photo of a Child,A monochromatic photo of a child found in Musa Allush's collection.|~|صورة غير ملونة لطفل، وُجدت ضمن مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/82923_ca_object_representations_media_117159_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/34740_ca_object_representations_media_117159_original.jpg,https://palarchive.org/index.php/Detail/objects/163376/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:27,21 November 2020 at 10:35:41,A monochromatic photo of a child found in Musa Allush's collection.,صورة غير ملونة لطفل، وُجدت ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m52k4240,ark:/21198/z1576xp8,,Work,159.0,0159.01.0327|~|163377|~|12834_ca_object_representations_media_117160_original.jpg,The Musa Allush Collection,,"""صورة من حفل خطوبة""",An Engagement Photo,A monochromatic engagement photo found in Musa Allush's collection.|~|صورة غير ملونة لزوجان خلال حفل خطوبة، وُجدت الصورة ضمن مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/87502_ca_object_representations_media_117160_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/12834_ca_object_representations_media_117160_original.jpg,https://palarchive.org/index.php/Detail/objects/163377/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:27,21 November 2020 at 10:35:41,A monochromatic engagement photo found in Musa Allush's collection.,صورة غير ملونة لزوجان خلال حفل خطوبة، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5nm14cf,ark:/21198/z1576xp8,,Work,159.0,0159.01.0328|~|163378|~|66682_ca_object_representations_media_117161_original.jpg,The Musa Allush Collection,,"""صورة من حفل زفاف""",A Wedding Photo,"Taken in a church, this monochromatic wedding photo was found in Musa Allush's collection.|~|صورة غير ملونة من حفل زفاف في الكنيسة، وُجدت ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/63355_ca_object_representations_media_117161_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/66682_ca_object_representations_media_117161_original.jpg,https://palarchive.org/index.php/Detail/objects/163378/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:27,21 November 2020 at 10:35:41,"Taken in a church, this monochromatic wedding photo was found in Musa Allush's collection.",صورة غير ملونة من حفل زفاف في الكنيسة، وُجدت ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5pd0rps,ark:/21198/z1576xp8,,Work,159.0,0159.01.0329|~|163379|~|15847_ca_object_representations_media_117162_original.jpg,The Musa Allush Collection,,"""صورة  لعشاء عائلي""",A Photo of a Family Dinner,A monochromatic photo of a family dinner found in Musa Allush's collection.|~|صورة غير ملونة لعشاء عائلي، وُجدت الصورة ضمن مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/38291_ca_object_representations_media_117162_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/15847_ca_object_representations_media_117162_original.jpg,https://palarchive.org/index.php/Detail/objects/163379/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:27,21 November 2020 at 10:35:41,A monochromatic photo of a family dinner found in Musa Allush's collection.,صورة غير ملونة لعشاء عائلي، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5hv0cp5,ark:/21198/z1576xp8,,Work,159.0,0159.01.0330|~|163380|~|15366_ca_object_representations_media_117163_original.jpg,The Musa Allush Collection,,"""صورة عائلية""",A Family Photo,A monochromatic family photo found in Musa Allush's collection.|~|صورة عائلية غير ملونة، وُجدت ضمن مجموعة موسى علوش.,,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/12457_ca_object_representations_media_117163_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/15366_ca_object_representations_media_117163_original.jpg,https://palarchive.org/index.php/Detail/objects/163380/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:27,21 November 2020 at 10:35:41,A monochromatic family photo found in Musa Allush's collection.,صورة عائلية غير ملونة، وُجدت ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5r57f39,ark:/21198/z1576xp8,,Work,159.0,0159.01.0331|~|163381|~|30928_ca_object_representations_media_117164_original.jpg,The Musa Allush Collection,,"ًصورة شخصية في الثلاثينيات """" ""","A Portrait, the 1930s","Taken in the 1930s, this monochromatic portrait was found in Musa Allush's collection.|~|صورة شخصية غير ملونة في ترة الثلاثينات، وُجدت ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,1930s; Date created,1930/1939,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/24847_ca_object_representations_media_117164_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/30928_ca_object_representations_media_117164_original.jpg,https://palarchive.org/index.php/Detail/objects/163381/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:27,21 November 2020 at 10:35:41,"Taken in the 1930s, this monochromatic portrait was found in Musa Allush's collection.",صورة شخصية غير ملونة في ترة الثلاثينات، وُجدت ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m53g2cz0,ark:/21198/z1576xp8,,Work,159.0,0159.01.0332|~|163382|~|50596_ca_object_representations_media_117166_original.jpg,The Musa Allush Collection,,"""امرأة من عائلة علوش""","A Portrait of Salem Allush 's Wife, Studio Venus","Found in Musa Allush's collection, this monochromatic portrait shows Salem Allush's wife from Birzeit town. |~|صورة غير ملونة لزوجة سالم علوش من بيرزيت، وُجدت ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,"[31.975314,35.196042]",Social History,"أشهد أن هذه الصورة هي صورة زوجة زوجة (...) سالم علوش من بيرزيت ويقيم فيها|~|I witness that this photo shows (...), Salem Allush 's wife from Birzeit, and he lives there",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/98448_ca_object_representations_media_117166_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/50596_ca_object_representations_media_117166_original.jpg,https://palarchive.org/index.php/Detail/objects/163382/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:27,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic portrait shows Salem Allush's wife from Birzeit town.",صورة غير ملونة لزوجة سالم علوش من بيرزيت، وُجدت ضمن مجموعة موسى علوش.,black-and-white photographs,أشهد أن هذه الصورة هي صورة زوجة زوجة (...) سالم علوش من بيرزيت ويقيم فيها,"I witness that this photo shows (...), Salem Allush 's wife from Birzeit, and he lives there",
ark:/13030/m5938hh5,ark:/21198/z1576xp8,,Work,159.0,0159.01.0333|~|163383|~|65532_ca_object_representations_media_117168_original.jpg,The Musa Allush Collection,,"""صورة أطفال يلعبون في بلدة بيرزيت""",A Photo of 4 Children Playing in Birzeit,"Found in Musa Allush's collection, this monochromatic photograph shows a group of children playing in Birzeit town. |~|صورة غير ملونة لأطفال يلعبون في بلدة بيرزيت، وُجدت ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,"[31.975314,35.196042]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/35428_ca_object_representations_media_117168_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/7/1/65532_ca_object_representations_media_117168_original.jpg,https://palarchive.org/index.php/Detail/objects/163383/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:27,21 November 2020 at 10:35:41,"Found in Musa Allush's collection, this monochromatic photograph shows a group of children playing in Birzeit town.",صورة غير ملونة لأطفال يلعبون في بلدة بيرزيت، وُجدت ضمن مجموعة موسى علوش.,black-and-white photographs,,,
