Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m52p2rfk,ark:/21198/z1tx911x,,Work,145.0,0145.02.0017|~|139533|~|82082_ca_object_representations_media_111727_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,نصوص منوعة كتبها محمد بطراوي على مغلف دواء,Texts by Mohammad Batrawi Written on Medicine Boxes,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/83570_ca_object_representations_media_111727_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/82082_ca_object_representations_media_111727_original.jpg,https://palarchive.org/index.php/Detail/objects/139533/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:44,9 March 2021 at 11:20:08,,,,,,
ark:/13030/m55f6g1x,ark:/21198/z1tx911x,,Work,145.0,0145.02.0018|~|139534|~|73178_ca_object_representations_media_111729_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,نصوص منوعة كتبها محمد بطراوي على مغلف دواء,Texts by Mohammad Batrawi Written on Medicine Boxes,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/62185_ca_object_representations_media_111729_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/73178_ca_object_representations_media_111729_original.jpg,https://palarchive.org/index.php/Detail/objects/139534/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:44,9 March 2021 at 11:20:08,,,,,,
ark:/13030/m5xx27z8,ark:/21198/z1tx911x,,Work,145.0,0145.02.0019|~|139535|~|89469_ca_object_representations_media_111731_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,نصوص منوعة كتبها محمد بطراوي على مغلف دواء,Texts by Mohammad Batrawi Written on Medicine Boxes,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/25651_ca_object_representations_media_111731_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/89469_ca_object_representations_media_111731_original.jpg,https://palarchive.org/index.php/Detail/objects/139535/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:44,9 March 2021 at 11:20:08,,,,,,
ark:/13030/m51p5qbn,ark:/21198/z1tx911x,,Work,145.0,0145.02.0020|~|139536|~|87934_ca_object_representations_media_111733_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,نصوص منوعة كتبها محمد بطراوي على مغلف دواء,Texts by Mohammad Batrawi Written on Medicine Boxes,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/73876_ca_object_representations_media_111733_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/87934_ca_object_representations_media_111733_original.jpg,https://palarchive.org/index.php/Detail/objects/139536/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:44,9 March 2021 at 11:20:08,,,,,,
ark:/13030/m5dz7zg8,ark:/21198/z1tx911x,,Work,145.0,0145.02.0021|~|139537|~|79076_ca_object_representations_media_111735_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,نصوص منوعة كتبها محمد بطراوي على مغلف دواء,Texts by Mohammad Batrawi Written on Medicine Boxes,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/87187_ca_object_representations_media_111735_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/79076_ca_object_representations_media_111735_original.jpg,https://palarchive.org/index.php/Detail/objects/139537/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:44,9 March 2021 at 11:20:06,,,,,,
ark:/13030/m5x13x63,ark:/21198/z1tx911x,,Work,145.0,0145.02.0022|~|139538|~|32620_ca_object_representations_media_111737_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,نصوص منوعة كتبها محمد بطراوي على مغلف دواء,Texts by Mohammad Batrawi Written on Medicine Boxes,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/78409_ca_object_representations_media_111737_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/32620_ca_object_representations_media_111737_original.jpg,https://palarchive.org/index.php/Detail/objects/139538/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:44,9 March 2021 at 11:20:06,,,,,,
ark:/13030/m5d00xbr,ark:/21198/z1tx911x,,Work,145.0,0145.02.0023|~|139539|~|16180_ca_object_representations_media_111739_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,نصوص منوعة كتبها محمد بطراوي على مغلف دواء,Texts by Mohammad Batrawi Written on Medicine Boxes,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/70978_ca_object_representations_media_111739_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/16180_ca_object_representations_media_111739_original.jpg,https://palarchive.org/index.php/Detail/objects/139539/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:44,9 March 2021 at 11:20:06,,,,,,
ark:/13030/m54f9dw4,ark:/21198/z1tx911x,,Work,145.0,0145.02.0024|~|139540|~|40095_ca_object_representations_media_111741_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,نصوص منوعة كتبها محمد بطراوي على مغلف دواء,Texts by Mohammad Batrawi Written on Medicine Boxes,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/64741_ca_object_representations_media_111741_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/40095_ca_object_representations_media_111741_original.jpg,https://palarchive.org/index.php/Detail/objects/139540/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:44,9 March 2021 at 11:20:06,,,,,,
ark:/13030/m58705kz,ark:/21198/z1tx911x,,Work,145.0,0145.02.0025|~|139541|~|55788_ca_object_representations_media_111743_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,منشور يحوي معلومات أساسية عن القضية الفلسطينية,A Poster on Basic Facts About the Palestinian Cause,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/48555_ca_object_representations_media_111743_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/55788_ca_object_representations_media_111743_original.jpg,https://palarchive.org/index.php/Detail/objects/139541/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:44,9 March 2021 at 11:20:06,,,,,,
ark:/13030/m5t806kp,ark:/21198/z1tx911x,,Work,145.0,0145.02.0026|~|139542|~|44293_ca_object_representations_media_111746_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,دعوة بمناسبة الذكرى السنوية الأولى لرحيل الشاعر عبد الكريم الكرمي,An Invitation to a Memorial Service for Poet ʿabdel-Karim al-Karmy on the First Anniversary of his Passing,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,1981,1981,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/7601_ca_object_representations_media_111746_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/44293_ca_object_representations_media_111746_original.jpg,https://palarchive.org/index.php/Detail/objects/139542/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:44,9 March 2021 at 11:20:06,,,,,,
ark:/13030/m5w16w4m,ark:/21198/z1tx911x,,Work,145.0,0145.02.0027|~|139543|~|52041_ca_object_representations_media_111748_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,دعوة لحفل تأبين الشاعر عبد الكريم الكرمي,An Invitation to the Memorial Service of Poet ʿabdel-Karim al-Karmy,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,23 November 1980,1980-11-23,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/34404_ca_object_representations_media_111748_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/52041_ca_object_representations_media_111748_original.jpg,https://palarchive.org/index.php/Detail/objects/139543/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:45,9 March 2021 at 11:20:06,,,,,,
ark:/13030/m5r864ct,ark:/21198/z1tx911x,,Work,145.0,0145.02.0028|~|139544|~|86641_ca_object_representations_media_111751_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,قصاصة ورقية تحوي قصيدة باللغة المحكية كتبت بخط يد محمد بطراوي,A Poem Handwritten in Colloquial Arabic by Mohammad Batrawi,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/91407_ca_object_representations_media_111751_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/86641_ca_object_representations_media_111751_original.jpg,https://palarchive.org/index.php/Detail/objects/139544/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:45,9 March 2021 at 11:20:06,,,,,,
ark:/13030/m5mh5cpj,ark:/21198/z1tx911x,,Work,145.0,0145.02.0029|~|139545|~|14292_ca_object_representations_media_111753_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 2: Documents,قصاصة ورقية تحوي قصيدة باللغة المحكية كتبت بخط يد محمد بطراوي,A Poem Handwritten in Colloquial Arabic by Mohammad Batrawi,,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/27374_ca_object_representations_media_111753_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/1/7/14292_ca_object_representations_media_111753_original.jpg,https://palarchive.org/index.php/Detail/objects/139545/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Batrawi Collection | Mohammad Batrawi Sub-collection 2: Documents,26 August 2019 at 14:58:45,9 March 2021 at 11:20:06,,,,,,
