Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5jt730h,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0096|~|27574|~|40210_ca_object_representations_media_15454_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من عرض دبكة لفرقة سرية رام الله الأولى للرقص,A Photograph of Dabkeh Show by Sareyyet Ramallah Dance Troupe,A colour photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.  |~|صورة ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,640,960,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/64888_ca_object_representations_media_15454_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/40210_ca_object_representations_media_15454_original.jpg,https://palarchive.org/index.php/Detail/objects/27574/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:06,10 March 2021 at 10:32:44,A colour photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.,صورة ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,color photographs,,,
ark:/13030/m5hv01wq,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0097|~|27575|~|10916_ca_object_representations_media_15455_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,فرقة سرية رام الله الأولى للدبكة,The First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team|~|صورة ملونة لأعضاء فرقة سرية رام الله الأولى للدبكة.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,,,image/jpeg,1008,1392,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/60347_ca_object_representations_media_15455_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/10916_ca_object_representations_media_15455_original.jpg,https://palarchive.org/index.php/Detail/objects/27575/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:07,9 March 2021 at 19:25:06,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team,صورة ملونة لأعضاء فرقة سرية رام الله الأولى للدبكة.,color photographs,,,
ark:/13030/m50w5rc8,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0098|~|27576|~|97736_ca_object_representations_media_15456_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,إحدى عضوات فرقة سرية رام الله الأولى للدبكة,A member of The First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team|~|صورة ملونة لإحدى عضوات فرقة سرية رام الله الأولى للدبكة.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,1980s; Date created,1980/1989,,,,,image/jpeg,496,360,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/30577_ca_object_representations_media_15456_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/97736_ca_object_representations_media_15456_original.jpg,https://palarchive.org/index.php/Detail/objects/27576/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:07,9 March 2021 at 19:25:06,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team,صورة ملونة لإحدى عضوات فرقة سرية رام الله الأولى للدبكة.,color photographs,,,
ark:/13030/m5nm0sm2,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0099|~|27577|~|51273_ca_object_representations_media_15457_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,إحدى عضوات فرقة سرية رام الله الأولى للدبكة,A member of The First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team|~|صورة ملونة لإحدى عضوات فرقة سرية رام الله الأولى للدبكة.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,,,image/jpeg,360,496,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/12108_ca_object_representations_media_15457_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/51273_ca_object_representations_media_15457_original.jpg,https://palarchive.org/index.php/Detail/objects/27577/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:07,9 March 2021 at 19:25:06,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team,صورة ملونة لإحدى عضوات فرقة سرية رام الله الأولى للدبكة.,color photographs,,,
ark:/13030/m5d29955,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0100|~|27578|~|64654_ca_object_representations_media_15458_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,فرقة سرية رام الله الأولى للمسرح,The First Ramallah Scout Group (Sareyyet Ramallah) Theater Team,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Theater Group|~|صورة ملونة التقطت لأعضاء فرقة سرية رام الله الأولى للمسرح.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,,,image/jpeg,360,496,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/75138_ca_object_representations_media_15458_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/4/64654_ca_object_representations_media_15458_original.jpg,https://palarchive.org/index.php/Detail/objects/27578/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:07,9 March 2021 at 19:25:06,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Theater Group,صورة ملونة التقطت لأعضاء فرقة سرية رام الله الأولى للمسرح.,color photographs,,,
ark:/13030/m5w457xq,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0101|~|27579|~|83320_ca_object_representations_media_15541_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,فرقة سرية رام الله الأولى للدبكة,The First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team|~|صورة ملونة للعضوات في فرقة سرية رام الله الأولى للدبكة.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,,,image/jpeg,360,496,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/66578_ca_object_representations_media_15541_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/83320_ca_object_representations_media_15541_original.jpg,https://palarchive.org/index.php/Detail/objects/27579/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:07,9 March 2021 at 19:25:06,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team,صورة ملونة للعضوات في فرقة سرية رام الله الأولى للدبكة.,color photographs,,,
ark:/13030/m5gv30t7,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0102|~|27580|~|96978_ca_object_representations_media_15542_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,فرقة سرية رام الله الأولى للدبكة,The First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team|~|صورة ملونة للأعضاء في فرقة سرية رام الله الأولى للدبكة.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,,,image/jpeg,360,496,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/35175_ca_object_representations_media_15542_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/96978_ca_object_representations_media_15542_original.jpg,https://palarchive.org/index.php/Detail/objects/27580/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:07,9 March 2021 at 19:25:06,A colour photograph of First Ramallah Scout Group (Sareyyet Ramallah) Dabkah Team,صورة ملونة للأعضاء في فرقة سرية رام الله الأولى للدبكة.,color photographs,,,
ark:/13030/m5mm3rh4,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0103|~|27581|~|355_ca_object_representations_media_15543_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من عرض دبكة لفرقة سرية رام الله الأولى للرقص,A Photograph of Dabkeh Show by Sareyyet Ramallah Dance Troupe,A colour photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.  |~|صورة ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,360,496,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/2133_ca_object_representations_media_15543_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/355_ca_object_representations_media_15543_original.jpg,https://palarchive.org/index.php/Detail/objects/27581/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:07,10 March 2021 at 10:32:44,A colour photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.,صورة ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,color photographs,,,
ark:/13030/m53n9g02,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0104|~|27582|~|2782_ca_object_representations_media_15544_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,عرض مسرحي للأطفال,A theatrical performance for children,A colour photograph theatrical performance for children|~|صورة ملونة التقطت خلال عرض مسرحي للأطفال.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,,,image/jpeg,3060,4238,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/98089_ca_object_representations_media_15544_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/2782_ca_object_representations_media_15544_original.jpg,https://palarchive.org/index.php/Detail/objects/27582/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:08,9 March 2021 at 19:25:06,A colour photograph theatrical performance for children,صورة ملونة التقطت خلال عرض مسرحي للأطفال.,color photographs,,,
ark:/13030/m5zw8zgx,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0105|~|27583|~|12277_ca_object_representations_media_15545_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من عرض دبكة لفرقة سرية رام الله الأولى للرقص,A Photograph of Dabkeh Show by Sareyyet Ramallah Dance Troupe,A colour photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.  |~|صورة ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,2580,3311,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/37378_ca_object_representations_media_15545_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/12277_ca_object_representations_media_15545_original.jpg,https://palarchive.org/index.php/Detail/objects/27583/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:08,10 March 2021 at 10:32:44,A colour photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.,صورة ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,black-and-white photographs,,,
ark:/13030/m5fz4p19,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0106|~|27584|~|52626_ca_object_representations_media_15546_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,مشاركة فرقة سرية رام الله الأولى للدبكة في احتفال دولي,The Dabkah Team of The First Ramallah Scout Group (Sareyyet Ramallah) participating in an international event,A colour photograph of the Dabkah Team of The First Ramallah Scout Group (Sareyyet Ramallah) participating in an international event|~|صورة ملونة لفرقة سرية رام الله الأولى للدبكة في احتفال دولي.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,eng,still image,,,,,,PALESTINE,image/jpeg,3043,4272,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/10578_ca_object_representations_media_15546_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/5/52626_ca_object_representations_media_15546_original.jpg,https://palarchive.org/index.php/Detail/objects/27584/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:29:08,9 March 2021 at 19:25:06,A colour photograph of the Dabkah Team of The First Ramallah Scout Group (Sareyyet Ramallah) participating in an international event,صورة ملونة لفرقة سرية رام الله الأولى للدبكة في احتفال دولي.,color photographs,PALESTINE,,
