Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5424n5x,ark:/21198/z1qp1sdk,,Work,233.0,0233.01.0010|~|168083|~|40319_ca_object_representations_media_141376_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 1: Photographs,فهد القواسمي مع حمد بن خليفة,Fahed Qawasmi with Hamad bin Khalifa,"Found in his collection, this colour photograph features Fahed Qawasmi with Hamad bin Khalifa.|~|صورة ملونة يظهر فيها فهد القواسمي مع أمير دولة قطر حمد بن خليفة، وُجِدَت الصورة في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",color photographs,,still image,1980s; Date created,1980/1989,,"[31.532569,35.099826]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/78846_ca_object_representations_media_141376_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/40319_ca_object_representations_media_141376_original.jpg,https://palarchive.org/index.php/Detail/objects/168083/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 1: Photographs,12 September 2019 at 14:06:25,15 March 2022 at 14:42:06,"Found in his collection, this colour photograph features Fahed Qawasmi with Hamad bin Khalifa.",صورة ملونة يظهر فيها فهد القواسمي مع أمير دولة قطر حمد بن خليفة، وُجِدَت الصورة في مجموعة فهد القواسمي.,color photographs,,,
ark:/13030/m57t5ct1,ark:/21198/z1qp1sdk,,Work,233.0,0233.01.0011|~|168084|~|20625_ca_object_representations_media_141377_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 1: Photographs,فهد القواسمي ورَجُلان,Fahed Qawasmi Amidst Two Men,"Found in his collection, this colour photograph features Fahed Qawasmi amidst two men.|~|صورة ملونة يظهر فيها فهد القواسمي مع رَجُلان ،وُجِدَت الصورة في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",color photographs,,still image,1980s; Date created,1980/1989,,"[31.532569,35.099826]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/47263_ca_object_representations_media_141377_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/20625_ca_object_representations_media_141377_original.jpg,https://palarchive.org/index.php/Detail/objects/168084/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 1: Photographs,12 September 2019 at 14:06:25,15 March 2022 at 14:42:08,"Found in his collection, this colour photograph features Fahed Qawasmi amidst two men.",صورة ملونة يظهر فيها فهد القواسمي مع رَجُلان ،وُجِدَت الصورة في مجموعة فهد القواسمي.,color photographs,,,
ark:/13030/m5fc2t1b,ark:/21198/z1qp1sdk,,Work,233.0,0233.01.0012|~|168085|~|31479_ca_object_representations_media_141378_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 1: Photographs,فهد القواسمي ووفد فلسطيني,Fahed Qawasmi with a Palestinian Delegation,"Found in his collection, this colour photograph features Fahed Qawasmi and Yaser ʿarafat, former president of the Palestinian Authority, with a Palestinian delegation.|~|صورة ملونة يظهر فيها وفد فلسطيي عُرِف منه فهد القواسمي و ياسر عرفات، وُجِدَت الصورة في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",color photographs,,still image,1980s; Date created,1980/1989,,"[31.532569,35.099826]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/13702_ca_object_representations_media_141378_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/31479_ca_object_representations_media_141378_original.jpg,https://palarchive.org/index.php/Detail/objects/168085/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 1: Photographs,12 September 2019 at 14:06:25,15 March 2022 at 14:42:06,"Found in his collection, this colour photograph features Fahed Qawasmi and Yaser ʿarafat, former president of the Palestinian Authority, with a Palestinian delegation.",صورة ملونة يظهر فيها وفد فلسطيي عُرِف منه فهد القواسمي و ياسر عرفات، وُجِدَت الصورة في مجموعة فهد القواسمي.,color photographs,,,
ark:/13030/m5m40kt4,ark:/21198/z1qp1sdk,,Work,233.0,0233.01.0013|~|168086|~|24807_ca_object_representations_media_141379_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 1: Photographs,فهد القواسمي ومجموعة أشخاص,Fahed Qawasmi with Public Figures,"Found in his collection, this colour photograph features FFahed Qawasmi, Mohammad Milhim, and Yaser ʿarafat, former president of the Palestinian Authority, with other public figures.|~|صورة ملونة يظهر فيها مجموعة أشخاص سياسيين منهم فهد القواسمي و محمد ملحم ورئيس السلطة الفلسطينية الراحل ياسر عرفات ،وُجِدَت الصورة في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",color photographs,,still image,1980s; Date created,1980/1989,,"[31.532569,35.099826]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/8372_ca_object_representations_media_141379_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/24807_ca_object_representations_media_141379_original.jpg,https://palarchive.org/index.php/Detail/objects/168086/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 1: Photographs,12 September 2019 at 14:06:25,15 March 2022 at 14:42:07,"Found in his collection, this colour photograph features FFahed Qawasmi, Mohammad Milhim, and Yaser ʿarafat, former president of the Palestinian Authority, with other public figures.",صورة ملونة يظهر فيها مجموعة أشخاص سياسيين منهم فهد القواسمي و محمد ملحم ورئيس السلطة الفلسطينية الراحل ياسر عرفات ،وُجِدَت الصورة في مجموعة فهد القواسمي.,color photographs,,,
ark:/13030/m5qw1bjj,ark:/21198/z1qp1sdk,,Work,233.0,0233.01.0014|~|168087|~|27137_ca_object_representations_media_141380_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 1: Photographs,فهد القواسمي,Fahed Qawasmi,"Found in his collection, this colour photograph features Fahed Qawasmi handing out presents for a match.|~|صورة ملونة يظهر فيها فهد القواسمي أثناء توزيعه جوائز مباراة رياضية ،وُجِدَت الصورة في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",color photographs,,still image,1980s; Date created,1980/1989,,"[31.532569,35.099826]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/4927_ca_object_representations_media_141380_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/27137_ca_object_representations_media_141380_original.jpg,https://palarchive.org/index.php/Detail/objects/168087/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 1: Photographs,12 September 2019 at 14:06:26,15 March 2022 at 14:42:07,"Found in his collection, this colour photograph features Fahed Qawasmi handing out presents for a match.",صورة ملونة يظهر فيها فهد القواسمي أثناء توزيعه جوائز مباراة رياضية ،وُجِدَت الصورة في مجموعة فهد القواسمي.,color photographs,,,
ark:/13030/m5gb9v4q,ark:/21198/z1qp1sdk,,Work,233.0,0233.01.0015|~|168088|~|61421_ca_object_representations_media_141381_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 1: Photographs,فهد القواسمي ومجموعة نساء,Fahed Qawasmi with Women,"Found in his collection, this black-and-white photograph features Fahed Qawasmi with a group of women.|~|صورة غير ملونة يظهر فيها فهد القواسمي مع مجموعة نساء ،وُجِدَت الصورة في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,1980s; Date created,1980/1989,,"[31.532569,35.099826]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/9068_ca_object_representations_media_141381_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/61421_ca_object_representations_media_141381_original.jpg,https://palarchive.org/index.php/Detail/objects/168088/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 1: Photographs,12 September 2019 at 14:06:26,15 March 2022 at 14:42:07,"Found in his collection, this black-and-white photograph features Fahed Qawasmi with a group of women.",صورة غير ملونة يظهر فيها فهد القواسمي مع مجموعة نساء ،وُجِدَت الصورة في مجموعة فهد القواسمي.,black-and-white photographs,,,
ark:/13030/m5bk93g8,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0001|~|189650|~|41656_ca_object_representations_media_141382_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,"""تفاصيل جريمة إغتيال القواسمي""",Details of Qawasmi's Assassination,"Found in shaheed Qawasmi collection, this newspaper clipping in Arabic shows an article on the assassination of Fahed Qawasmi in front of his house in Amman, 1984.|~|مادة مطبوعة باللغة العربية وهي عبارة عن مقالة في جريدة تتحدث عن تفاصيل إغتيال فهد القواسمي أمام منزله في مدينة عمان عام 1984، وُجِدت في مجموعة الشهيد فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,1980s,1980/1989,,"[21.4735329,55.975413]",Social History,"تفاصيل جريمة اغتيال القواسمي المجرمان كانا يراقبان منزل الشهيد وتشاجر أحدهما معه قبل اغتياله|~|Details of al-Qawasmi's assassination  The two criminals were watching the shaheed's house, and one of them fought with him before he was assassinated.",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/10255_ca_object_representations_media_141382_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/41656_ca_object_representations_media_141382_original.jpg,https://palarchive.org/index.php/Detail/objects/189650/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:22:42,10 March 2021 at 14:51:05,"Found in shaheed Qawasmi collection, this newspaper clipping in Arabic shows an article on the assassination of Fahed Qawasmi in front of his house in Amman, 1984.",مادة مطبوعة باللغة العربية وهي عبارة عن مقالة في جريدة تتحدث عن تفاصيل إغتيال فهد القواسمي أمام منزله في مدينة عمان عام 1984، وُجِدت في مجموعة الشهيد فهد القواسمي.,,تفاصيل جريمة اغتيال القواسمي المجرمان كانا يراقبان منزل الشهيد وتشاجر أحدهما معه قبل اغتياله,"Details of al-Qawasmi's assassination  The two criminals were watching the shaheed's house, and one of them fought with him before he was assassinated.",
ark:/13030/m55z011f,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0002|~|189651|~|14377_ca_object_representations_media_141383_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,"""فهد القواسمي يروي مذكراته ل ""الأنباء""",Fahed Qawasmi Shares his Memories with al-Anba,"From his collection and printed in Arabic in 1985, this newspaper clipping shows an article written by Fahed Qawasmi in which he talks about his life, namely, his deportation, incitement against Arabs, and the 1980 Hebron Attack.|~|مادة مطبوعة باللغة العربية وهي عبارة عن قصاصة من جريدة تحتوي على مقال يتحدث فيه فهد القواسمي عن تاريخه منه عملية الدبويا و التحريض ضد العرب و إبعاده، وُجِدت في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,3 January 1985; Date issued,1985-01-03,,"[31.532569,35.099826]",Social History,"فهد القواسمي يروي مذكراته ل ""الأنباء"" عملية الدبويا المحامية لانغر ... والطرد التحريض ضد العرب الابعاد|~|Fahed Qawasmi Narrates his memories to al-Anba The 1980 Hebron Attack Attorney Lagner ... and the package Incitement against Arabs Deportation",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/97622_ca_object_representations_media_141383_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/14377_ca_object_representations_media_141383_original.jpg,https://palarchive.org/index.php/Detail/objects/189651/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:22:42,10 March 2021 at 14:51:05,"From his collection and printed in Arabic in 1985, this newspaper clipping shows an article written by Fahed Qawasmi in which he talks about his life, namely, his deportation, incitement against Arabs, and the 1980 Hebron Attack.",مادة مطبوعة باللغة العربية وهي عبارة عن قصاصة من جريدة تحتوي على مقال يتحدث فيه فهد القواسمي عن تاريخه منه عملية الدبويا و التحريض ضد العرب و إبعاده، وُجِدت في مجموعة فهد القواسمي.,,"فهد القواسمي يروي مذكراته ل ""الأنباء"" عملية الدبويا المحامية لانغر ... والطرد التحريض ضد العرب الابعاد",Fahed Qawasmi Narrates his memories to al-Anba The 1980 Hebron Attack Attorney Lagner ... and the package Incitement against Arabs Deportation,
ark:/13030/m5vn2388,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0003|~|189652|~|93587_ca_object_representations_media_141386_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,"""فهد القواسمي يروي مذكراته ل ""الأنباء""",Fahed Qawasmi Shares his Memories with al-Anba,"From his collection and printed in Arabic in 1985, this newspaper clipping shows an article written by Fahed Qawasmi in which he talks about his life.|~|مادة مطبوعة باللغة العربية وهي عبارة عن قصاصة من جريدة تحتوي على مقال يتحدث فيه فهد القواسمي عن تاريخه عام 1985، وُجِدت في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,1985; Date issued,1985,,"[31.532569,35.099826]",Social History,"فهد القواسمي يروي مذكراته ل ""الأنباء"" اسرائيل ترفض قرارين لمجلس الأمن بعووتين|~|Fahed Qawasmi Narrates his memories to al-Anba Israeli denies two decisions of the Security Council",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/44543_ca_object_representations_media_141386_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/93587_ca_object_representations_media_141386_original.jpg,https://palarchive.org/index.php/Detail/objects/189652/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:22:42,10 March 2021 at 14:51:06,"From his collection and printed in Arabic in 1985, this newspaper clipping shows an article written by Fahed Qawasmi in which he talks about his life.",مادة مطبوعة باللغة العربية وهي عبارة عن قصاصة من جريدة تحتوي على مقال يتحدث فيه فهد القواسمي عن تاريخه عام 1985، وُجِدت في مجموعة فهد القواسمي.,,"فهد القواسمي يروي مذكراته ل ""الأنباء"" اسرائيل ترفض قرارين لمجلس الأمن بعووتين",Fahed Qawasmi Narrates his memories to al-Anba Israeli denies two decisions of the Security Council,
ark:/13030/m5dg4g7c,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0004|~|189653|~|23698_ca_object_representations_media_141389_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,"""فهد القواسمي يروي مذكراته ل ""الأنباء""",Fahed Qawasmi Shares his Memories with al-Anba,"From his collection and printed in Arabic in 1985, this newspaper clipping shows an article written by Fahed Qawasmi in which he talks about his life, namely, his trial and his hunger strike.|~|مادة مطبوعة باللغة العربية وهي عبارة عن قصاصة من جريدة تحتوي على مقال يتحدث فيه فهد القواسمي عن تاريخه منه المحاكمة والإضراب عن الطعام عام 1985، وُجِدت في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,6 January 1985; Date issued,1985-01-06,,"[31.532569,35.099826]",Social History,"فهد القواسمي يروي مذكراته ل ""الأنباء"" عبور الجسر المحاكمة أضربنا عن الطعام احتجاجا على الابعاد الثاني|~|Fahed Qawasmi Narrates his memories to al-Anba Crossing the bridge Trial We started our hunger strike as a protest against the second deportation",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/51136_ca_object_representations_media_141389_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/23698_ca_object_representations_media_141389_original.jpg,https://palarchive.org/index.php/Detail/objects/189653/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:22:42,10 March 2021 at 14:51:06,"From his collection and printed in Arabic in 1985, this newspaper clipping shows an article written by Fahed Qawasmi in which he talks about his life, namely, his trial and his hunger strike.",مادة مطبوعة باللغة العربية وهي عبارة عن قصاصة من جريدة تحتوي على مقال يتحدث فيه فهد القواسمي عن تاريخه منه المحاكمة والإضراب عن الطعام عام 1985، وُجِدت في مجموعة فهد القواسمي.,,"فهد القواسمي يروي مذكراته ل ""الأنباء"" عبور الجسر المحاكمة أضربنا عن الطعام احتجاجا على الابعاد الثاني",Fahed Qawasmi Narrates his memories to al-Anba Crossing the bridge Trial We started our hunger strike as a protest against the second deportation,
ark:/13030/m5tn526s,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0005|~|189654|~|62921_ca_object_representations_media_141392_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,"""الجماهير ترد على إبعاد القواسمي وملحم """,People Refuse the Deportation of Qawasmi and Milhim,"Found in Fahed Qawasmi's collection and printed in Arabic in the 1980s, this newspaper clipping shows an article about people refusing the deportation of Qawasmi and Milhim.|~|مادة مطبوعة باللغة العربية وهي عبارة عن قصاصة من جريدة تحتوي على مقال يتحدث عن رد الجماهير على قرار إبعاد فهد القواسمي ومحمد ملحم ، وُجِدت في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,1980s; Date issued,1980/1989,,"[31.532569,35.099826]",Social History,الجماهير ترد على ابعاد القواسمي وملحم بالمزيد من مظاهر الاستنكار والشجب|~|People answer to the deportation of al-Qawasmi and Milhim with more condemnation and denunciation.,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/56509_ca_object_representations_media_141392_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/62921_ca_object_representations_media_141392_original.jpg,https://palarchive.org/index.php/Detail/objects/189654/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:22:43,15 March 2022 at 14:42:08,"Found in Fahed Qawasmi's collection and printed in Arabic in the 1980s, this newspaper clipping shows an article about people refusing the deportation of Qawasmi and Milhim.",مادة مطبوعة باللغة العربية وهي عبارة عن قصاصة من جريدة تحتوي على مقال يتحدث عن رد الجماهير على قرار إبعاد فهد القواسمي ومحمد ملحم ، وُجِدت في مجموعة فهد القواسمي.,,الجماهير ترد على ابعاد القواسمي وملحم بالمزيد من مظاهر الاستنكار والشجب,People answer to the deportation of al-Qawasmi and Milhim with more condemnation and denunciation.,
ark:/13030/m5wf1qnh,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0006|~|189655|~|12561_ca_object_representations_media_141393_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,قصاصات عن فهد القواسمي,Clippings on Fahed Qawasmi,"Found in Fahed Qawasmi's collection and printed in Arabic in the mid-1980s, these al-Methaq Newspaper clippings show an article on Fahed Qawasmi.|~|مادة مطبوعة باللغة العربية وهي عبارة عن قصاصات من جريدة الميثاق العدد 442 تحتوي على مقالة تتحدث عن فهد القواسمي، وُجِدت في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,2 January 1985; Date issued,1985-01-02,,"[29.31166,47.481766]",Social History,القواسمي والفصين ينتقدان مظاهر البهجة بقيادة المنظمة القواسمي بقية|~|Qawasmi and al-Fasin criticize the manifestations of joy led by the organization Qawasmi remains,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/22167_ca_object_representations_media_141393_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/12561_ca_object_representations_media_141393_original.jpg,https://palarchive.org/index.php/Detail/objects/189655/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:22:43,15 March 2022 at 14:42:08,"Found in Fahed Qawasmi's collection and printed in Arabic in the mid-1980s, these al-Methaq Newspaper clippings show an article on Fahed Qawasmi.",مادة مطبوعة باللغة العربية وهي عبارة عن قصاصات من جريدة الميثاق العدد 442 تحتوي على مقالة تتحدث عن فهد القواسمي، وُجِدت في مجموعة فهد القواسمي.,,القواسمي والفصين ينتقدان مظاهر البهجة بقيادة المنظمة القواسمي بقية,Qawasmi and al-Fasin criticize the manifestations of joy led by the organization Qawasmi remains,
ark:/13030/m56t8bs0,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0007|~|189656|~|20317_ca_object_representations_media_141394_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رفض قرار الإبعاد,Rejecting the Deportation Decision,"Found in Fahed Qawasmi's collection and printed in Arabic in the 1980s, this newspaper clipping shows an article about the Israeli Court's refusal to cancel the deportation decisions regarding the mayor of Hebron Fahed Qawasmi and Mohammad Milhim.|~|مادة مطبوعة باللغة العربية وهي عبارة عن قصاصة من جريدة تحتوي على مقال يتحدث عن رفض المحكمة الإسرائيلية العليا إلغاء قرار الإبعاد عن رئيس بلدية الخليل فهد القواسمي ورئيس بلدية حلحول محمد ملحم عام 1981، وُجِدت في مجموعة فهد القواسمي.","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,5 December 1981; Date issued,1981-12-05,,"[31.532569,35.099826]",Social History,المحكمة العليا الاسرايلية ترفض الغاء قرار ابعاد رئيسي بلدية الخليل وحلحول جامعة بيرزيت تستنكر قرار المحكمة العليا ردود الفعل الاسرائيلية|~|The Israeli Supreme Court refuses to overturn the decision to expel the mayors of Hebron and Halhul Birzeit University condemns the Supreme Court decision Israeli reactions,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/58614_ca_object_representations_media_141394_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/1/3/20317_ca_object_representations_media_141394_original.jpg,https://palarchive.org/index.php/Detail/objects/189656/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:22:43,15 March 2022 at 14:42:09,"Found in Fahed Qawasmi's collection and printed in Arabic in the 1980s, this newspaper clipping shows an article about the Israeli Court's refusal to cancel the deportation decisions regarding the mayor of Hebron Fahed Qawasmi and Mohammad Milhim.",مادة مطبوعة باللغة العربية وهي عبارة عن قصاصة من جريدة تحتوي على مقال يتحدث عن رفض المحكمة الإسرائيلية العليا إلغاء قرار الإبعاد عن رئيس بلدية الخليل فهد القواسمي ورئيس بلدية حلحول محمد ملحم عام 1981، وُجِدت في مجموعة فهد القواسمي.,,المحكمة العليا الاسرايلية ترفض الغاء قرار ابعاد رئيسي بلدية الخليل وحلحول جامعة بيرزيت تستنكر قرار المحكمة العليا ردود الفعل الاسرائيلية,The Israeli Supreme Court refuses to overturn the decision to expel the mayors of Hebron and Halhul Birzeit University condemns the Supreme Court decision Israeli reactions,
