Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5zq1ww3,ark:/21198/z10631h7,,Work,231.0,0231.01.0053|~|143881|~|77259_ca_object_representations_media_116219_original.jpg,The Mahmoud Seyam Collection,,بطاقة هوية عسكرية خاصة بمحمود صيام,Mahmoud Seyam's Military ID Card,بطاقة هوية عسكرية، صادرة عن دائرة التنظيم والإدارة في قوات الأمن العام للسلطة الفلسطينية، خاصة بالعقيد الركن الطيّار الفلسطيني محمود صيام، وتحتوي على شعار السلطة الفلسطينية، وصورة شخصية ملونة له بالزي العسكري.|~|بطاقة هوية عسكرية، صادرة عن دائرة التنظيم والإدارة في قوات الأمن العام للسلطة الفلسطينية، خاصة بالعقيد الركن الطيّار الفلسطيني محمود صيام، وتحتوي على شعار السلطة الفلسطينية، وصورة شخصية ملونة له بالزي العسكري.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,1 January 1993; Date created,1993-01-01,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/47071_ca_object_representations_media_116219_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/77259_ca_object_representations_media_116219_original.jpg,https://palarchive.org/index.php/Detail/objects/143881/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:12,9 March 2021 at 11:18:06,بطاقة هوية عسكرية، صادرة عن دائرة التنظيم والإدارة في قوات الأمن العام للسلطة الفلسطينية، خاصة بالعقيد الركن الطيّار الفلسطيني محمود صيام، وتحتوي على شعار السلطة الفلسطينية، وصورة شخصية ملونة له بالزي العسكري.,بطاقة هوية عسكرية، صادرة عن دائرة التنظيم والإدارة في قوات الأمن العام للسلطة الفلسطينية، خاصة بالعقيد الركن الطيّار الفلسطيني محمود صيام، وتحتوي على شعار السلطة الفلسطينية، وصورة شخصية ملونة له بالزي العسكري.,,,,
ark:/13030/m5q60dfr,ark:/21198/z10631h7,,Work,231.0,0231.01.0054|~|143882|~|42660_ca_object_representations_media_116221_original.jpg,The Mahmoud Seyam Collection,,رخصة قيادة ليبية خاصة بمحمود صيام,Mahmoud Seyam's Libyan Driving Licence,رخصة قيادة، صادرة عن اللجنة الشعبية للعدل ببلدية طرابلس الليبية، خاصة بالطيّار الفلسطيني محمود صيام خلال فترة إقامته في ليبيا، تحتوي على صورة ملونة له، وعلى شعار الجماهيرية العربية الليبية الشعبية الاشتراكية العظمى.|~|رخصة قيادة، صادرة عن اللجنة الشعبية للعدل ببلدية طرابلس الليبية، خاصة بالطيّار الفلسطيني محمود صيام خلال فترة إقامته في ليبيا، تحتوي على صورة ملونة له، وعلى شعار الجماهيرية العربية الليبية الشعبية الاشتراكية العظمى.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,23 February 1993; Date created; 23 February 2003; Date valid,1993/2003,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/62893_ca_object_representations_media_116221_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/42660_ca_object_representations_media_116221_original.jpg,https://palarchive.org/index.php/Detail/objects/143882/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:12,9 March 2021 at 11:18:06,رخصة قيادة، صادرة عن اللجنة الشعبية للعدل ببلدية طرابلس الليبية، خاصة بالطيّار الفلسطيني محمود صيام خلال فترة إقامته في ليبيا، تحتوي على صورة ملونة له، وعلى شعار الجماهيرية العربية الليبية الشعبية الاشتراكية العظمى.,رخصة قيادة، صادرة عن اللجنة الشعبية للعدل ببلدية طرابلس الليبية، خاصة بالطيّار الفلسطيني محمود صيام خلال فترة إقامته في ليبيا، تحتوي على صورة ملونة له، وعلى شعار الجماهيرية العربية الليبية الشعبية الاشتراكية العظمى.,,,,
ark:/13030/m5fn8wz9,ark:/21198/z10631h7,,Work,231.0,0231.01.0055|~|143883|~|58842_ca_object_representations_media_116223_original.jpg,The Mahmoud Seyam Collection,,بطاقة هوية لبنانية خاصة بمحمود صيام,Mahmoud Seyam's Lebanese ID Card,بطاقة هوية، صادرة عن المديرية العامة للأحوال الشخصية لوزارة الداخلية في الجمهورية اللبنانية، خاصة بمحمود صيام، تحتوي على صورة شخصية غير ملونة له.|~|بطاقة هوية، صادرة عن المديرية العامة للأحوال الشخصية لوزارة الداخلية في الجمهورية اللبنانية، خاصة بمحمود صيام، تحتوي على صورة شخصية غير ملونة له.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,15 April 1974; Date created,1974-04-15,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/79657_ca_object_representations_media_116223_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/58842_ca_object_representations_media_116223_original.jpg,https://palarchive.org/index.php/Detail/objects/143883/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:12,9 March 2021 at 11:18:06,بطاقة هوية، صادرة عن المديرية العامة للأحوال الشخصية لوزارة الداخلية في الجمهورية اللبنانية، خاصة بمحمود صيام، تحتوي على صورة شخصية غير ملونة له.,بطاقة هوية، صادرة عن المديرية العامة للأحوال الشخصية لوزارة الداخلية في الجمهورية اللبنانية، خاصة بمحمود صيام، تحتوي على صورة شخصية غير ملونة له.,,,,
ark:/13030/m5647dhz,ark:/21198/z10631h7,,Work,231.0,0231.01.0056|~|143884|~|31557_ca_object_representations_media_116225_original.jpg,The Mahmoud Seyam Collection,,بطاقة إقامة ليبية مؤقتة خاصة بمحمود صيام,Mahmoud Seyam's Libyan Temporary Residence Card,وثيقة مطبوعة باللغة العربية، وهي عبارة عن بطاقة إقامة مؤقتة، صادرة عن الإدارة العامة للجوازات والجنسية في الجماهيرية العربية الليبية الشعبية الاشتراكية العظمى، خاصة بالطيّار الفلسطيني محمود صيام.|~|وثيقة مطبوعة باللغة العربية، وهي عبارة عن بطاقة إقامة مؤقتة، صادرة عن الإدارة العامة للجوازات والجنسية في الجماهيرية العربية الليبية الشعبية الاشتراكية العظمى، خاصة بالطيّار الفلسطيني محمود صيام.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,25 November 1989; Date created; 25 November 1994; Date valid,1989/1994,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/54103_ca_object_representations_media_116225_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/31557_ca_object_representations_media_116225_original.jpg,https://palarchive.org/index.php/Detail/objects/143884/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:13,9 March 2021 at 11:18:06,وثيقة مطبوعة باللغة العربية، وهي عبارة عن بطاقة إقامة مؤقتة، صادرة عن الإدارة العامة للجوازات والجنسية في الجماهيرية العربية الليبية الشعبية الاشتراكية العظمى، خاصة بالطيّار الفلسطيني محمود صيام.,وثيقة مطبوعة باللغة العربية، وهي عبارة عن بطاقة إقامة مؤقتة، صادرة عن الإدارة العامة للجوازات والجنسية في الجماهيرية العربية الليبية الشعبية الاشتراكية العظمى، خاصة بالطيّار الفلسطيني محمود صيام.,,,,
ark:/13030/m5sz440b,ark:/21198/z10631h7,,Work,231.0,0231.01.0057|~|143885|~|56882_ca_object_representations_media_116227_original.jpg,The Mahmoud Seyam Collection,,بطاقة انتساب لقاعدة الابرق الجوية الليبية خاصة بمحمود صيام,Mahmoud Seyam's Membership Card at al-Abraq Libyan Air Base,بطاقة انتساب، صادرة عن قاعدة الابرق الجوية، التابعة للقوات الجوية الليبية، خاصة بالنقيب الطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.|~|بطاقة انتساب، صادرة عن قاعدة الابرق الجوية، التابعة للقوات الجوية الليبية، خاصة بالنقيب الطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,26 July 1979; Date created,1979-07-26,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/72950_ca_object_representations_media_116227_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/56882_ca_object_representations_media_116227_original.jpg,https://palarchive.org/index.php/Detail/objects/143885/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:13,9 March 2021 at 11:18:06,بطاقة انتساب، صادرة عن قاعدة الابرق الجوية، التابعة للقوات الجوية الليبية، خاصة بالنقيب الطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.,بطاقة انتساب، صادرة عن قاعدة الابرق الجوية، التابعة للقوات الجوية الليبية، خاصة بالنقيب الطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.,,,,
ark:/13030/m5kd9nqg,ark:/21198/z10631h7,,Work,231.0,0231.01.0058|~|143886|~|38407_ca_object_representations_media_116228_original.jpg,The Mahmoud Seyam Collection,,بطاقة انتساب للقوات الجوية الليبية خاصة بمحمود صيام,Mahmoud Seyam's Membership Card at Libyan Air Force,بطاقة انتساب، صادرة عن القوات المسلحة العربية الليبية، القوات الجوية الليبية، خاصة بالنقيب الطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.|~|بطاقة انتساب، صادرة عن القوات المسلحة العربية الليبية، القوات الجوية الليبية، خاصة بالنقيب الطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,13 August 1974; Date created,1974-08-13,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/10250_ca_object_representations_media_116228_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/38407_ca_object_representations_media_116228_original.jpg,https://palarchive.org/index.php/Detail/objects/143886/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:13,9 March 2021 at 11:18:06,بطاقة انتساب، صادرة عن القوات المسلحة العربية الليبية، القوات الجوية الليبية، خاصة بالنقيب الطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.,بطاقة انتساب، صادرة عن القوات المسلحة العربية الليبية، القوات الجوية الليبية، خاصة بالنقيب الطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.,,,,
ark:/13030/m5xq4vq8,ark:/21198/z10631h7,,Work,231.0,0231.01.0059|~|143887|~|47556_ca_object_representations_media_116230_original.jpg,The Mahmoud Seyam Collection,,شهادة شرف من مدرسة البيره الجديدة الثانوية خاصة بمحمود صيام,Mahmoud Seyam's Honor Degree from the New al-Bireh Secondary School,وثيقة مطبوعة باللغة العربية، وهي عبارة شهادة شرف صادرة عن مدرسة البيره الجديدة الثانوية، خاصة بمحمود صيام، وتحتوي على صورة شخصية غير ملونة له.|~|وثيقة مطبوعة باللغة العربية، وهي عبارة شهادة شرف صادرة عن مدرسة البيره الجديدة الثانوية، خاصة بمحمود صيام، وتحتوي على صورة شخصية غير ملونة له.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,7 April 1966; Date created,1966-04-07,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/42344_ca_object_representations_media_116230_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/47556_ca_object_representations_media_116230_original.jpg,https://palarchive.org/index.php/Detail/objects/143887/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:13,9 March 2021 at 11:18:06,وثيقة مطبوعة باللغة العربية، وهي عبارة شهادة شرف صادرة عن مدرسة البيره الجديدة الثانوية، خاصة بمحمود صيام، وتحتوي على صورة شخصية غير ملونة له.,وثيقة مطبوعة باللغة العربية، وهي عبارة شهادة شرف صادرة عن مدرسة البيره الجديدة الثانوية، خاصة بمحمود صيام، وتحتوي على صورة شخصية غير ملونة له.,,,,
ark:/13030/m5p63c8x,ark:/21198/z10631h7,,Work,231.0,0231.01.0060|~|143888|~|76554_ca_object_representations_media_116231_original.jpg,The Mahmoud Seyam Collection,,"شهادة ""بروفي"" في الطيران العسكري من وزارة الدفاع الجزائرية خاصة بمحمود صيام",Mahmoud Seyam's Brevet Militaire De Pilote Certificate from the Algerian Ministry of Defence,"وثيقة مطبوعة باللغة العربية والانجليزية، وهي عبارة عن شهادة ""بروفي"" في الطيران العسكري، صادرة عن مديرية الطيران بوزارة الدفاع الوطني في الجمهورية الجزائرية الديمقراطية الشعبية، خاصة بالطيّار الفلسطيني محمود صيام.|~|وثيقة مطبوعة باللغة العربية والانجليزية، وهي عبارة عن شهادة ""بروفي"" في الطيران العسكري، صادرة عن مديرية الطيران بوزارة الدفاع الوطني في الجمهورية الجزائرية الديمقراطية الشعبية، خاصة بالطيّار الفلسطيني محمود صيام.","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,7 February 1972; Date created,1972-02-07,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/42845_ca_object_representations_media_116231_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/76554_ca_object_representations_media_116231_original.jpg,https://palarchive.org/index.php/Detail/objects/143888/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:13,9 March 2021 at 11:18:06,"وثيقة مطبوعة باللغة العربية والانجليزية، وهي عبارة عن شهادة ""بروفي"" في الطيران العسكري، صادرة عن مديرية الطيران بوزارة الدفاع الوطني في الجمهورية الجزائرية الديمقراطية الشعبية، خاصة بالطيّار الفلسطيني محمود صيام.","وثيقة مطبوعة باللغة العربية والانجليزية، وهي عبارة عن شهادة ""بروفي"" في الطيران العسكري، صادرة عن مديرية الطيران بوزارة الدفاع الوطني في الجمهورية الجزائرية الديمقراطية الشعبية، خاصة بالطيّار الفلسطيني محمود صيام.",,,,
ark:/13030/m59w858t,ark:/21198/z10631h7,,Work,231.0,0231.01.0061|~|143889|~|51058_ca_object_representations_media_116232_original.jpg,The Mahmoud Seyam Collection,,شهادة اجتياز دورة لتثقيف الضباط خاصة بمحمود صيام,Mahmoud Seyam's Officers Education Certificate,"وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة اجتياز دورة الشهيد المفوض السياسي غازي عوض ""زيدان"" لتثقيف الضباط، صادرة عن دائرة التعبئة والتوجيه السياسي التابعة لحركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.|~|وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة اجتياز دورة الشهيد المفوض السياسي غازي عوض ""زيدان"" لتثقيف الضباط، صادرة عن دائرة التعبئة والتوجيه السياسي التابعة لحركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,11 April 1977 to 26 May 1977; Date valid,1977/1977,,,Social History,"الاخ الملازم أول طيار محمود محمد صيام|~|First lieutenant, pilot Mahmoud Seyam",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/76293_ca_object_representations_media_116232_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/51058_ca_object_representations_media_116232_original.jpg,https://palarchive.org/index.php/Detail/objects/143889/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:13,9 March 2021 at 11:18:06,"وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة اجتياز دورة الشهيد المفوض السياسي غازي عوض ""زيدان"" لتثقيف الضباط، صادرة عن دائرة التعبئة والتوجيه السياسي التابعة لحركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.","وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة اجتياز دورة الشهيد المفوض السياسي غازي عوض ""زيدان"" لتثقيف الضباط، صادرة عن دائرة التعبئة والتوجيه السياسي التابعة لحركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.",,الاخ الملازم أول طيار محمود محمد صيام,"First lieutenant, pilot Mahmoud Seyam",
ark:/13030/m52g5c7d,ark:/21198/z10631h7,,Work,231.0,0231.01.0062|~|143890|~|53807_ca_object_representations_media_116234_original.jpg,The Mahmoud Seyam Collection,,شهادة تخرج من دورة متقدمة في الطائرات العامودية خاصة بمحمود صيام,Mahmoud Seyam's Helicopter Advanced Training Certificate,وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة تخرج من دورة متقدمة في الطائرات العامودية نوع (212)، صادرة عن القوات الجوية الملكية السعودية، خاصة بالعقيد الطيّار الركن محمود صيام.|~|وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة تخرج من دورة متقدمة في الطائرات العامودية نوع (212)، صادرة عن القوات الجوية الملكية السعودية، خاصة بالعقيد الطيّار الركن محمود صيام.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,,,,,Social History,"قاهدة الملك فهد الجوية بالطائف|~|King Fahad Air Base, Ta'if",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/24036_ca_object_representations_media_116234_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/53807_ca_object_representations_media_116234_original.jpg,https://palarchive.org/index.php/Detail/objects/143890/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:13,9 March 2021 at 11:18:06,وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة تخرج من دورة متقدمة في الطائرات العامودية نوع (212)، صادرة عن القوات الجوية الملكية السعودية، خاصة بالعقيد الطيّار الركن محمود صيام.,وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة تخرج من دورة متقدمة في الطائرات العامودية نوع (212)، صادرة عن القوات الجوية الملكية السعودية، خاصة بالعقيد الطيّار الركن محمود صيام.,,قاهدة الملك فهد الجوية بالطائف,"King Fahad Air Base, Ta'if",
ark:/13030/m58x143j,ark:/21198/z10631h7,,Work,231.0,0231.01.0063|~|143891|~|97584_ca_object_representations_media_116236_original.jpg,The Mahmoud Seyam Collection,,شهادة إنجاز دورة في المراسم ومهارات الاتصال خاصة بمحمود صيام,Mahmoud Seyam's Communication Skills Certificate,وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة إنجاز دورة في المراسم ومهارات الاتصال، صادرة عن الإدارة العامة للمراسم التابعة لوزارة الخارجية في السلطة الفلسطينية، خاصة بالعميد الطيّار محمود صيام.|~|وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة إنجاز دورة في المراسم ومهارات الاتصال، صادرة عن الإدارة العامة للمراسم التابعة لوزارة الخارجية في السلطة الفلسطينية، خاصة بالعميد الطيّار محمود صيام.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,2 to 4 September 2004; Date valid,2004-09,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/38180_ca_object_representations_media_116236_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/97584_ca_object_representations_media_116236_original.jpg,https://palarchive.org/index.php/Detail/objects/143891/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:14,9 March 2021 at 11:18:06,وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة إنجاز دورة في المراسم ومهارات الاتصال، صادرة عن الإدارة العامة للمراسم التابعة لوزارة الخارجية في السلطة الفلسطينية، خاصة بالعميد الطيّار محمود صيام.,وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة إنجاز دورة في المراسم ومهارات الاتصال، صادرة عن الإدارة العامة للمراسم التابعة لوزارة الخارجية في السلطة الفلسطينية، خاصة بالعميد الطيّار محمود صيام.,,,,
ark:/13030/m5jf2mj6,ark:/21198/z10631h7,,Work,231.0,0231.01.0064|~|143892|~|70226_ca_object_representations_media_116237_original.jpg,The Mahmoud Seyam Collection,,شهادة من مدرسة دير دبوان الإعدادية خاصة بمحمود صيام,Mahmoud Seyam's School Certificate from Deir Dibwan Elementary School,وثيقة مطبوعة باللغة العربية، وهي عبارة شهادة مدرسية، صادرة عن مدرسة دير دبوان الإعدادية، خاصة بمحمود صيام، وتحتوي على صورة شخصية غير ملونة له خلال المرحلة الإعدادية.|~|وثيقة مطبوعة باللغة العربية، وهي عبارة شهادة مدرسية، صادرة عن مدرسة دير دبوان الإعدادية، خاصة بمحمود صيام، وتحتوي على صورة شخصية غير ملونة له خلال المرحلة الإعدادية.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,3 June 1965; Date issued,1965-06-03,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/20637_ca_object_representations_media_116237_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/70226_ca_object_representations_media_116237_original.jpg,https://palarchive.org/index.php/Detail/objects/143892/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:14,9 March 2021 at 11:18:06,وثيقة مطبوعة باللغة العربية، وهي عبارة شهادة مدرسية، صادرة عن مدرسة دير دبوان الإعدادية، خاصة بمحمود صيام، وتحتوي على صورة شخصية غير ملونة له خلال المرحلة الإعدادية.,وثيقة مطبوعة باللغة العربية، وهي عبارة شهادة مدرسية، صادرة عن مدرسة دير دبوان الإعدادية، خاصة بمحمود صيام، وتحتوي على صورة شخصية غير ملونة له خلال المرحلة الإعدادية.,,,,
