Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5n952kq,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0228|~|183197|~|65108_ca_object_representations_media_150619_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,نعيمة الخطيب وطفلتها سهام,A Photograph of Naʿimeh al-Khatib and Her Daughter Siham,A black-and-white photograph of Naʿimeh al-Khatib and her daughter Siham in Kuwait.|~|صورة غير ملونة تظهر فيها نعيمة الخطيب ومعها طفلتها سهام، تقفان في أحد الشوارع العامة في الكويت.,,black-and-white photographs,ara,still image,1 January 1964; Date created,1964-01-01,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/55946_ca_object_representations_media_150619_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/65108_ca_object_representations_media_150619_original.jpg,https://palarchive.org/index.php/Detail/objects/183197/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:50,15 March 2022 at 14:47:59,A black-and-white photograph of Naʿimeh al-Khatib and her daughter Siham in Kuwait.,صورة غير ملونة تظهر فيها نعيمة الخطيب ومعها طفلتها سهام، تقفان في أحد الشوارع العامة في الكويت.,black-and-white photographs,,,
ark:/13030/m57h99d7,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0229|~|183198|~|6437_ca_object_representations_media_150621_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,محمد يوسف الخطيب برفقة شخص آخر,A Photograph of Muhammad Yusef al-Khatib with Another Man,A black-and-white photograph of Muhammad Yusef al-Khatib standing with another man in front of al-Khatib Building Material Store.|~|صورة غير ملونة يظهر فيها محمد يوسف ألخطيب برفقة شخص آخر، يقفان أمام محلات الخطيب لمواد البناء.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/52401_ca_object_representations_media_150621_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/6437_ca_object_representations_media_150621_original.jpg,https://palarchive.org/index.php/Detail/objects/183198/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:50,15 March 2022 at 14:48,A black-and-white photograph of Muhammad Yusef al-Khatib standing with another man in front of al-Khatib Building Material Store.,صورة غير ملونة يظهر فيها محمد يوسف ألخطيب برفقة شخص آخر، يقفان أمام محلات الخطيب لمواد البناء.,black-and-white photographs,,,
ark:/13030/m5vb60xz,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0230|~|183199|~|60879_ca_object_representations_media_150622_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عابدة أبو الريش,A Photograph of ʿĀbidah abu ar-Rish,A black-and-white photograph of ʿĀbidah abu ar-Rish from al-Eizariya.|~|صورة غير ملونة تظهر فيها عابدة أبو الريش من بلدة العيزرية، وهي في مرحلة الشباب.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/52373_ca_object_representations_media_150622_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/60879_ca_object_representations_media_150622_original.jpg,https://palarchive.org/index.php/Detail/objects/183199/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:50,15 March 2022 at 14:48,A black-and-white photograph of ʿĀbidah abu ar-Rish from al-Eizariya.,صورة غير ملونة تظهر فيها عابدة أبو الريش من بلدة العيزرية، وهي في مرحلة الشباب.,black-and-white photographs,,,
ark:/13030/m5812tg5,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0231|~|183200|~|43241_ca_object_representations_media_150624_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,امراتان وطفل من عائلة الخطيب,A Photograph of Two Women and a Child from al-Khatib Family,A black-and-white photograph showing two women in the Palestinian thobe and a child from al-Khatib Family.|~|صورة غير ملونة تظهر فيها امرأتان من عائلة الخطيب تحملان طفل، إحدهما ترتدي الثوب التفليدي الفلسطيني.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/98036_ca_object_representations_media_150624_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/43241_ca_object_representations_media_150624_original.jpg,https://palarchive.org/index.php/Detail/objects/183200/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48,A black-and-white photograph showing two women in the Palestinian thobe and a child from al-Khatib Family.,صورة غير ملونة تظهر فيها امرأتان من عائلة الخطيب تحملان طفل، إحدهما ترتدي الثوب التفليدي الفلسطيني.,black-and-white photographs,,,
ark:/13030/m5qk584r,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0232|~|183201|~|80354_ca_object_representations_media_150625_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,بائع في بقالة في بلدة العيزرية,A Photograph of a Grocery Store Owner in al-Eizariya,A black-and-white photograph of a grocery store owner in al-Eizariya.|~|صورة غير ملونة يظهر فيها شاب يقف وراء طاولة في بقالة للمواد التموينية في بلدة العيزرية.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/79253_ca_object_representations_media_150625_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/80354_ca_object_representations_media_150625_original.jpg,https://palarchive.org/index.php/Detail/objects/183201/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48,A black-and-white photograph of a grocery store owner in al-Eizariya.,صورة غير ملونة يظهر فيها شاب يقف وراء طاولة في بقالة للمواد التموينية في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m55r2mxt,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0233|~|183202|~|20431_ca_object_representations_media_150626_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,سيدتان وفتاتين من عائلة الخطيب,A Photograph of Two Women and Two Little Girls from al-Khatib Family,A black-and-white photograph of two women and two little girls from al-Khatib Family at a public park in Kuwait.|~|صورة غير ملونة تظهر فيها نعيمة الخطيب برفقة سيدة آخرى وفتاتين من العائلة، يجلسن على مقعد في إحدى الحدائق العامة في منطقة الشويخ في الكويت.,,black-and-white photographs,ara,still image,1 October 1962; Date created,1962-10-01,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/19988_ca_object_representations_media_150626_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/20431_ca_object_representations_media_150626_original.jpg,https://palarchive.org/index.php/Detail/objects/183202/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48:01,A black-and-white photograph of two women and two little girls from al-Khatib Family at a public park in Kuwait.,صورة غير ملونة تظهر فيها نعيمة الخطيب برفقة سيدة آخرى وفتاتين من العائلة، يجلسن على مقعد في إحدى الحدائق العامة في منطقة الشويخ في الكويت.,black-and-white photographs,,,
ark:/13030/m5201w95,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0234|~|183203|~|61004_ca_object_representations_media_150628_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عائلة الخطيب في رحلة استجمام إلى البحر,A Photograph of al-Khatib Family on a Beach Trip,A black-and-white photograph of Naʿimeh al-Khatib with others on a trip to the Salmiya Beach in Kuwait.|~|صورة غير ملونة يظهر فيها نعيمة الخطيب برفقة سيدة آخرى وطفلتين خلال رحلة استجمام للعائلة على شاطئ السالمية في الكويت.,,black-and-white photographs,ara,still image,11 March 1966; Date created,1966-03-11,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/78864_ca_object_representations_media_150628_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/61004_ca_object_representations_media_150628_original.jpg,https://palarchive.org/index.php/Detail/objects/183203/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48:01,A black-and-white photograph of Naʿimeh al-Khatib with others on a trip to the Salmiya Beach in Kuwait.,صورة غير ملونة يظهر فيها نعيمة الخطيب برفقة سيدة آخرى وطفلتين خلال رحلة استجمام للعائلة على شاطئ السالمية في الكويت.,black-and-white photographs,,,
ark:/13030/m54822px,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0235|~|183204|~|77563_ca_object_representations_media_150630_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,سعيد ومنير وسهام الخطيب,"A Photograph of Saʿid, Munir, and Siham al-Khatib","A black-and-white photograph of Saʿid al-Khatib, holding baby Munir, next to Siham.|~|صورة غير ملونة يظهر فيها سعيد الخطيب يحمل منيرالخطيب وبجانبه سهام الخطيب خلال مرحلة طفولتها.",,black-and-white photographs,ara,still image,23 July 1966; Date created,1966-07-23,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/20562_ca_object_representations_media_150630_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/77563_ca_object_representations_media_150630_original.jpg,https://palarchive.org/index.php/Detail/objects/183204/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48:01,"A black-and-white photograph of Saʿid al-Khatib, holding baby Munir, next to Siham.",صورة غير ملونة يظهر فيها سعيد الخطيب يحمل منيرالخطيب وبجانبه سهام الخطيب خلال مرحلة طفولتها.,black-and-white photographs,,,
ark:/13030/m5g23rpm,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0236|~|183205|~|58365_ca_object_representations_media_150632_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,طفلتان من عائلة الخطيب,A Photograph of Two Little Girls from al-Khatib Family,A black-and-white photograph of two little girls from al-Khatib Family.|~|صورة غير ملونة تظهر فيها طفلتان من عائلة الخطيب.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/46726_ca_object_representations_media_150632_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/58365_ca_object_representations_media_150632_original.jpg,https://palarchive.org/index.php/Detail/objects/183205/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48:02,A black-and-white photograph of two little girls from al-Khatib Family.,صورة غير ملونة تظهر فيها طفلتان من عائلة الخطيب.,black-and-white photographs,,,
ark:/13030/m5r28s64,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0237|~|183206|~|65225_ca_object_representations_media_150634_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عائلة الخطيب في رحلة استجمام,A Photograph of al-Khatib Family Members on a Trip,"A black-and-white photograph of Naʿimeh al-Khatib with other members of Khatib Family on a trip to Mangaf, Kuwait.|~|صورة غير ملونة تظهر فيها نعيمة الخطيب وعدد من أفراد العائلة خلال رحلة استجمام إلى منطقة المنقف الساحلية في محافظة الأحمدي في الكويت.",,black-and-white photographs,ara,still image,9 November 1966; Date created,1966-11-09,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/67742_ca_object_representations_media_150634_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/65225_ca_object_representations_media_150634_original.jpg,https://palarchive.org/index.php/Detail/objects/183206/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48:02,"A black-and-white photograph of Naʿimeh al-Khatib with other members of Khatib Family on a trip to Mangaf, Kuwait.",صورة غير ملونة تظهر فيها نعيمة الخطيب وعدد من أفراد العائلة خلال رحلة استجمام إلى منطقة المنقف الساحلية في محافظة الأحمدي في الكويت.,black-and-white photographs,,,
ark:/13030/m52w0719,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0238|~|183207|~|97380_ca_object_representations_media_150636_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,طفل من عائلة الخطيب,A Photograph of a Child from al-Khatib Family,"A black-and-white photograph showing a child from al-Khatib Family with his family on a trip to Mangaf, Kuwait. |~|صورة غير ملونة يظهر طفل من عائلة الخطيب خلال رحلة استجمام للعائلة في منطقة المنقف الساحلية في محاقظة الاحمدي بالكويت.",,black-and-white photographs,ara,still image,9 November 1966; Date created,1966-11-09,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/14298_ca_object_representations_media_150636_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/97380_ca_object_representations_media_150636_original.jpg,https://palarchive.org/index.php/Detail/objects/183207/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48:02,"A black-and-white photograph showing a child from al-Khatib Family with his family on a trip to Mangaf, Kuwait.",صورة غير ملونة يظهر طفل من عائلة الخطيب خلال رحلة استجمام للعائلة في منطقة المنقف الساحلية في محاقظة الاحمدي بالكويت.,black-and-white photographs,,,
ark:/13030/m5bs6j09,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0239|~|183208|~|18421_ca_object_representations_media_150638_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عمران الخطيب برفقة أطفال العائلة,A Photograph of Umran al-Khatib with Children from al-Khatib Family,A black-and-white photograph of Umran al-Khatib with children from al-Khatib Family at the backyard of a house in al-Eizariya.|~|صورة غير ملونة يظهر فيها عمران الخطيب برفقة أطفال العائلة في ساحة أحد المنازل في بلدة العيزرية.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/18242_ca_object_representations_media_150638_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/18421_ca_object_representations_media_150638_original.jpg,https://palarchive.org/index.php/Detail/objects/183208/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48:03,A black-and-white photograph of Umran al-Khatib with children from al-Khatib Family at the backyard of a house in al-Eizariya.,صورة غير ملونة يظهر فيها عمران الخطيب برفقة أطفال العائلة في ساحة أحد المنازل في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m5715s7f,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0240|~|183209|~|58239_ca_object_representations_media_150640_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,طفل من عائلة الخطيب,A Photograph of a Child from al-Khatib Family,"A black-and-white photograph showing a child from al-Khatib Family with his family on a trip to Mangaf, Kuwait. |~|صورة غير ملونة يظهر فيها طفل من عائلة الخطيب يجلس على العشب في منطقة الأحمدي في الكويت.",,black-and-white photographs,ara,still image,6 December 1963; Date created,1963-12-06,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/76808_ca_object_representations_media_150640_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/58239_ca_object_representations_media_150640_original.jpg,https://palarchive.org/index.php/Detail/objects/183209/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48:03,"A black-and-white photograph showing a child from al-Khatib Family with his family on a trip to Mangaf, Kuwait.",صورة غير ملونة يظهر فيها طفل من عائلة الخطيب يجلس على العشب في منطقة الأحمدي في الكويت.,black-and-white photographs,,,
ark:/13030/m5ns8ksk,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0241|~|183210|~|66669_ca_object_representations_media_150642_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عائلة الخطيب في رحلة استجمام,A Photograph of al-Khatib Family on a Trip,A black-and-white photograph of al-Khatib Family on a trip to Mangaf in Kuwait.|~|صورة غير ملونة فتاة وفتى من عائلة الخطيب يقفان عند إحدى سيارات العائلة خلال رحلة استجمام إلى منطقة المنقف الساحلية في محافظة الاحمدي في الكويت.,,black-and-white photographs,ara,still image,20 December 1963; Date created,1963-12-20,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/99411_ca_object_representations_media_150642_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/66669_ca_object_representations_media_150642_original.jpg,https://palarchive.org/index.php/Detail/objects/183210/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:51,15 March 2022 at 14:48:03,A black-and-white photograph of al-Khatib Family on a trip to Mangaf in Kuwait.,صورة غير ملونة فتاة وفتى من عائلة الخطيب يقفان عند إحدى سيارات العائلة خلال رحلة استجمام إلى منطقة المنقف الساحلية في محافظة الاحمدي في الكويت.,black-and-white photographs,,,
ark:/13030/m5j17v14,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0242|~|183211|~|86526_ca_object_representations_media_150644_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,اطفال من عائلة الخطيب في مطار الكويت,A Photograph of Children from al-Khatib Family at Kuwait Airport,A black-and-white photograph showing children from al-Khatib Family at Kuwait International Airport.|~|صورة غير ملونة يظهر فيها مجموعة من أطفال عائلة الخطيب في مطار الكويت الدولي.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/94887_ca_object_representations_media_150644_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/86526_ca_object_representations_media_150644_original.jpg,https://palarchive.org/index.php/Detail/objects/183211/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:52,15 March 2022 at 14:48:04,A black-and-white photograph showing children from al-Khatib Family at Kuwait International Airport.,صورة غير ملونة يظهر فيها مجموعة من أطفال عائلة الخطيب في مطار الكويت الدولي.,black-and-white photographs,,,
ark:/13030/m5z39qjc,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0243|~|183212|~|47293_ca_object_representations_media_150646_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,أطفال من عائلة الخطيب في يوم استلام الشهادات المدرسية,A Photograph of Children from al-Khatib Family with Their School Certificates,A black-and-white photograph of children from al-Khatib Family with their school certificates in Kuwait.|~|صورة غير ملونة يظهر فيها أطفال من عائلة الخطيب في يوم استلام الشهادات المدرسية خلال فترة إقامة العائلة في الكويت.,,black-and-white photographs,ara,still image,15 June 1964; Date created,1964-06-15,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/14593_ca_object_representations_media_150646_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/47293_ca_object_representations_media_150646_original.jpg,https://palarchive.org/index.php/Detail/objects/183212/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:52,15 March 2022 at 14:48:04,A black-and-white photograph of children from al-Khatib Family with their school certificates in Kuwait.,صورة غير ملونة يظهر فيها أطفال من عائلة الخطيب في يوم استلام الشهادات المدرسية خلال فترة إقامة العائلة في الكويت.,black-and-white photographs,,,
ark:/13030/m5jt7g8n,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0244|~|183213|~|44344_ca_object_representations_media_150648_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,نعيمة الخطيب على شاطئ بحر السالمية,"A Photograph of Naʿimeh al-Khatib on the Salmiya Beach, Kuwait",A black-and-white photograph of Naʿimeh al-Khatib on the Salmiya Beach in Kuwait.|~|صورة غير ملونة تظهر فيها نعيمة الخطيب تقف امام سيارة في منطقة شاطئ السالمية في الكويت.,,black-and-white photographs,ara,still image,16 March 1966; Date created,1966-03-16,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/71130_ca_object_representations_media_150648_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/44344_ca_object_representations_media_150648_original.jpg,https://palarchive.org/index.php/Detail/objects/183213/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:52,15 March 2022 at 14:48:04,A black-and-white photograph of Naʿimeh al-Khatib on the Salmiya Beach in Kuwait.,صورة غير ملونة تظهر فيها نعيمة الخطيب تقف امام سيارة في منطقة شاطئ السالمية في الكويت.,black-and-white photographs,,,
ark:/13030/m54r5ktw,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0245|~|183214|~|61325_ca_object_representations_media_150650_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عائلة الخطيب في رحلة استجمام,A Photograph of al-Khatib Family Members on a Trip,"A black-and-white photograph of Naʿimeh and Muhammad al-Khatib wit other members of al-Khatib Family on a trip to Mangaf, Kuwait.|~|صورة غير ملونة تظهر فيها نعيمة ومحمد الخطيب برفقة أفراد من العائلة خلال رحلة استجمام إلى منطقة المنقف الساحلية في محافظة الأحمدي في الكويت.",,black-and-white photographs,ara,still image,28 November 1961; Date created,1961-11-28,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/20349_ca_object_representations_media_150650_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/61325_ca_object_representations_media_150650_original.jpg,https://palarchive.org/index.php/Detail/objects/183214/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:52,15 March 2022 at 14:48:05,"A black-and-white photograph of Naʿimeh and Muhammad al-Khatib wit other members of al-Khatib Family on a trip to Mangaf, Kuwait.",صورة غير ملونة تظهر فيها نعيمة ومحمد الخطيب برفقة أفراد من العائلة خلال رحلة استجمام إلى منطقة المنقف الساحلية في محافظة الأحمدي في الكويت.,black-and-white photographs,,,
ark:/13030/m5133jgr,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0246|~|183215|~|73124_ca_object_representations_media_150652_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,نعيمة الخطيب مع أطفالها,A Photograph of Naʿimeh al-Khatib with Her Children,A black-and-white photograph of Naʿimeh al-Khatib with her children.|~|صورة غير ملونة تظهر فيها نعيمة الخطيب برفقة أطفالها.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/48622_ca_object_representations_media_150652_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/73124_ca_object_representations_media_150652_original.jpg,https://palarchive.org/index.php/Detail/objects/183215/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:52,15 March 2022 at 14:48:05,A black-and-white photograph of Naʿimeh al-Khatib with her children.,صورة غير ملونة تظهر فيها نعيمة الخطيب برفقة أطفالها.,black-and-white photographs,,,
ark:/13030/m5f26qj7,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0247|~|183216|~|81776_ca_object_representations_media_150653_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,فتى من عائلة الخطيب,A Photograph of a Child from al-Khatib Family,A black-and-white photograph showing a child from al-Khatib Family.|~|صورة غير ملونة يظهر فيها طفل من عائلة الخطيب.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/78976_ca_object_representations_media_150653_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/6/81776_ca_object_representations_media_150653_original.jpg,https://palarchive.org/index.php/Detail/objects/183216/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:52,15 March 2022 at 14:48:05,A black-and-white photograph showing a child from al-Khatib Family.,صورة غير ملونة يظهر فيها طفل من عائلة الخطيب.,black-and-white photographs,,,
