Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5jj17r0,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0010|~|116315|~|7038_ca_object_representations_media_88089_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لعادل الخاروف صادر عن بلدية طولكرم عام 1936,"A Sketch of a Construction Plan for ʿadel al-Kharuf Issued by the Municipality of Tulkarm,1936",A multi-page document containing a construction plan forʿadel al-Kharuf issued by the Municipality of Tulkarm on Mar 21 1936.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لعادل الخاروف صادر عن بلدية طولكرم بتاريخ21 /3 /1936 .,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,21 March 1936; Date created,1936-03-21,,"[32.3194054,35.0239857]",,,image/jpeg,6087,4381,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/0/25242_ca_object_representations_media_88089_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/0/7038_ca_object_representations_media_88089_original.jpg,https://palarchive.org/index.php/Detail/objects/116315/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,25 April 2019 at 9:55:59,9 March 2021 at 11:30:17,A multi-page document containing a construction plan forʿadel al-Kharuf issued by the Municipality of Tulkarm on Mar 21 1936.,وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لعادل الخاروف صادر عن بلدية طولكرم بتاريخ21 /3 /1936 .,,,,
ark:/13030/m5481zf5,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0011|~|116307|~|96086_ca_object_representations_media_88092_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لمحمد السلمان صادرعن بلدية طولكرم عام 1945,"A Sketch of a Construction Plan for Muhammad al-Salman Issued by the Municipality of Tulkarm, 1945",A multi-page document containing a building plan issued by the Municipality of Tulkarm on Jul 2 1945.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء ل صادر عن بلدية طولكرم بتاريخ 2 /7/1945 .,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,2 July 1945; Date created,1945-07-02,,"[32.3194054,35.0239857]",,,image/jpeg,6151,3829,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/0/65322_ca_object_representations_media_88092_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/0/96086_ca_object_representations_media_88092_original.jpg,https://palarchive.org/index.php/Detail/objects/116307/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,25 April 2019 at 9:55:57,9 March 2021 at 11:30:17,A multi-page document containing a building plan issued by the Municipality of Tulkarm on Jul 2 1945.,وثيقة مكونة من عدة صفحات تتضمن مخطط بناء ل صادر عن بلدية طولكرم بتاريخ 2 /7/1945 .,,,,
ark:/13030/m5s25q17,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0012|~|116317|~|53557_ca_object_representations_media_88095_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لطاهر حنون صادر عن بلدية طولكرم عام 1940,A sketch of a construction plan of Tahir Hanoun issued by the Municipality of Tulkarm in 1940,A multi-page document containing the construction plan of Tahir Hanoun issued by the Municipality of Tulkarm in 1940.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لطاهر حنون صادر عن بلدية طولكرم بتاريخ 1940.,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,30 December 1940; Date created,1940-12-30,,"[32.3194054,35.0239857]",,,image/jpeg,6056,3829,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/0/46480_ca_object_representations_media_88095_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/0/53557_ca_object_representations_media_88095_original.jpg,https://palarchive.org/index.php/Detail/objects/116317/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,25 April 2019 at 9:56,9 March 2021 at 11:30:17,A multi-page document containing the construction plan of Tahir Hanoun issued by the Municipality of Tulkarm in 1940.,وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لطاهر حنون صادر عن بلدية طولكرم بتاريخ 1940.,,,,
ark:/13030/m5n94zbz,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0013|~|116318|~|8522_ca_object_representations_media_88100_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لأحمد العموري صادر عن بلدية طولكرم عام 1940,A sketch of a construction plan for Ahmad al-Amuri issued by the Municipality of Tulkarm in 1940,"A document consisting of several pages, including a construction plan for Ahmad al-Amuri issued by Tulkarm Municipality on 20/8/1940.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لأحمد العموري صادر عن بلدية طولكرم بتاريخ 20/8/1940 .","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,20 August 1940; Date created,1940-08-20,,"[32.3194054,35.0239857]",,,image/jpeg,6119,3908,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/92560_ca_object_representations_media_88100_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/8522_ca_object_representations_media_88100_original.jpg,https://palarchive.org/index.php/Detail/objects/116318/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,25 April 2019 at 9:56,9 March 2021 at 11:30:17,"A document consisting of several pages, including a construction plan for Ahmad al-Amuri issued by Tulkarm Municipality on 20/8/1940.",وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لأحمد العموري صادر عن بلدية طولكرم بتاريخ 20/8/1940 .,,,,
ark:/13030/m5cs3fxb,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0014|~|116319|~|79665_ca_object_representations_media_88103_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لمحمد أبو قمر صادر عن بلدية طولكرم عام 1945,A sketch of a construction plan for Muhammad Abu Qamar issued by the Municipality of Tulkarm in 1945,A multi-page document containing a construction plan for Muhammad Abu Qamar issued by the Municipality of Tulkarm in 1944.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لمحمد أبو قمر صادر عن بلدية طولكرم عام 1944.,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,30 December 1944; Date created,1944-12-30,,"[32.3194054,35.0239857]",,,image/jpeg,6056,3829,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/27118_ca_object_representations_media_88103_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/79665_ca_object_representations_media_88103_original.jpg,https://palarchive.org/index.php/Detail/objects/116319/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,25 April 2019 at 9:56,9 March 2021 at 11:30:17,A multi-page document containing a construction plan for Muhammad Abu Qamar issued by the Municipality of Tulkarm in 1944.,وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لمحمد أبو قمر صادر عن بلدية طولكرم عام 1944.,,,,
ark:/13030/m50k9x4m,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0015|~|116320|~|8962_ca_object_representations_media_88121_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لمحمد صدوق صادر عن بلدية طولكرم عام 1931,A sketch of a construction plan for Mohammed Sadouk issued by the Municipality of Tulkarm in 1931,"A document consisting of several pages, including a construction plan for Muhammad Sadouk issued by the Municipality of Tulkarm on 23/12/1931.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لمحمد صدوق صادر عن بلدية طولكرم بتاريخ 23/12/1931.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,,,,"[32.3194054,35.0239857]",,,image/jpeg,6087,4444,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/37826_ca_object_representations_media_88121_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/8962_ca_object_representations_media_88121_original.jpg,https://palarchive.org/index.php/Detail/objects/116320/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,25 April 2019 at 9:56,9 March 2021 at 11:30:17,"A document consisting of several pages, including a construction plan for Muhammad Sadouk issued by the Municipality of Tulkarm on 23/12/1931.",وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لمحمد صدوق صادر عن بلدية طولكرم بتاريخ 23/12/1931.,,,,
ark:/13030/m5bs6drh,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0016|~|116321|~|65626_ca_object_representations_media_88125_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لحسن وصلاح  أبو ظاهر صادر عن بلدية طولكرم عام 1936,A sketch of a construction plan for Hassan and Salah Abu Thahir issued by the Municipality of Tulkarm in 1936,"A document consisting of several pages, including a sketch of Hassan and Salah Abu Zaher issued by the Municipality of Tulkarm in 1936.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط لحسن وصلاح أبو ظاهر صادر عن بلدية طولكرم بتاريخ 1936.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,19 January 1936; Date created,1936-01-19,,"[32.3194054,35.0239857]",,,image/jpeg,6055,4349,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/79470_ca_object_representations_media_88125_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/65626_ca_object_representations_media_88125_original.jpg,https://palarchive.org/index.php/Detail/objects/116321/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,25 April 2019 at 9:56:01,9 March 2021 at 11:30:17,"A document consisting of several pages, including a sketch of Hassan and Salah Abu Zaher issued by the Municipality of Tulkarm in 1936.",وثيقة مكونة من عدة صفحات تتضمن مخطط لحسن وصلاح أبو ظاهر صادر عن بلدية طولكرم بتاريخ 1936.,,,,
ark:/13030/m5812q6b,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0017|~|116322|~|63808_ca_object_representations_media_88129_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لعبد الهادي اليحيى صادر عن بلدية طولكرم عام 1936,A sketch of a construction plan for Abdel Hadi Al Yahya issued by the Municipality of Tulkarm in 1936,A multi-page document containing a construction plan for Abdel Hadi Al Yahya issued by the Municipality of Tulkarm in 1936.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لعبد الهادي اليحيى صادر عن بلدية طولكرم بتاريخ 1936.,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,18 February 1936; Date created,1936-02-18,,"[32.3194054,35.0239857]",,,image/jpeg,6292,4633,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/18466_ca_object_representations_media_88129_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/63808_ca_object_representations_media_88129_original.jpg,https://palarchive.org/index.php/Detail/objects/116322/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,25 April 2019 at 9:56:01,9 March 2021 at 11:30:17,A multi-page document containing a construction plan for Abdel Hadi Al Yahya issued by the Municipality of Tulkarm in 1936.,وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لعبد الهادي اليحيى صادر عن بلدية طولكرم بتاريخ 1936.,,,,
ark:/13030/m5vt9dq6,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0018|~|117763|~|15240_ca_object_representations_media_88140_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لأحمد الدعمى صادر عن بلدية طولكرم عام 1936,A sketch of a construction plan for Ahmad al-Da'ami issued by the Municipality of Tulkarm in 1936,"A document consisting of several pages, including a construction plan for Ahmed Al-Da'ami, issued by the Municipality of Tulkarem on 11/4/1936.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لأحمد الدعمى صادر عن بلدية طولكرم بتاريخ 11/4/1936.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,11 April 1936; Date created,1936-04-11,,"[32.3194054,35.0239857]",,,image/jpeg,6250,4545,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/40141_ca_object_representations_media_88140_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/15240_ca_object_representations_media_88140_original.jpg,https://palarchive.org/index.php/Detail/objects/117763/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,5 May 2019 at 11:41:44,9 March 2021 at 11:29:39,"A document consisting of several pages, including a construction plan for Ahmed Al-Da'ami, issued by the Municipality of Tulkarem on 11/4/1936.",وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لأحمد الدعمى صادر عن بلدية طولكرم بتاريخ 11/4/1936.,,,,
ark:/13030/m5hj46k5,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0019|~|117764|~|86240_ca_object_representations_media_88143_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لمحمود أبو ذياب صادر عن بلدية طولكرم عام 1936,A sketch of a construction plan for Mahmud Abu Dhiab issued by the Municipality of Tulkarm in 1936,"A document consisting of several pages, including a building plan for Muhammad Abu Dhiab issued by Tulkarm Municipality on 19/3/1936.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لمحمد أبو ذياب صادر عن بلدية طولكرم بتاريخ 19/3/1936.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,19 March 1936; Date created,1936-03-19,,"[32.3194054,35.0239857]",,,image/jpeg,5586,4285,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/62269_ca_object_representations_media_88143_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/86240_ca_object_representations_media_88143_original.jpg,https://palarchive.org/index.php/Detail/objects/117764/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,5 May 2019 at 11:44:36,9 March 2021 at 11:29:39,"A document consisting of several pages, including a building plan for Muhammad Abu Dhiab issued by Tulkarm Municipality on 19/3/1936.",وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لمحمد أبو ذياب صادر عن بلدية طولكرم بتاريخ 19/3/1936.,,,,
ark:/13030/m5r28p06,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0020|~|117765|~|43463_ca_object_representations_media_88155_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لمسعود السعادة  صادر عن بلدية طولكرم عام 1936,A sketch of a construction plan for Mas'ud Al Sa'ada issued by the Municipality of Tulkarem in 1936,"A document consisting of several pages, including the construction plan of Massoud Al Sa'ada, issued by the Municipality of Tulkarm on 1/4/1936.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء مسعود السعادة صادر عن بلدية طولكرم بتاريخ 1/4/1936.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,1 April 1936; Date created,1936-04-01,,"[32.3194054,35.0239857]",,,image/jpeg,5715,4019,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/2182_ca_object_representations_media_88155_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/43463_ca_object_representations_media_88155_original.jpg,https://palarchive.org/index.php/Detail/objects/117765/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,5 May 2019 at 12:10:11,9 March 2021 at 11:29:39,"A document consisting of several pages, including the construction plan of Massoud Al Sa'ada, issued by the Municipality of Tulkarm on 1/4/1936.",وثيقة مكونة من عدة صفحات تتضمن مخطط بناء مسعود السعادة صادر عن بلدية طولكرم بتاريخ 1/4/1936.,,,,
ark:/13030/m5m97x9x,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0021|~|117766|~|94072_ca_object_representations_media_88158_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لمحمود الياسين صادر عن بلدية طولكرم عام 1936,A sketch of a construction plan for Mahmud El-Yassin issued by the Municipality of Tulkarem in 1936,A multi-page document containing a building plan for Mahmud El-Yassin issued by the Municipality of Tulkarem on 11/4/1936.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لمحمود الياسين صادر عن بلدية طولكرم بتاريخ11 /4 /1936.,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,11 April 1936; Date created,1936-04-11,,"[32.3194054,35.0239857]",,,image/jpeg,5677,4056,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/24702_ca_object_representations_media_88158_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/94072_ca_object_representations_media_88158_original.jpg,https://palarchive.org/index.php/Detail/objects/117766/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,5 May 2019 at 12:28:50,9 March 2021 at 11:29:39,A multi-page document containing a building plan for Mahmud El-Yassin issued by the Municipality of Tulkarem on 11/4/1936.,وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لمحمود الياسين صادر عن بلدية طولكرم بتاريخ11 /4 /1936.,,,,
ark:/13030/m5715p1h,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0022|~|117767|~|61307_ca_object_representations_media_88162_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لأحمد أبو خاطرصادر عن بلدية طولكرم عام 1934,A sketch of a construction plan for Ahmed Abu Khater issued by Tulkarm municipality in 1934,"A document consisting of several pages, including a construction plan for Ahmad Abu Khater, issued by the Municipality of Tulkarem on 28/1/1934.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لأحمد أبو خاطر صادر عن بلدية طولكرم بتاريخ 28/1/1934 .","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,28 January 1934; Date created,1934-01-28,,"[32.3194054,35.0239857]",,,image/jpeg,5500,3986,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/37863_ca_object_representations_media_88162_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/61307_ca_object_representations_media_88162_original.jpg,https://palarchive.org/index.php/Detail/objects/117767/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,5 May 2019 at 12:33:42,9 March 2021 at 11:29:39,"A document consisting of several pages, including a construction plan for Ahmad Abu Khater, issued by the Municipality of Tulkarem on 28/1/1934.",وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لأحمد أبو خاطر صادر عن بلدية طولكرم بتاريخ 28/1/1934 .,,,,
ark:/13030/m5zm348n,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0023|~|117772|~|22825_ca_object_representations_media_88168_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لعبد الله يغقوب محمد صادر عن بلدية طولكرم عام 1944,A sketch of a construction plan for Abdullah Yacoub Mohammed issued by the Municipality of Tulkarm in 1944,"A document consisting of several pages, including a construction plan for Abdullah Yaqub Mohammed issued by the Municipality of Tulkarm on 20/7/1944.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لعبد الله يعقوب محمد صادر عن بلدية طولكرم بتاريخ 20/7/1944.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,20 July 1944; Date created,1944-07-20,,"[32.3194054,35.0239857]",,,image/jpeg,5598,4020,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/24415_ca_object_representations_media_88168_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/22825_ca_object_representations_media_88168_original.jpg,https://palarchive.org/index.php/Detail/objects/117772/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,5 May 2019 at 14:31:25,9 March 2021 at 11:29:39,"A document consisting of several pages, including a construction plan for Abdullah Yaqub Mohammed issued by the Municipality of Tulkarm on 20/7/1944.",وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لعبد الله يعقوب محمد صادر عن بلدية طولكرم بتاريخ 20/7/1944.,,,,
ark:/13030/m5gj75kk,ark:/21198/z16b2p3k,,Work,118.0,0118.01.0024|~|117768|~|57340_ca_object_representations_media_88173_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,ملف مخطط بناء لفريد سعيد القاروط صادر عن بلدية طولكرم عام 1946,A sketch of a construction plan for Farid Sa'id Al-Qarout issued by the Municipality of Tulkarm in 1946,A multi-page document containing a building plan for Farid Sa'id Al-Qarout issued by the Municipality of Tulkarm in 1946.|~|وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لفريد سعيد القاروط صادر عن بلدية طولكرم عام 1946.,"Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,1946; Date created,1946,,"[32.3194054,35.0239857]",,,image/jpeg,5649,3962,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/34829_ca_object_representations_media_88173_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/8/1/57340_ca_object_representations_media_88173_original.jpg,https://palarchive.org/index.php/Detail/objects/117768/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Tulkarm Municipality Collection  |  Tulkarm Municipality Sub-collection 1: Building Control and Planning Permissions,5 May 2019 at 14:16:30,9 March 2021 at 11:29:39,A multi-page document containing a building plan for Farid Sa'id Al-Qarout issued by the Municipality of Tulkarm in 1946.,وثيقة مكونة من عدة صفحات تتضمن مخطط بناء لفريد سعيد القاروط صادر عن بلدية طولكرم عام 1946.,,,,
