Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5jm9xqj,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0010|~|97155|~|57578_ca_object_representations_media_60093_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,توفيق زيّاد في دار البلدية في مدينة الناصرة,Tawfiq Zayyad inside the Municipality Hall in the City of Nazareth,A black-and-white photograph showing Tawfiq Zayyad accompanied by a child inside the municipality hall in Nazareth.|~|صورة غير ملونة يظهر فيها توفيق زيّاد برفقة طفلة في دار البلدية في مدينة الناصرة.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1970s; Date created,1970/1979,,"[32.699635,35.303546]",,مع الطفلة رانيا (...) في دار البلدية|~|With Rania (...) in the municipality hall,image/jpeg,3652,4894,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/0/82326_ca_object_representations_media_60093_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/0/57578_ca_object_representations_media_60093_original.jpg,https://palarchive.org/index.php/Detail/objects/97155/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Tawfiq Zayyad Collection | Tawfiq Zayyad Sub-collection 1: Photographs,5 March 2019 at 10:16:30,10 March 2021 at 14:43:24,A black-and-white photograph showing Tawfiq Zayyad accompanied by a child inside the municipality hall in Nazareth.,صورة غير ملونة يظهر فيها توفيق زيّاد برفقة طفلة في دار البلدية في مدينة الناصرة.,black-and-white photographs,مع الطفلة رانيا (...) في دار البلدية,With Rania (...) in the municipality hall,
ark:/13030/m5pd0pg8,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0011|~|97156|~|9678_ca_object_representations_media_60095_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,توفيق زيّاد خلال مؤتمر للجبهة الديمقراطية للسلام والمساواة في الناصرة,Tawfiq Zayyad During a Conference of the Democratic Front for Peace and Equality in Nazareth,A black-and-white photograph showing Tawfiq Zayyad during a conference for the Democratic Front for Peace and Equality in Nazareth.|~|صورة غير ملونة يظهر فيها توفيق زيّاد خلال مؤتمر للجبهة الديمقراطية للسلام والمساواة في الناصرة.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1977 to 1980; Date created,1977/1980,,"[32.699635,35.303546]",,مؤتمر جبهة الناصرة|~|Conference of the Nazareth Front,image/jpeg,2629,3613,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/0/17291_ca_object_representations_media_60095_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/0/9678_ca_object_representations_media_60095_original.jpg,https://palarchive.org/index.php/Detail/objects/97156/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,5 March 2019 at 10:16:31,10 March 2021 at 14:43:25,A black-and-white photograph showing Tawfiq Zayyad during a conference for the Democratic Front for Peace and Equality in Nazareth.,صورة غير ملونة يظهر فيها توفيق زيّاد خلال مؤتمر للجبهة الديمقراطية للسلام والمساواة في الناصرة.,black-and-white photographs,مؤتمر جبهة الناصرة,Conference of the Nazareth Front,
ark:/13030/m59674n2,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0012|~|97157|~|60036_ca_object_representations_media_60097_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مؤتمر جبهة الناصرة الديمقراطية عام 1983,"The Conference of the Nazareth Democratic Front, 1983","A black-and-white photograph of the conference of the Nazareth Democratic Front, 1983.|~|صورة غير ملونة من مؤتمر جبهة الناصرة الديمقراية عام 1983.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,4 to 5 June 1983; Date created,1983-06,,"[32.699635,35.303546]",,,image/jpeg,2607,3591,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/0/85956_ca_object_representations_media_60097_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/0/60036_ca_object_representations_media_60097_original.jpg,https://palarchive.org/index.php/Detail/objects/97157/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,5 March 2019 at 10:16:31,10 March 2021 at 14:43:25,"A black-and-white photograph of the conference of the Nazareth Democratic Front, 1983.",صورة غير ملونة من مؤتمر جبهة الناصرة الديمقراية عام 1983.,black-and-white photographs,,,
ark:/13030/m55f6d0n,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0013|~|97158|~|73879_ca_object_representations_media_60098_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,توفيق زيّاد خلال زيارة إلى أثينا,Tawfiq Zayyad During a Visit to Athens,A black-and-white photograph showing Tawfiq Zayyad during a visit to Athens. Bishop Capucci and Journalist Naẓir Majaly appear in the picture.|~|صورة غير ملونة يظهر فيها توفيق زيّاد خلال زيارة إلى أثينا، يظهر في الصورة المطران كابوتشي، والصحفي نظير مجلي.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,heb|~|ara,still image,1980s; Date created,1980/1989,,"[37.9838096,23.7275388]",,,image/jpeg,2768,3817,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/0/99522_ca_object_representations_media_60098_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/0/73879_ca_object_representations_media_60098_original.jpg,https://palarchive.org/index.php/Detail/objects/97158/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,5 March 2019 at 10:16:31,10 March 2021 at 14:43:25,A black-and-white photograph showing Tawfiq Zayyad during a visit to Athens. Bishop Capucci and Journalist Naẓir Majaly appear in the picture.,صورة غير ملونة يظهر فيها توفيق زيّاد خلال زيارة إلى أثينا، يظهر في الصورة المطران كابوتشي، والصحفي نظير مجلي.,black-and-white photographs,,,
ark:/13030/m5dv9612,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0014|~|97159|~|13064_ca_object_representations_media_60100_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,توفيق زيّاد برفقة الشيخ إمام وأحمد فؤاد نجم,Tawfiq Zayyad Accompanied by Sheikh Imam and Ahmad Foʾad Najm,"A colour photograph showing Tawfiq Zayyad accompanied by Sheikh Imam and Ahmad Foʾad Najm in France, 1985.|~|صورة ملونة يظهر فيها توفيق زيّاد برفقة الشيخ إمام وأحمد فؤاد نجم في فرنسا عام 1985.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1985; Date created,1985,,"[50.62925,3.0572560000001]",,,image/jpeg,2693,3796,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/22172_ca_object_representations_media_60100_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/13064_ca_object_representations_media_60100_original.jpg,https://palarchive.org/index.php/Detail/objects/97159/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,5 March 2019 at 10:16:31,10 March 2021 at 14:43:25,"A colour photograph showing Tawfiq Zayyad accompanied by Sheikh Imam and Ahmad Foʾad Najm in France, 1985.",صورة ملونة يظهر فيها توفيق زيّاد برفقة الشيخ إمام وأحمد فؤاد نجم في فرنسا عام 1985.,black-and-white photographs,,,
ark:/13030/m51p5n8x,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0015|~|97160|~|13014_ca_object_representations_media_60102_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,توفيق زيّاد أثناء إلقاء خطاب في إحدى المظاهرات في مدينة الناصرة,Tawfiq Zayyad Delivering a Speech at a Demonstration in the City of Nazareth,A colour picture taken of Tawfiq Zayyad while delivering a speech in a demonstration in the city of Nazareth.|~|صورة ملونة لتوفيق زياد أثناء إلقائه خطاب في إحدى المظاهرات في مدينة الناصرة.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[32.699635,35.303546]",,توفيق زيّاد يلقي خطاب في نهاية مظاهرة في الناصرة|~|Tawfiq Zayyad delivers a speech at the end of a demonstration in Nazareth,image/jpeg,3656,2596,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/9515_ca_object_representations_media_60102_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/13014_ca_object_representations_media_60102_original.jpg,https://palarchive.org/index.php/Detail/objects/97160/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,5 March 2019 at 10:16:31,10 March 2021 at 14:43:26,A colour picture taken of Tawfiq Zayyad while delivering a speech in a demonstration in the city of Nazareth.,صورة ملونة لتوفيق زياد أثناء إلقائه خطاب في إحدى المظاهرات في مدينة الناصرة.,color photographs,توفيق زيّاد يلقي خطاب في نهاية مظاهرة في الناصرة,Tawfiq Zayyad delivers a speech at the end of a demonstration in Nazareth,
ark:/13030/m5s54d2m,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0016|~|97161|~|33625_ca_object_representations_media_60104_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,توفيق زيّاد خلال استقبال أحد الوفود الزائرة لبلدية الناصرة,Tawfiq Zayyad During the Reception of Delegation Visting Nazareth Municipality.,صورة ملونة يظهر فيها توفيق زيّاد خلال استقبال أحد الوفود الزائرة لبلدية الناصرة. ; A colour photograph showing Tawfiq Zayyad during the reception of a delegation visiting Nazareth Municipality.|~|صورة ملونة يظهر فيها توفيق زيّاد خلال استقبال أحد الوفود الزائرة لبلدية الناصرة. ; A colour photograph showing Tawfiq Zayyad during the reception of a delegation visiting Nazareth Municipality.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[32.699635,35.303546]",,,image/jpeg,2607,3634,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/24565_ca_object_representations_media_60104_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/33625_ca_object_representations_media_60104_original.jpg,https://palarchive.org/index.php/Detail/objects/97161/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,5 March 2019 at 10:16:31,10 March 2021 at 14:43:26,صورة ملونة يظهر فيها توفيق زيّاد خلال استقبال أحد الوفود الزائرة لبلدية الناصرة. ; A colour photograph showing Tawfiq Zayyad during the reception of a delegation visiting Nazareth Municipality.,صورة ملونة يظهر فيها توفيق زيّاد خلال استقبال أحد الوفود الزائرة لبلدية الناصرة. ; A colour photograph showing Tawfiq Zayyad during the reception of a delegation visiting Nazareth Municipality.,color photographs,,,
ark:/13030/m5d00v81,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0017|~|97162|~|71678_ca_object_representations_media_60105_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,توفيق زيّاد خلال استقبال أحد الوفود الزائرة لبلدية الناصرة,Tawfiq Zayyad During the Reception of a Delegation Visiting Nazareth Municipality,A colour photograph showing Tawfiq Zayyad during the reception of a delegation visiting Nazareth Municipality.|~|صورة ملونة يظهر فيها توفيق زيّاد خلال استقبال أحد الوفود الزائرة لبلدية الناصرة.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[32.699635,35.303546]",,,image/jpeg,2607,3634,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/92764_ca_object_representations_media_60105_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/71678_ca_object_representations_media_60105_original.jpg,https://palarchive.org/index.php/Detail/objects/97162/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,5 March 2019 at 10:16:31,10 March 2021 at 14:43:26,A colour photograph showing Tawfiq Zayyad during the reception of a delegation visiting Nazareth Municipality.,صورة ملونة يظهر فيها توفيق زيّاد خلال استقبال أحد الوفود الزائرة لبلدية الناصرة.,color photographs,,,
ark:/13030/m5nd3n80,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0018|~|97163|~|27078_ca_object_representations_media_60106_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,صورة شخصيّة لتوفيق زيّاد,A Photograph of Tawfiq Zayyad,A colour photograph of Tawfiq Zayyad.|~|صورة ملونة لتوفيق زيّاد.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,,,image/jpeg,3693,2596,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/65604_ca_object_representations_media_60106_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/27078_ca_object_representations_media_60106_original.jpg,https://palarchive.org/index.php/Detail/objects/97163/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,5 March 2019 at 10:16:32,10 March 2021 at 14:43:27,A colour photograph of Tawfiq Zayyad.,صورة ملونة لتوفيق زيّاد.,color photographs,,,
ark:/13030/m5hn2wkq,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0019|~|97164|~|4769_ca_object_representations_media_60107_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,توفيق زيّاد برفقة سميح القاسم وهاشم محاميد,Tawfiq Zayyad Accompanied by Samih el-Qasem and Hashem Mahamid,A colour photograph showing Tawfiq Zayyad with Samih el-Qasem and Hashem Mahamid.|~|صورة ملونة يظهر فيها توفيق زيّاد برفقة سميح القاسم وهاشم محاميد.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1990s; Date created,1990/1999,,"[31.952162,35.233154]",,توفيق زياد مع سميح القاسم وهاشم محاميد|~|Tawfiq Zayyad with Samih el-Qasem and Hashem Mahamid,image/jpeg,2585,3634,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/11019_ca_object_representations_media_60107_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/4769_ca_object_representations_media_60107_original.jpg,https://palarchive.org/index.php/Detail/objects/97164/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Tawfiq Zayyad Collection | Tawfiq Zayyad Sub-collection 1: Photographs,5 March 2019 at 10:16:32,10 March 2021 at 14:43:27,A colour photograph showing Tawfiq Zayyad with Samih el-Qasem and Hashem Mahamid.,صورة ملونة يظهر فيها توفيق زيّاد برفقة سميح القاسم وهاشم محاميد.,color photographs,توفيق زياد مع سميح القاسم وهاشم محاميد,Tawfiq Zayyad with Samih el-Qasem and Hashem Mahamid,
ark:/13030/m58703jp,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0020|~|97165|~|67881_ca_object_representations_media_60109_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,فيصل الحسيني خلال تقديم ندوة في بيت الصداقة في الناصرة  عام 1990,"Faiṣal Husseini During the Presentation of a Seminar in the House of Friendship in Nazareth, 1990","A colour photograph of Faiṣal Husseini during the presentation of a seminar in the House of Friendship in Nazareth, 199. The photograph shows Tawfiq Zayyad and Journalist Bashir Barghuthy.|~|صورة ملونة لفيصل الحسيني خلال تقديم ندوة في بيت الصداقة في الناصرة عام 1990، يظهر في الصورة توفيق زيّاد والصحفي بشير البرغوثي.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,6 June 1990; Date created,1990-06-06,,"[32.699635,35.303546]",,6 / 6 / 1990  بيت الصداقة  ندوة  ندوة  مع فيصل الحسيني وبشير البرغوثي  6/6/1990 بيت الصداقة الناصرة|~|6/6/ 1990 Friendship House A seminar                            A seminar With Faiṣal Husseini and Bashir Barghuthy 6/6/1990,image/jpeg,2596,3666,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/89802_ca_object_representations_media_60109_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/67881_ca_object_representations_media_60109_original.jpg,https://palarchive.org/index.php/Detail/objects/97165/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,The Tawfiq Zayyad Collection | Tawfiq Zayyad Sub-collection 1: Photographs,5 March 2019 at 10:16:32,10 March 2021 at 14:43:27,"A colour photograph of Faiṣal Husseini during the presentation of a seminar in the House of Friendship in Nazareth, 199. The photograph shows Tawfiq Zayyad and Journalist Bashir Barghuthy.",صورة ملونة لفيصل الحسيني خلال تقديم ندوة في بيت الصداقة في الناصرة عام 1990، يظهر في الصورة توفيق زيّاد والصحفي بشير البرغوثي.,color photographs,6 / 6 / 1990  بيت الصداقة  ندوة  ندوة  مع فيصل الحسيني وبشير البرغوثي  6/6/1990 بيت الصداقة الناصرة,6/6/ 1990 Friendship House A seminar                            A seminar With Faiṣal Husseini and Bashir Barghuthy 6/6/1990,
ark:/13030/m5md6m2q,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0021|~|97166|~|39320_ca_object_representations_media_60111_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,فيصل الحسيني خلال تقديم ندوة في بيت الصداقة في الناصرة  عام 1990,"Faiṣal Husseini During the Presentation of a Seminar in the House of Friendship in Nazareth, 1990","A colour photograph showing Faiṣal Husseini during a seminar at the Friendship House in Nazareth, 1990.|~|صورة ملونة يظهر فيها فيصل الحسيني خلال تقديم ندوة في بيت الصداقة في الناصرة عام 1990.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,6 June 1990; Date created,1990-06-06,,"[32.699635,35.303546]",,6 / 6 / 90  ندوة في حزيران  بيت الصداقة|~|6/6/90              A seminar in June          The House of Friendship,image/jpeg,3688,2618,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/60632_ca_object_representations_media_60111_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/39320_ca_object_representations_media_60111_original.jpg,https://palarchive.org/index.php/Detail/objects/97166/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,5 March 2019 at 10:16:32,10 March 2021 at 14:43:27,"A colour photograph showing Faiṣal Husseini during a seminar at the Friendship House in Nazareth, 1990.",صورة ملونة يظهر فيها فيصل الحسيني خلال تقديم ندوة في بيت الصداقة في الناصرة عام 1990.,color photographs,6 / 6 / 90  ندوة في حزيران  بيت الصداقة,6/6/90              A seminar in June          The House of Friendship,
ark:/13030/m54f9btd,ark:/21198/z1w14rhn,,Work,104.0,0104.01.0022|~|97167|~|43289_ca_object_representations_media_60113_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,توفيق زيّاد خلال حفل تخريج الفوج السابع والثلاثين من المدرسة الثانوية التابعة لبلدية الناصرة,Tawfiq Zayyad During the Graduation Ceremony of the Thirty-Seventh Patch of the Nazareth Municipality Highschool,A colour photograph showing Tawfiq Zayyad at the graduation ceremony of the 37th graduating patch of Nazareth High School.|~|صورة ملونة يظهر فيها توفيق زيّاد خلال حفل تخريج الفوج السابع والثلاثين من المدرسة الثانوية التابعة لبلدية الناصرة.,"Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[32.699635,35.303546]",,"حفلة التخرج للفوج ال37 للمدرسة الثانوية البلدية  مع تمنياتنا بالصحة والعافية  سهيل ناهوم|~|Graduation party of the 37th patch of the Municipal High School With our wishes for health and wellness Suhail Nahum """,image/jpeg,2596,3548,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/4798_ca_object_representations_media_60113_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/0/1/43289_ca_object_representations_media_60113_original.jpg,https://palarchive.org/index.php/Detail/objects/97167/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,5 March 2019 at 10:16:32,10 March 2021 at 14:43:27,A colour photograph showing Tawfiq Zayyad at the graduation ceremony of the 37th graduating patch of Nazareth High School.,صورة ملونة يظهر فيها توفيق زيّاد خلال حفل تخريج الفوج السابع والثلاثين من المدرسة الثانوية التابعة لبلدية الناصرة.,color photographs,حفلة التخرج للفوج ال37 للمدرسة الثانوية البلدية  مع تمنياتنا بالصحة والعافية  سهيل ناهوم,"Graduation party of the 37th patch of the Municipal High School With our wishes for health and wellness Suhail Nahum """,
