Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m51p5nzw,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0068|~|116570|~|76625_ca_object_representations_media_74439_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من الحزب الشيوعي البلغاري,Members of the Bulgarian Communist Party,,,,,still image,1983,1983,شبيبة حزب شيوعي بلغاري، رجال، امرأة، طائرة، مطار، قبعة، معطف,,,,image/jpeg,4342,5694,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/19113_ca_object_representations_media_74439_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/76625_ca_object_representations_media_74439_original.jpg,https://palarchive.org/index.php/Detail/objects/116570/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:59,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5zw97p9,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0069|~|116571|~|6344_ca_object_representations_media_74440_original.jpg,The Tawfiq Kana'na Collection,,ساشا حنين من شبيبة الحزب الشيوعي الإسرائيلي ومسؤول من الحزب الشيوعتي البلغاري,Sasha Hanin of the Communist Party of Israel and a member of the Communist Party of Bulgaria,,,,,still image,1983,1983,رجلان، مصافحة، بدلة، شبيبة حزب شيوعي اسرائيلي، حزب شيوعي بلغاري، كناعنة، امرأة، بدلة، ربطة عنق,,,,image/jpeg,4363,5722,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/59449_ca_object_representations_media_74440_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/6344_ca_object_representations_media_74440_original.jpg,https://palarchive.org/index.php/Detail/objects/116571/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5v48h0r,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0070|~|116572|~|99590_ca_object_representations_media_74442_original.jpg,The Tawfiq Kana'na Collection,,اجتماع بين شبيبة الحزب الشيوعي الاسرائيلي والحزب الشيوعي البلغاري,A meeting between the youth of the Communist Party of Israel and the Bulgarian Communist Party,"A joint session between the Israeli Communist Party and the Bulgarian Communist Party. Sasha Hanin, Tawfiq Kanaʿneh, and ʿabdel-Hamid are seen in the photograph.|~|جلسة مشتركة بين شبيبة الحزب الشيوعي الاسرائيلي والحزب الشيوعي البلغاري وقد عُرف من الصورة: ساشا حنين، توفيق كناعنة، عبد الحميد",,,,still image,1983,1983,اجتماع، رجال، امرأة، شبيبة حزب شيوعي اسرائيلي، حزب شيوعي بلغاري، كناعنة، طاولة، اوراق، مشروب، بلغاريا,,,,image/jpeg,4003,5689,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/17124_ca_object_representations_media_74442_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/99590_ca_object_representations_media_74442_original.jpg,https://palarchive.org/index.php/Detail/objects/116572/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08,9 March 2021 at 11:30:14,"A joint session between the Israeli Communist Party and the Bulgarian Communist Party. Sasha Hanin, Tawfiq Kanaʿneh, and ʿabdel-Hamid are seen in the photograph.",جلسة مشتركة بين شبيبة الحزب الشيوعي الاسرائيلي والحزب الشيوعي البلغاري وقد عُرف من الصورة: ساشا حنين، توفيق كناعنة، عبد الحميد,,,,
ark:/13030/m5km70k4,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0071|~|116573|~|54411_ca_object_representations_media_74444_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي والحزب الشيوعي البلغاري,Members of the youth of the Communist Party of Israel and the Communist Party of Bulgaria,,,,,still image,1983,1983,سيارة، ورد، رجال، امرأة، بدلة، ربطة عنق، شارع، مبنى، حزب شيوعي اسرائيلي، حزب شيوعي بلغاري، كناعنة,,,,image/jpeg,4375,5710,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/68217_ca_object_representations_media_74444_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/54411_ca_object_representations_media_74444_original.jpg,https://palarchive.org/index.php/Detail/objects/116573/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5fv67r2,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0072|~|116574|~|38515_ca_object_representations_media_74446_original.jpg,The Tawfiq Kana'na Collection,,رجلان من الاحزاب الشيوعية يتصفحان,Two Communist Party men shaking hands,"Tawfiq Kanaʿneh, representative of the Israeli Communist Party, shaking hands with a notable from the Bulgarian Communist Party.|~|رجلان يتصفحان احدهما يدعى ""توفيق كناعنة ممثل عن شبيبة الحزب الشيوعي الاسرائيلي"" والاخر مسؤول من الحزب الشيوعتي البلغاري.",,,,still image,1983,1983,مصافحة، رجل، صحيفة، بدلة، ربطة عنق، شبيبة حزب شيوعي اسرائيلي، حزب شيوعي بلغاري، كناعنة,,,,image/jpeg,4357,5707,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/25938_ca_object_representations_media_74446_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/38515_ca_object_representations_media_74446_original.jpg,https://palarchive.org/index.php/Detail/objects/116574/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08,9 March 2021 at 11:30:14,"Tawfiq Kanaʿneh, representative of the Israeli Communist Party, shaking hands with a notable from the Bulgarian Communist Party.","رجلان يتصفحان احدهما يدعى ""توفيق كناعنة ممثل عن شبيبة الحزب الشيوعي الاسرائيلي"" والاخر مسؤول من الحزب الشيوعتي البلغاري.",,,,
ark:/13030/m5s54drk,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0073|~|116575|~|2801_ca_object_representations_media_74448_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من احزاب شيوعية,Members of Communist parties,,,,,still image,1983,1983,مصافحة، رجل، صحيفة، بدلة، ربطة عنق، شبيبة حزب شيوعي اسرائيلي، حزب شيوعي بلغاري، كناعنة,,,,image/jpeg,4343,5700,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/63302_ca_object_representations_media_74448_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/2801_ca_object_representations_media_74448_original.jpg,https://palarchive.org/index.php/Detail/objects/116575/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:01,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5wx55g0,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0074|~|116576|~|16015_ca_object_representations_media_74450_original.jpg,The Tawfiq Kana'na Collection,,صورة شخصية لتوفيق كناعنة,A portrait of Tawfiq Kana'na,,,,,still image,,,رجل، ربطة عنق، كناعنة، نظارة,,,,image/jpeg,3992,5333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/19191_ca_object_representations_media_74450_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/16015_ca_object_representations_media_74450_original.jpg,https://palarchive.org/index.php/Detail/objects/116576/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:01,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m52p2q1s,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0075|~|116577|~|9157_ca_object_representations_media_74451_original.jpg,The Tawfiq Kana'na Collection,,صورة شخصية لتوفيق كناعنة,A portrait of Tawfiq Kana'na,,,,,still image,,,رجل، ربطة عنق، كناعنة، نظارة,,,,image/jpeg,3994,4765,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/8394_ca_object_representations_media_74451_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/9157_ca_object_representations_media_74451_original.jpg,https://palarchive.org/index.php/Detail/objects/116577/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:02,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5pd0q46,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0076|~|116578|~|25309_ca_object_representations_media_74453_original.jpg,The Tawfiq Kana'na Collection,,صورة شخصية لتوفيق كناعنة,A portrait of Tawfiq Kana'na,,,,,still image,,,رجل، ربطة عنق، كناعنة، نظارة,,,,image/jpeg,3998,5127,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/85951_ca_object_representations_media_74453_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/25309_ca_object_representations_media_74453_original.jpg,https://palarchive.org/index.php/Detail/objects/116578/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:02,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5xx26jg,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0077|~|116579|~|13296_ca_object_representations_media_74455_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعة مع حفيدته ريما,Tawfiq Kana'a with his granddaughter Rima,,,,,still image,15 March 2004,2004-03-15,رجل، مسن، طفلة، كناعنة، نظارة، كرسي، مبنى,,,,image/jpeg,3634,5082,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/75367_ca_object_representations_media_74455_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/13296_ca_object_representations_media_74455_original.jpg,https://palarchive.org/index.php/Detail/objects/116579/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:02,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5dv96n4,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0078|~|116580|~|49333_ca_object_representations_media_74457_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة ضمن وفد لحضور مهرجان الشباب الديموقراطي العالمي في هلسنكي,Tawfik Kanaana as part of a delegation to attend the World Youth Democratic Festival in Helsinki,,,,,still image,1962,1962,رجال، نساء، وفد، هلسكني، مهرجان، قطار، سكة حديد، كناعنة,,,,image/jpeg,3192,4148,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/9476_ca_object_representations_media_74457_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/49333_ca_object_representations_media_74457_original.jpg,https://palarchive.org/index.php/Detail/objects/116580/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:02,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5t51fvh,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0079|~|116581|~|59710_ca_object_representations_media_74459_original.jpg,The Tawfiq Kana'na Collection,,صورة شخصية لصديق توفيق كناعنة,Picture of a friend Tawfiq Kanaana,,,,,still image,,,رجل، صديق، كناعنة,,,,image/jpeg,2821,2020,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/18316_ca_object_representations_media_74459_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/59710_ca_object_representations_media_74459_original.jpg,https://palarchive.org/index.php/Detail/objects/116581/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:02,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5hn2x66,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0080|~|116582|~|41474_ca_object_representations_media_74461_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة ضمن وفد توجه الى هلسنكي لحضور مهرجان الشباب الديموقراطي العالمي,Tawfik Kanaana is part of a delegation that went to Helsinki to attend the World Youth Democratic Festival,,,,,still image,,,رجال، نساء، وفد، هلسنكي، درج، بدلة، ربطة عنق,,,,image/jpeg,3185,4160,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/6601_ca_object_representations_media_74461_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/41474_ca_object_representations_media_74461_original.jpg,https://palarchive.org/index.php/Detail/objects/116582/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:03,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5vx8478,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0081|~|116583|~|81041_ca_object_representations_media_74463_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة يلقي كلمة خلال اجتماع ما,Tawfiq Kanaana speaks during a meeting,,,,,still image,,,رجل، كلمة، خطاب، رجال، نساء، تجمع، كناعنة,,,,image/jpeg,4348,3397,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/52235_ca_object_representations_media_74463_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/81041_ca_object_representations_media_74463_original.jpg,https://palarchive.org/index.php/Detail/objects/116583/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:03,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5938fz5,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0082|~|116584|~|72160_ca_object_representations_media_74464_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في رحلة إلى جبل الجرمق,Members of the youth of the Communist Party of Israel on a trip to Mount Jarmak,,,,,still image,1961,1961,رجال، نساء، رحلة، شبيبة حزب شيوعي اسرائيلي، كناعنة، جبل الجرمق,,,,image/jpeg,4845,3164,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/92485_ca_object_representations_media_74464_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/72160_ca_object_representations_media_74464_original.jpg,https://palarchive.org/index.php/Detail/objects/116584/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:03,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5cw25h9,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0083|~|116585|~|2709_ca_object_representations_media_74466_original.jpg,The Tawfiq Kana'na Collection,,اصدقاء في رحلة الى جبل الجرمق,Friends on a trip to Mount Jarmak,,,,,still image,1962,1962,رجلة، اصدقاء، رجال، سور، بحر، كناعنة,,,,image/jpeg,3281,4283,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/67347_ca_object_representations_media_74466_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/2709_ca_object_representations_media_74466_original.jpg,https://palarchive.org/index.php/Detail/objects/116585/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:04,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5md6mq7,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0084|~|116586|~|68630_ca_object_representations_media_74467_original.jpg,The Tawfiq Kana'na Collection,,صورة شخصية لتوفيق كناعنة,A portrait of Tawfiq Kana'na,,,,,still image,,,وثيقة,,,,image/jpeg,3192,2041,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/51797_ca_object_representations_media_74467_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/68630_ca_object_representations_media_74467_original.jpg,https://palarchive.org/index.php/Detail/objects/116586/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:04,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5gn5w2t,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0085|~|116587|~|23641_ca_object_representations_media_74468_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من الشبيبة الشيوعية الاسرائيلية في غابة الجيش الاحمر بالقرب من منطقة ابو غوش,Members of the Israeli Communist Youth in the Red Army Forest near the Abu Ghosh area,,,,,still image,1960,1960,رجال، نساء، رحلة، غابة، الغابة الحمراء، ابو غوش، شبيبة الحزب الشيوعي الاسرائيلي، كناعنة، اشجار,,,,image/jpeg,3247,4107,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/31982_ca_object_representations_media_74468_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/23641_ca_object_representations_media_74468_original.jpg,https://palarchive.org/index.php/Detail/objects/116587/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:04,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m55f6dn5,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0086|~|116588|~|928_ca_object_representations_media_74470_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة مع شبيبة الحزب الشيوعي في هلسنكي,Tawfiq Kanaana with the Communist Party Youth in Helsinki,,,,,still image,,,رجال، نساء، طبيعة، مقاعد، شبيبة حزب شيوعي اسرائيلي، مهرجان، كناعنة، عصا، نهر، هلسنكي,,,,image/jpeg,3175,4199,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/93351_ca_object_representations_media_74470_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/928_ca_object_representations_media_74470_original.jpg,https://palarchive.org/index.php/Detail/objects/116588/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:04,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m54f9chs,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0087|~|116589|~|21646_ca_object_representations_media_74472_original.jpg,The Tawfiq Kana'na Collection,,صورة شخصية لأسعد كناعنة,A portrait of Asaad Kanaana,,,,,still image,,,رجل، بدلة، ربطة عنق، كناعنة,,,,image/jpeg,3313,2125,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/99660_ca_object_representations_media_74472_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/21646_ca_object_representations_media_74472_original.jpg,https://palarchive.org/index.php/Detail/objects/116589/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:05,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5nd3nxh,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0088|~|116590|~|95415_ca_object_representations_media_74473_original.jpg,The Tawfiq Kana'na Collection,,فتيات في زي موحد ضمن مهرجان الشباب العالمي,Girls in uniform in the World Youth Festival,,,,,still image,1962,1962,فتيات، زي موحد، مهرجان، مايكروفون، مهرجان الشباب العالمي، كناعنة، شجر، مجسم,,,,image/jpeg,3199,4061,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/22213_ca_object_representations_media_74473_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/95415_ca_object_representations_media_74473_original.jpg,https://palarchive.org/index.php/Detail/objects/116590/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:05,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5r57chv,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0089|~|116591|~|36494_ca_object_representations_media_74474_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة ومجموعة من الشباب في عكا,Tawfiq Kanaana and a group of young people in Acre,,,,,still image,1962,1962,رجال، نساء، مهرجان، هلسكني، سيارة، مبنى، كناعنة، شبيبة حزب شيوعي اسرائيلي,,,,image/jpeg,4240,3243,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/2036_ca_object_representations_media_74474_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/36494_ca_object_representations_media_74474_original.jpg,https://palarchive.org/index.php/Detail/objects/116591/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:05,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m53g2bdd,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0090|~|116592|~|57923_ca_object_representations_media_74476_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة في تركيا,Tawfiq Kanaana in Turkey,,,,,still image,,,تركيا، عمود، تمثال، كناعنة,,,,image/jpeg,5083,3563,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/30469_ca_object_representations_media_74476_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/57923_ca_object_representations_media_74476_original.jpg,https://palarchive.org/index.php/Detail/objects/116592/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:05,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m587046m,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0091|~|116593|~|11891_ca_object_representations_media_74477_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة وصديق من باقة الغربية,Tawfiq Kanaana and a friend from Baka Al Gharbiya,,,,,still image,,,رجلان، شيوعية، كناعنة، طبيعة، شجر,,,,image/jpeg,4097,3217,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/61030_ca_object_representations_media_74477_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/11891_ca_object_representations_media_74477_original.jpg,https://palarchive.org/index.php/Detail/objects/116593/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:05,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5fr7jdn,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0092|~|116594|~|6301_ca_object_representations_media_74478_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3196,2060,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/49838_ca_object_representations_media_74478_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/6301_ca_object_representations_media_74478_original.jpg,https://palarchive.org/index.php/Detail/objects/116594/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:05,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m50p8ms2,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0093|~|116595|~|91583_ca_object_representations_media_74479_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,2941,1992,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/98339_ca_object_representations_media_74479_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/91583_ca_object_representations_media_74479_original.jpg,https://palarchive.org/index.php/Detail/objects/116595/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:06,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5c03ts5,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0094|~|116596|~|7890_ca_object_representations_media_74481_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3206,2032,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/97496_ca_object_representations_media_74481_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/7890_ca_object_representations_media_74481_original.jpg,https://palarchive.org/index.php/Detail/objects/116596/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:06,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m577333p,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0095|~|116597|~|5410_ca_object_representations_media_74482_original.jpg,The Tawfiq Kana'na Collection,,مجموعة من أعضاء الحزب الشيوعي في الرملة,A group of members of the Communist Party in Ramla,,,,,still image,,,اصدقاء، رجال، نساء، شجر، شيوعية، كناعنة,,,,image/jpeg,5079,3561,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/16071_ca_object_representations_media_74482_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/5410_ca_object_representations_media_74482_original.jpg,https://palarchive.org/index.php/Detail/objects/116597/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:06,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5zq1tvt,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0096|~|116598|~|30825_ca_object_representations_media_74483_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة في مهرجان الشباب,Tawfiq Kanaana at the Youth Festival,,,,,still image,7 April 1961,1961-04-07,رجال، نساء، شيوعيون، مهرجان الشباب، كناعنة,,,,image/jpeg,4737,3174,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/28079_ca_object_representations_media_74483_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/30825_ca_object_representations_media_74483_original.jpg,https://palarchive.org/index.php/Detail/objects/116598/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:07,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5b06sqp,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0097|~|116599|~|78575_ca_object_representations_media_74485_original.jpg,The Tawfiq Kana'na Collection,,"اعضاء من الحزب الشيوعي الاسرائيلي في ""كيبوتس"" للحزب","Members of the Communist Party of Israel in the ""kibbutz"" of the party",,,,,still image,,,رجال، امرأة، كيبوتس، تجمع، مستوطنة، شبيبة حزب شيوعي اسرائيلي، صخور,,,,image/jpeg,5093,3431,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/74018_ca_object_representations_media_74485_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/78575_ca_object_representations_media_74485_original.jpg,https://palarchive.org/index.php/Detail/objects/116599/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:07,9 March 2021 at 11:29:57,,,,,,
