Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5s833rh,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0116|~|108046|~|27171_ca_object_representations_media_67463_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,مي الدجاني,Mai ad-Dajany,"A black-and-white photograph of Mai ad-Dajany next to a passer-by, with ʿabla ad-Dajany standing behind her.|~|مي الدجاني ونظهر خلفها عبلة الدجاني. ويظهر رجل من المارة.",,,,still image,1950s,1950/1959,,,,,image/jpeg,7208,6342,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/69039_ca_object_representations_media_67463_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/27171_ca_object_representations_media_67463_original.jpg,https://palarchive.org/index.php/Detail/objects/108046/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:10,9 March 2021 at 11:35:35,"A black-and-white photograph of Mai ad-Dajany next to a passer-by, with ʿabla ad-Dajany standing behind her.",مي الدجاني ونظهر خلفها عبلة الدجاني. ويظهر رجل من المارة.,,,,
ark:/13030/m5wx554h,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0117|~|108047|~|24152_ca_object_representations_media_67464_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني برفقة سيدتين,Sulayman ad-Dajany Accompanied by Two Women,A black-and-white photograph of Sulayman ad-Dajany and two women.|~|صورة غير ملونة لرجل وسيدتين,,,,still image,,,,,,,image/jpeg,7427,5316,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/71963_ca_object_representations_media_67464_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/24152_ca_object_representations_media_67464_original.jpg,https://palarchive.org/index.php/Detail/objects/108047/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:10,9 March 2021 at 11:35:35,A black-and-white photograph of Sulayman ad-Dajany and two women.,صورة غير ملونة لرجل وسيدتين,,,,
ark:/13030/m5jq8nf9,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0118|~|108048|~|94104_ca_object_representations_media_67465_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني مع سيدتين في البحر الميت,Sulayman ad-Dajany with Two Women in the Dead Sea,A black-and-white photograph of Sulayman ad-Dajany and two women at the Dead Sea.|~|صورة لسليمان الدجاني وسيدتين في البحر الميت. الصورة غير ملونة,,,,still image,,,,,,,image/jpeg,4535,6680,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/81624_ca_object_representations_media_67465_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/94104_ca_object_representations_media_67465_original.jpg,https://palarchive.org/index.php/Detail/objects/108048/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:10,9 March 2021 at 11:35:35,A black-and-white photograph of Sulayman ad-Dajany and two women at the Dead Sea.,صورة لسليمان الدجاني وسيدتين في البحر الميت. الصورة غير ملونة,,,,
ark:/13030/m5r862m4,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0119|~|108049|~|81213_ca_object_representations_media_67466_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,صورة لعبلة ولطيفة عويضة ومي الدجاني,A Photograph of Abla and Latifa Aweidah and May Dajani,"An undated colour photograph shows (from right) May Dajani,Abla Aweidah Dajani, and Latifa Aweidah in commercial area.|~|صورة ملوّنة، غيْر مؤرخة، تُظهر (من اليمين) مي الدجاني، عبلة عويضة الدجاني ولطيفة عويضة أمام أحد الأمكنة التجاريَّة.",,,,still image,,,,,Social History|~|Women,,image/jpeg,4506,5622,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/9669_ca_object_representations_media_67466_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/81213_ca_object_representations_media_67466_original.jpg,https://palarchive.org/index.php/Detail/objects/108049/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:10,9 March 2021 at 11:35:35,"An undated colour photograph shows (from right) May Dajani,Abla Aweidah Dajani, and Latifa Aweidah in commercial area.",صورة ملوّنة، غيْر مؤرخة، تُظهر (من اليمين) مي الدجاني، عبلة عويضة الدجاني ولطيفة عويضة أمام أحد الأمكنة التجاريَّة.,,,,
ark:/13030/m5w16tbg,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0120|~|108050|~|9376_ca_object_representations_media_67467_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني,Sulayman ad-Dajany,"A colour photograph of Sulayman Mohammad ad-Dajany at Bab al-Khalil (Jaffa Gate), Jerusalem.|~|سليمان الدجاني في باب الخليل",,,,still image,,,,,,,image/jpeg,4426,4506,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/80088_ca_object_representations_media_67467_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/9376_ca_object_representations_media_67467_original.jpg,https://palarchive.org/index.php/Detail/objects/108050/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:11,9 March 2021 at 11:35:35,"A colour photograph of Sulayman Mohammad ad-Dajany at Bab al-Khalil (Jaffa Gate), Jerusalem.",سليمان الدجاني في باب الخليل,,,,
ark:/13030/m5md6mcr,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0121|~|108051|~|2237_ca_object_representations_media_67468_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني,Sulayman ad-Dajany,A colour photograph taken of Sulayman ad-Dajany in Europe.|~|سليمان الدجاني في أوروبا,,,,still image,,,,,,,image/jpeg,4478,6235,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/76010_ca_object_representations_media_67468_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/2237_ca_object_representations_media_67468_original.jpg,https://palarchive.org/index.php/Detail/objects/108051/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:11,9 March 2021 at 11:35:35,A colour photograph taken of Sulayman ad-Dajany in Europe.,سليمان الدجاني في أوروبا,,,,
ark:/13030/m5gn5vpg,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0122|~|108052|~|70301_ca_object_representations_media_67469_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,محسن الدجاني,Mohsen ad-Dajany,A colour photograph taken of Mohsen ad-Dajany in Britain.|~|محسن الدجاني في بريطانيا,,,,still image,1976,1976,,,,,image/jpeg,4557,6302,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/25744_ca_object_representations_media_67469_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/70301_ca_object_representations_media_67469_original.jpg,https://palarchive.org/index.php/Detail/objects/108052/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:11,9 March 2021 at 11:35:35,A colour photograph taken of Mohsen ad-Dajany in Britain.,محسن الدجاني في بريطانيا,,,,
ark:/13030/m5d29k1p,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0123|~|108053|~|18204_ca_object_representations_media_67470_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني برفقة شخص آخر في كاليفورنيا,Sulayman ad-Dajany Accompanied by a Person in California,A colour photograph of Sulayman Mohammad ad-Dajany accompanied by another person in California.|~|سليمان الدجاني برفقة شخص آخر,,,,still image,,,,,,,image/jpeg,4506,6231,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/41530_ca_object_representations_media_67470_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/18204_ca_object_representations_media_67470_original.jpg,https://palarchive.org/index.php/Detail/objects/108053/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:11,9 March 2021 at 11:35:35,A colour photograph of Sulayman Mohammad ad-Dajany accompanied by another person in California.,سليمان الدجاني برفقة شخص آخر,,,,
ark:/13030/m5kd9kbq,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0124|~|108054|~|67577_ca_object_representations_media_67471_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني برفقة زوجته عبلة الدجاني,Sulayman ad-Dajany with His wife ʿabla ad-Dajany,A colour photograph of Sulayman ad-Dajany with his wife standing in nature.|~|سليمان الدجاني برفقة زوجته في الطبيعة,,,,still image,1976,1976,,,,,image/jpeg,4506,6346,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/55340_ca_object_representations_media_67471_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/67577_ca_object_representations_media_67471_original.jpg,https://palarchive.org/index.php/Detail/objects/108054/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:11,9 March 2021 at 11:35:35,A colour photograph of Sulayman ad-Dajany with his wife standing in nature.,سليمان الدجاني برفقة زوجته في الطبيعة,,,,
ark:/13030/m50s79vw,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0125|~|108055|~|84363_ca_object_representations_media_67472_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني وعبلة عويضة الدجاني وابنهما محسن الدجاني,Sulayman ad-Dajany with ʿabla ad-Dajany and Their Son Mohsen,A colour photograph of Sulayman ad-Dajany with his wife and son in Europe.|~|سليمان الدجاني برفقة زوجته وابنه في أوروبا,,,,still image,,,,,,,image/jpeg,4562,6369,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/29470_ca_object_representations_media_67472_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/84363_ca_object_representations_media_67472_original.jpg,https://palarchive.org/index.php/Detail/objects/108055/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:12,9 March 2021 at 11:35:35,A colour photograph of Sulayman ad-Dajany with his wife and son in Europe.,سليمان الدجاني برفقة زوجته وابنه في أوروبا,,,,
ark:/13030/m5zt0hz3,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0126|~|108056|~|30721_ca_object_representations_media_67473_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني,Sulayman ad-Dajany,"A colour photograph of Sulayman ad-Dajany standing next to his Mercedes in Europe, near the Alps.|~|سليمان الدجاني بجانب سيارته المارسيدس في أوروبا بالقرب من جبال الألب",,,,still image,,,,,,,image/jpeg,6286,4555,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/57155_ca_object_representations_media_67473_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/30721_ca_object_representations_media_67473_original.jpg,https://palarchive.org/index.php/Detail/objects/108056/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:12,9 March 2021 at 11:35:35,"A colour photograph of Sulayman ad-Dajany standing next to his Mercedes in Europe, near the Alps.",سليمان الدجاني بجانب سيارته المارسيدس في أوروبا بالقرب من جبال الألب,,,,
ark:/13030/m5q60b20,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0127|~|108057|~|82824_ca_object_representations_media_67474_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني برفقة زوجته عبلة الدجاني ابنته مي الدجاني,Sulayman ad-Dajany with His Wife ʿabla ad-Dajany and Daughter Mai ad-Dajany,"A colour photograph of Sulayman ad-Dajany accompanied by his wife ʿabla ʿwaida ad-Dajany and their daughter, Mai at their house in Beit Hanina.|~|سليمان الدجاني برفقة زوجته عبلة عويضة الدجاني وابنته مي الدجاني في منزلهم في بيت حانينا",,,,still image,,,,,,,image/jpeg,6337,4576,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/40067_ca_object_representations_media_67474_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/82824_ca_object_representations_media_67474_original.jpg,https://palarchive.org/index.php/Detail/objects/108057/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:12,9 March 2021 at 11:35:35,"A colour photograph of Sulayman ad-Dajany accompanied by his wife ʿabla ʿwaida ad-Dajany and their daughter, Mai at their house in Beit Hanina.",سليمان الدجاني برفقة زوجته عبلة عويضة الدجاني وابنته مي الدجاني في منزلهم في بيت حانينا,,,,
ark:/13030/m54j82km,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0128|~|108058|~|26147_ca_object_representations_media_67475_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني يحمل العلم الأردني في حفل,Sulayman  ad-Dajany Holds the Jordanian Flag at a Ceremony,"A colour photograph of Sulayman ad-Dajany at a ceremony with Rajaʾy ʿwaida, ʿabla ʿwaida ad-Dajany and Mai ad-Dajany.|~|سليمان الدجاني في حفل مع رجائي عويضة وعبلة عويضة الدجاني ومي الدجاني",,,,still image,,,,,,,image/jpeg,4509,6147,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/58077_ca_object_representations_media_67475_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/26147_ca_object_representations_media_67475_original.jpg,https://palarchive.org/index.php/Detail/objects/108058/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:12,9 March 2021 at 11:35:35,"A colour photograph of Sulayman ad-Dajany at a ceremony with Rajaʾy ʿwaida, ʿabla ʿwaida ad-Dajany and Mai ad-Dajany.",سليمان الدجاني في حفل مع رجائي عويضة وعبلة عويضة الدجاني ومي الدجاني,,,,
ark:/13030/m5fn8tkj,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0129|~|108059|~|48635_ca_object_representations_media_67476_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,منذر ومي الدجاني,Munther and Mai ad-Dajany,A black-and-white photograph of Munther and Mai ad-Dajany on a beach.|~|منذر ومي الدجاني على الشاطيء,,,,still image,,,,,,,image/jpeg,5230,3869,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/85220_ca_object_representations_media_67476_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/48635_ca_object_representations_media_67476_original.jpg,https://palarchive.org/index.php/Detail/objects/108059/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:12,9 March 2021 at 11:35:35,A black-and-white photograph of Munther and Mai ad-Dajany on a beach.,منذر ومي الدجاني على الشاطيء,,,,
ark:/13030/m5mm41bk,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0130|~|108060|~|74370_ca_object_representations_media_67477_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,صورة طفلة صغيرة,A Photograph of a Little Girl,A black-and-white photograph of a little girl from ad-Dajany family.|~|صورة طفلة صغيرة من عائلة الدجاني,,,,still image,,,,,,,image/jpeg,7042,4590,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/58478_ca_object_representations_media_67477_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/74370_ca_object_representations_media_67477_original.jpg,https://palarchive.org/index.php/Detail/objects/108060/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:12,9 March 2021 at 11:35:35,A black-and-white photograph of a little girl from ad-Dajany family.,صورة طفلة صغيرة من عائلة الدجاني,,,,
ark:/13030/m5km707n,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0131|~|108061|~|19623_ca_object_representations_media_67478_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,عبلة عويضة الدجاني,ʿabla ʿwaida ad-Dajany,A black-and-white photograph of ʿabla ʿwaida ad-Dajany standing near a water pool.|~|صورة لعبلة عويضة الدجاني قرب بركة ماء,,,,still image,,,,,,,image/jpeg,5260,3727,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/48292_ca_object_representations_media_67478_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/19623_ca_object_representations_media_67478_original.jpg,https://palarchive.org/index.php/Detail/objects/108061/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:12,9 March 2021 at 11:35:35,A black-and-white photograph of ʿabla ʿwaida ad-Dajany standing near a water pool.,صورة لعبلة عويضة الدجاني قرب بركة ماء,,,,
ark:/13030/m5qc7qx4,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0132|~|108062|~|18235_ca_object_representations_media_67479_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,Mohammad ad-Dajany at the American University of Beirut,محمد الدجاني  في الجامعة الأمريكية,A black-and-white photograph of Mohammad ad-Dajany with his colleagues at the American University of Beirut.|~|محمد الدجاني مع رفاقه في الجامعة الأمريكية في بيروت,,,,still image,,,,,,,image/jpeg,3921,5428,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/48855_ca_object_representations_media_67479_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/18235_ca_object_representations_media_67479_original.jpg,https://palarchive.org/index.php/Detail/objects/108062/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:12,9 March 2021 at 11:35:35,A black-and-white photograph of Mohammad ad-Dajany with his colleagues at the American University of Beirut.,محمد الدجاني مع رفاقه في الجامعة الأمريكية في بيروت,,,,
ark:/13030/m52k407h,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0133|~|108063|~|95425_ca_object_representations_media_67480_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,شخص من دار الدجاني,A Man from ad-Dajany Family,A black-and-white photograph of a man from ad-Dajany family.|~|شخص من دار الدجاني,,,,still image,,,,,,,image/jpeg,5424,3980,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/77850_ca_object_representations_media_67480_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/95425_ca_object_representations_media_67480_original.jpg,https://palarchive.org/index.php/Detail/objects/108063/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:13,9 March 2021 at 11:35:35,A black-and-white photograph of a man from ad-Dajany family.,شخص من دار الدجاني,,,,
ark:/13030/m59w82x3,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0134|~|108064|~|34670_ca_object_representations_media_67481_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني مع رجال يحملون البادق في القدس,Sulayman ad-Dajany with Armed Men in Jerusalem,A black-and-white photograph of Sulayman ad-Dajany standing with two men carrying guns in Jerusalem.|~|صورة لسليمان الدجاني مع رجال يحملون البنادق في القدس,,,,still image,,,,,,,image/jpeg,3268,4445,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/88896_ca_object_representations_media_67481_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/34670_ca_object_representations_media_67481_original.jpg,https://palarchive.org/index.php/Detail/objects/108064/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:13,9 March 2021 at 11:35:35,A black-and-white photograph of Sulayman ad-Dajany standing with two men carrying guns in Jerusalem.,صورة لسليمان الدجاني مع رجال يحملون البنادق في القدس,,,,
ark:/13030/m56761nv,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0135|~|108065|~|64284_ca_object_representations_media_67482_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني برفقة أبيه محمد الدجاني,Sulayman ad-Dajany Accompanied by His Father Mohammad ad-Dajany,"A black-and-white photograph of Sulayman ad-Dajany accompanied by his father, Mohammad ad-Dajany.|~|سليمان الدجاني برفقة أبيه محمد الدجاني",,,,still image,,,,,,,image/jpeg,4396,3229,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/97351_ca_object_representations_media_67482_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/64284_ca_object_representations_media_67482_original.jpg,https://palarchive.org/index.php/Detail/objects/108065/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:13,9 March 2021 at 11:35:35,"A black-and-white photograph of Sulayman ad-Dajany accompanied by his father, Mohammad ad-Dajany.",سليمان الدجاني برفقة أبيه محمد الدجاني,,,,
ark:/13030/m5sz41nm,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0136|~|108066|~|77889_ca_object_representations_media_67484_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,عبلة عويضة الدجاني برفقة صديقتها في القدس,ʿabla ʿwaida ad-Dajany with Her Friend in Jerusalem,A photograph of ʿabla ʿwaida ad-Dajany with her friend.|~|عبلة عويضة الدجاني برفقة صديقتها,,,,still image,,,,,,,image/jpeg,5229,3756,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/38939_ca_object_representations_media_67484_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/77889_ca_object_representations_media_67484_original.jpg,https://palarchive.org/index.php/Detail/objects/108066/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:13,9 March 2021 at 11:35:35,A photograph of ʿabla ʿwaida ad-Dajany with her friend.,عبلة عويضة الدجاني برفقة صديقتها,,,,
ark:/13030/m57b1s4p,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0137|~|108067|~|53128_ca_object_representations_media_67485_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,محمد الدجاني,Mohammad ad-Dajany,A colour photograph of Mohammad ad-Dajany.|~|محمد الدجاني,,,,still image,1960s,1960/1969,,,,,image/jpeg,4537,5563,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/79175_ca_object_representations_media_67485_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/53128_ca_object_representations_media_67485_original.jpg,https://palarchive.org/index.php/Detail/objects/108067/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:14,9 March 2021 at 11:35:35,A colour photograph of Mohammad ad-Dajany.,محمد الدجاني,,,,
ark:/13030/m53k11cw,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0138|~|108068|~|39978_ca_object_representations_media_67486_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,أبو الوليد الدجاني,Abul Walid ad-Dajany,A black-and-white photograph of abul Walid ad-Dajany.|~|أبو الوليد الدجاني,,,,still image,,,,,,,image/jpeg,3811,5372,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/50756_ca_object_representations_media_67486_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/39978_ca_object_representations_media_67486_original.jpg,https://palarchive.org/index.php/Detail/objects/108068/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:14,9 March 2021 at 11:35:35,A black-and-white photograph of abul Walid ad-Dajany.,أبو الوليد الدجاني,,,,
ark:/13030/m5pd0ptr,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0139|~|108069|~|81416_ca_object_representations_media_67487_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,مجموعة نساء في جمعية نسوية مجتمعات في أوتيل امبريال في القدس,A Group of Women at the Imperial Hotel in Jerusalem,A black-and-white photograph of a group of women at the Imperial Hotel in Jerusalem.|~|مجموعة نساء في جمعية نسوية مجتمعات في أوتيل امبريال في القدس,,,,still image,,,,,,,image/jpeg,3811,5372,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/5202_ca_object_representations_media_67487_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/81416_ca_object_representations_media_67487_original.jpg,https://palarchive.org/index.php/Detail/objects/108069/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:14,9 March 2021 at 11:35:35,A black-and-white photograph of a group of women at the Imperial Hotel in Jerusalem.,مجموعة نساء في جمعية نسوية مجتمعات في أوتيل امبريال في القدس,,,,
