Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5744gww,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0010|~|212032|~|57528_ca_object_representations_media_170304_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في قرية بيت ريما,A Photograph of Tayeʿ ar-Rimawy in Beit Rima Village,This black-and-white photograph shows Tayeʿ ar-Rimawy at his garden in his home in the village of Beit Rima. |~|.صورة غير ملونة، يظهر فيها طايع الريماوي في حديقة منزله في قرية بيت ريما,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[32.032333,35.103293]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/36643_ca_object_representations_media_170304_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/57528_ca_object_representations_media_170304_original.jpg,https://palarchive.org/index.php/Detail/objects/212032/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:34,21 November 2020 at 10:23:33,This black-and-white photograph shows Tayeʿ ar-Rimawy at his garden in his home in the village of Beit Rima.,.صورة غير ملونة، يظهر فيها طايع الريماوي في حديقة منزله في قرية بيت ريما,black-and-white photographs,,,
ark:/13030/m5nd3s3d,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0011|~|212033|~|76150_ca_object_representations_media_170306_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في قرية بيت ريما,A Photograph of Tayeʿ ar-Rimawy in Beit Rima Village,"This black-and-white photograph shows Tayeʿ ar-Rimawy in the village of Beit Rima, 1974-1976.|~|.صورة غير ملونة، يظهر فيها طايع الريماوي في قرية بيت ريما عام-1976 1974","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,1974 to 1975; Date created,1974/1975,,"[32.032333,35.103293]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/25746_ca_object_representations_media_170306_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/76150_ca_object_representations_media_170306_original.jpg,https://palarchive.org/index.php/Detail/objects/212033/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:34,21 November 2020 at 10:23:33,"This black-and-white photograph shows Tayeʿ ar-Rimawy in the village of Beit Rima, 1974-1976.",.صورة غير ملونة، يظهر فيها طايع الريماوي في قرية بيت ريما عام-1976 1974,black-and-white photographs,,,
ark:/13030/m5cw28ps,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0012|~|212034|~|56425_ca_object_representations_media_170308_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في مدينة رام الله,A Photograph of Tayeʿ ar-Rimawy in Ramallah City,"This black-and-white photograph shows grade 8 student, Tayeʿ ar-Rimawy, sitting on the edge of abu Mashʿal transportation bus during his visit to the city of Ramallah. The photograph was taken at a time when only two buses would commute to Ramallah from Deir Ghassaneh village starting from 7:00 am to 3:00 pm. |~|صورة غير ملونة، يظهر فيها طايع الريماوي وهو في الثاني عدادي بجانب باص ابو مشعل اثناء زيارته الى مدينة رام الله، كان هناك فقط باصين يذهبن الى رام الله باص من بيت ريما وباص من دير غسانة من الساعة 7 الى ساعة 3","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/20400_ca_object_representations_media_170308_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/56425_ca_object_representations_media_170308_original.jpg,https://palarchive.org/index.php/Detail/objects/212034/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:34,21 November 2020 at 10:23:33,"This black-and-white photograph shows grade 8 student, Tayeʿ ar-Rimawy, sitting on the edge of abu Mashʿal transportation bus during his visit to the city of Ramallah. The photograph was taken at a time when only two buses would commute to Ramallah from Deir Ghassaneh village starting from 7:00 am to 3:00 pm.",صورة غير ملونة، يظهر فيها طايع الريماوي وهو في الثاني عدادي بجانب باص ابو مشعل اثناء زيارته الى مدينة رام الله، كان هناك فقط باصين يذهبن الى رام الله باص من بيت ريما وباص من دير غسانة من الساعة 7 الى ساعة 3,black-and-white photographs,,,
ark:/13030/m5841j07,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0013|~|212035|~|83568_ca_object_representations_media_170309_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في قرية بيت ريما,A Photograph of Tayeʿ ar-Rimawy in Beit Rima Village,"Taken in late 1979, this black-and-white photograph shows Tayeʿ ar-Rimawy standing in his almond tree garden at his home in the village of Beit Rima. |~|صورة غير ملونة، يظهر فيها طايع الريماوي داخل بستان اللوز في قريت بيت ريما في نهاية 1979","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,1979 to 1980; Date created,1979/1980,,"[32.032333,35.103293]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/56439_ca_object_representations_media_170309_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/83568_ca_object_representations_media_170309_original.jpg,https://palarchive.org/index.php/Detail/objects/212035/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:34,21 November 2020 at 10:23:33,"Taken in late 1979, this black-and-white photograph shows Tayeʿ ar-Rimawy standing in his almond tree garden at his home in the village of Beit Rima.",صورة غير ملونة، يظهر فيها طايع الريماوي داخل بستان اللوز في قريت بيت ريما في نهاية 1979,black-and-white photographs,,,
ark:/13030/m5vx87f6,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0014|~|212036|~|66019_ca_object_representations_media_170310_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في قرية بيت ريما,A Photograph of Tayeʿ ar-Rimawy in Beit Rima Village,"Taken in late 1979, this black-and-white photograph shows Tayeʿ ar-Rimawy in the village of Beit Rima.|~|صورة غير ملونة، يظهر فيها طايع الريماوي في قرية بيت ريما في نهاية 1979","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,1979 to 1980; Date created,1979/1980,,"[32.032333,35.103293]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/77985_ca_object_representations_media_170310_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/66019_ca_object_representations_media_170310_original.jpg,https://palarchive.org/index.php/Detail/objects/212036/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:34,21 November 2020 at 10:23:33,"Taken in late 1979, this black-and-white photograph shows Tayeʿ ar-Rimawy in the village of Beit Rima.",صورة غير ملونة، يظهر فيها طايع الريماوي في قرية بيت ريما في نهاية 1979,black-and-white photographs,,,
ark:/13030/m5r57gqs,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0015|~|212037|~|6172_ca_object_representations_media_170311_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في جامعة الخضوري في العروب,"A Photograph of Tayeʿ ar-Rimawy in Palestine Technical University - Kadoorie, al-Aroub Branch","This black-and-white photograph shows Tayeʿ ar-Rimawy sitting outside the entrance of Palestine Technical University - Kadoorie, al-Aroub Branch during a school trip. |~| صورة غير ملونة، يظهر فيها طايع الريماوي امام مدخل كلية الخضوري في العروب اثناء رحلة مدرسية","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[31.532569,35.099826]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/4662_ca_object_representations_media_170311_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/6172_ca_object_representations_media_170311_original.jpg,https://palarchive.org/index.php/Detail/objects/212037/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:35,21 November 2020 at 10:23:33,"This black-and-white photograph shows Tayeʿ ar-Rimawy sitting outside the entrance of Palestine Technical University - Kadoorie, al-Aroub Branch during a school trip.",صورة غير ملونة، يظهر فيها طايع الريماوي امام مدخل كلية الخضوري في العروب اثناء رحلة مدرسية,black-and-white photographs,,,
ark:/13030/m53c3r44,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0016|~|212038|~|13544_ca_object_representations_media_170312_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في قرية بيت ريما,A Photograph of Tayeʿ ar-Rimawy in Beit Rima Village,"Taken in late 1970, this black-and-white photograph shows Tayeʿ ar-Rimawy standing near an old house in the village of Beit Rima. |~|صورة غير ملونة، يظهر فيها طايع الريماوي بجانب منزل قديم في بيت ريما في اواخر 1970","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[32.032333,35.103293]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/64306_ca_object_representations_media_170312_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/13544_ca_object_representations_media_170312_original.jpg,https://palarchive.org/index.php/Detail/objects/212038/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:35,21 November 2020 at 10:23:33,"Taken in late 1970, this black-and-white photograph shows Tayeʿ ar-Rimawy standing near an old house in the village of Beit Rima.",صورة غير ملونة، يظهر فيها طايع الريماوي بجانب منزل قديم في بيت ريما في اواخر 1970,black-and-white photographs,,,
ark:/13030/m5bw57m9,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0017|~|212039|~|28643_ca_object_representations_media_170313_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في قرية بيت ريما,A Photograph of Tayeʿ ar-Rimawy in Beit Rima Village,"Taken in 1970-1980, this black-and-white photograph shows Tayeʿ ar-Rimawy standing outside his home in the village of Beit Rima. |~|.صورة غير ملونة، يظهر فيها طايع الريماوي امام منزله في قرية بيت بيت ريما في السبعينات","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[32.032333,35.103293]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/84427_ca_object_representations_media_170313_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/28643_ca_object_representations_media_170313_original.jpg,https://palarchive.org/index.php/Detail/objects/212039/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:35,21 November 2020 at 10:23:33,"Taken in 1970-1980, this black-and-white photograph shows Tayeʿ ar-Rimawy standing outside his home in the village of Beit Rima.",.صورة غير ملونة، يظهر فيها طايع الريماوي امام منزله في قرية بيت بيت ريما في السبعينات,black-and-white photographs,,,
ark:/13030/m5tz169c,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0018|~|212040|~|40906_ca_object_representations_media_170315_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في قرية بيت ريما,A Photograph of Tayeʿ ar-Rimawy in Beit Rima Village,"Taken in 1970-1980, this black-and-white photograph shows Tayeʿ ar-Rimawy using the telephone while sitting in front of a shop in the village of Beit Rima. |~|.صورة غير ملونة، يظهر فيها طايع الريماوي داخل الدكانة يستعمل الهاتف في قرية بيت ريما في السبعينات","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,1970; Date created,1970,,"[32.032333,35.103293]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/20426_ca_object_representations_media_170315_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/40906_ca_object_representations_media_170315_original.jpg,https://palarchive.org/index.php/Detail/objects/212040/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:35,21 November 2020 at 10:23:33,"Taken in 1970-1980, this black-and-white photograph shows Tayeʿ ar-Rimawy using the telephone while sitting in front of a shop in the village of Beit Rima.",.صورة غير ملونة، يظهر فيها طايع الريماوي داخل الدكانة يستعمل الهاتف في قرية بيت ريما في السبعينات,black-and-white photographs,,,
ark:/13030/m54c0s72,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0019|~|212041|~|34546_ca_object_representations_media_170316_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في كلية الخضوري العروب,"A Photograph of Tayeʿ ar-Rimawy in Kadoorie University, al-Aroub Branch","This black-and-white photograph shows Tayeʿ ar-Rimawy at Palestine Technical University - Kadoorie, al-Aroub Branch, Hebron. |~|.صورة غير ملونة، يظهر فيها طايع الريماوي اثناء تواجده في كلية الخضوري في العروب","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[31.532569,35.099826]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/56654_ca_object_representations_media_170316_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/34546_ca_object_representations_media_170316_original.jpg,https://palarchive.org/index.php/Detail/objects/212041/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:35,21 November 2020 at 10:23:33,"This black-and-white photograph shows Tayeʿ ar-Rimawy at Palestine Technical University - Kadoorie, al-Aroub Branch, Hebron.",.صورة غير ملونة، يظهر فيها طايع الريماوي اثناء تواجده في كلية الخضوري في العروب,black-and-white photographs,,,
ark:/13030/m5md6qx5,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0020|~|212042|~|85452_ca_object_representations_media_170318_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي وزملائه، في مصر,A Photograph of Tayeʿ ar-Rimawy and His Colleagues in Egypt,"Taken in 1975, this black-and-white photograph shows Tayeʿ ar-Rimawy with his colleagues, namely Basel ar-Rimawy, Musa al-Maṣry and Mahmud al-Khatib, from al-Quds, at the Cairo Educational Institute during a trip to Menofia Governorate, Egypt.  |~|صورة غير ملونة، يظهر فيها طايع الريماوي وباسل الريماوي وموسى المصري ومحمود الخطيب من القدس زملائه في معهد القاهره، اثناء رحلة الى المنوفية في محافظة مصرية عام 1975","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,1975; Date created,1975,,"[26.820553,30.802498]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/11981_ca_object_representations_media_170318_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/85452_ca_object_representations_media_170318_original.jpg,https://palarchive.org/index.php/Detail/objects/212042/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:36,21 November 2020 at 10:23:33,"Taken in 1975, this black-and-white photograph shows Tayeʿ ar-Rimawy with his colleagues, namely Basel ar-Rimawy, Musa al-Maṣry and Mahmud al-Khatib, from al-Quds, at the Cairo Educational Institute during a trip to Menofia Governorate, Egypt.",صورة غير ملونة، يظهر فيها طايع الريماوي وباسل الريماوي وموسى المصري ومحمود الخطيب من القدس زملائه في معهد القاهره، اثناء رحلة الى المنوفية في محافظة مصرية عام 1975,black-and-white photographs,,,
ark:/13030/m5fn8z4c,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0021|~|212043|~|39171_ca_object_representations_media_170319_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في قرية بيت ريما,A Photograph of Tayeʿ ar-Rimawy in Beit Rima Village,This black-and-white Photograph shows Tayeʿ ar-Rimawy at his home in the village of Beit Rima. |~|.صورة غير ملونة، يظهر فيها طايع الريماوي في منزله في قرية بيت ريما,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[32.032333,35.103293]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/54159_ca_object_representations_media_170319_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/39171_ca_object_representations_media_170319_original.jpg,https://palarchive.org/index.php/Detail/objects/212043/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:36,21 November 2020 at 10:23:33,This black-and-white Photograph shows Tayeʿ ar-Rimawy at his home in the village of Beit Rima.,.صورة غير ملونة، يظهر فيها طايع الريماوي في منزله في قرية بيت ريما,black-and-white photographs,,,
ark:/13030/m5p63dfk,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0022|~|212044|~|26817_ca_object_representations_media_170320_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في وادي عابود,A Photograph of Tayeʿ ar-Rimawy at Wadi Aboud,"Taken in 1970, this black-and-white photograph showsTayeʿ ar-Rimawy at Wadi Aboud.|~|صورة غير ملونة، يظهر فيها طايع الريماوي في وادي عابود عام 1970","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,1970; Date created,1970,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/19013_ca_object_representations_media_170320_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/26817_ca_object_representations_media_170320_original.jpg,https://palarchive.org/index.php/Detail/objects/212044/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:36,21 November 2020 at 10:23:33,"Taken in 1970, this black-and-white photograph showsTayeʿ ar-Rimawy at Wadi Aboud.",صورة غير ملونة، يظهر فيها طايع الريماوي في وادي عابود عام 1970,black-and-white photographs,,,
ark:/13030/m5jf2nqv,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0023|~|212045|~|35443_ca_object_representations_media_170322_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، في ميناء حيفا,A Photograph of Tayeʿ ar-Rimawy at Haifa Port,This black-and-white photograph shows Tayeʿ ar-Rimawy on a school trip to Haifa.|~|.صورة غير ملونة، يظهر فيها طايع الريماوي اثناء رحلة مدرسية الى البحر في حيفا,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[32.7940463,34.989571]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/6105_ca_object_representations_media_170322_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/35443_ca_object_representations_media_170322_original.jpg,https://palarchive.org/index.php/Detail/objects/212045/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:36,21 November 2020 at 10:23:33,This black-and-white photograph shows Tayeʿ ar-Rimawy on a school trip to Haifa.,.صورة غير ملونة، يظهر فيها طايع الريماوي اثناء رحلة مدرسية الى البحر في حيفا,black-and-white photographs,,,
ark:/13030/m5gn607p,ark:/21198/z1d84x3d,,Work,254.0,0254.01.0024|~|212046|~|66372_ca_object_representations_media_170323_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 1: Photographs,طايع الريماوي، وادي عابود,A Photograph of Tayeʿ ar-Rimawy at Wadi Aboud,"This black-and-white photograph shows Tayeʿ ar-Rimawy standing on a dirt road, dating back to the British rule, next to a water spring reaching 18 areas around the village of Beit Rima. |~|.صورة غير ملونة، يظهر فيها طايع الريماوي في شارع ترابي كان على زمن البريطانيين وكان هناك نبعة مياه قوية تسقي 18 قرية في بيت ريما","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[32.032333,35.103293]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/8304_ca_object_representations_media_170323_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/66372_ca_object_representations_media_170323_original.jpg,https://palarchive.org/index.php/Detail/objects/212046/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Taye' Rimawi Collection | Taye' Rimawi Sub-collection 1: Photographs,22 March 2020 at 20:02:36,21 November 2020 at 10:23:33,"This black-and-white photograph shows Tayeʿ ar-Rimawy standing on a dirt road, dating back to the British rule, next to a water spring reaching 18 areas around the village of Beit Rima.",.صورة غير ملونة، يظهر فيها طايع الريماوي في شارع ترابي كان على زمن البريطانيين وكان هناك نبعة مياه قوية تسقي 18 قرية في بيت ريما,black-and-white photographs,,,
