Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5xb03gq,ark:/21198/z1b90trw,,Work,273.0,0273.02.0054|~|199435|~|83489_ca_object_representations_media_162637_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة عمل من وزارة الأشغال العامة الأردنية,An Employee Card at the Jordanian Ministry of Public Works,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/73478_ca_object_representations_media_162637_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/83489_ca_object_representations_media_162637_original.jpg,https://palarchive.org/index.php/Detail/objects/199435/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5j17vcm,ark:/21198/z1b90trw,,Work,273.0,0273.02.0055|~|199436|~|65309_ca_object_representations_media_162639_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة عمل من وزارة الأشغال العامة الأردنية,An Employee Card at the Jordanian Ministry of Public Works,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/22558_ca_object_representations_media_162639_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/65309_ca_object_representations_media_162639_original.jpg,https://palarchive.org/index.php/Detail/objects/199436/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m56b4vsv,ark:/21198/z1b90trw,,Work,273.0,0273.02.0056|~|199437|~|18_ca_object_representations_media_162641_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة عمل من وزارة الأشغال العامة الأردنية,An Employee Card at the Jordanian Ministry of Public Works,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/98_ca_object_representations_media_162641_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/18_ca_object_representations_media_162641_original.jpg,https://palarchive.org/index.php/Detail/objects/199437/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5xt3mn4,ark:/21198/z1b90trw,,Work,273.0,0273.02.0057|~|199438|~|68643_ca_object_representations_media_162643_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,شهادة جمال عبد العزيز حواري للدراسة الثانوية العامة,Jamal ʿabdel-ʿaziz Hiwwari's High School Certificate,,,,ara,text,18 August 1964; Date created,1964-08-18,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/53350_ca_object_representations_media_162643_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/68643_ca_object_representations_media_162643_original.jpg,https://palarchive.org/index.php/Detail/objects/199438/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m58m527x,ark:/21198/z1b90trw,,Work,273.0,0273.02.0058|~|199439|~|27901_ca_object_representations_media_162645_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,سند قبض من جمال عبد العزيز حواري مقابل مبلغ مالي دفعه لعبد اللطيف حواري,A Cash Receipt from Jamal ʿabdel-ʿaziz Hiwwari for a Sum of Money Paid in by ʿabdel-Latif Hiwwari,,,,ara,text,17 August 1966; Date created,1966-08-17,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/9360_ca_object_representations_media_162645_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/27901_ca_object_representations_media_162645_original.jpg,https://palarchive.org/index.php/Detail/objects/199439/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5133jt7,ark:/21198/z1b90trw,,Work,273.0,0273.02.0059|~|199440|~|87920_ca_object_representations_media_162646_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,عقد بيع وشراء بين وهبة عبد الرازق وعبد العزيز ياسين الحواري,A Contract of Sale Between Wahba ʿabder-Razaq and ʿabdel-ʿaziz Yasin Hiwwari,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/64572_ca_object_representations_media_162646_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/87920_ca_object_representations_media_162646_original.jpg,https://palarchive.org/index.php/Detail/objects/199440/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5618rjw,ark:/21198/z1b90trw,,Work,273.0,0273.02.0060|~|199441|~|29936_ca_object_representations_media_162647_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,عقد بيع وشراء بين داود ياسين حواري وعبد العزيز ياسين حواري,A Contract of Sale Between Duwud Yasin Hiwwari and ʿabdel-ʿaziz Yasin Hiwwari,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/23176_ca_object_representations_media_162647_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/29936_ca_object_representations_media_162647_original.jpg,https://palarchive.org/index.php/Detail/objects/199441/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5rk29n2,ark:/21198/z1b90trw,,Work,273.0,0273.02.0061|~|199442|~|7814_ca_object_representations_media_162648_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,اتفاقية تبادل للإرض بين عبد العزيز ياسين حواري وحمزة ياسين حواري,An Agreement on the Exchange of Land Between ʿabdel-ʿaziz Yasin Hiwwari and Hamza Yasin Hiwwari,,,,ara,text,21 April 1954; Date created,1954-04-21,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/87765_ca_object_representations_media_162648_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/7814_ca_object_representations_media_162648_original.jpg,https://palarchive.org/index.php/Detail/objects/199442/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5036hq9,ark:/21198/z1b90trw,,Work,273.0,0273.02.0062|~|199443|~|80914_ca_object_representations_media_162649_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,اتفاقية اقتسام وتبادل للأملاك بين عباس ياسين حواري وعبد العزيز ياسين حواري,An Agreement on the Division and Exchange of Properties Between ʿabbas Yasin Hiwwari and ʿabdel-ʿaziz Yasin Hiwwari,,,,ara,text,5 June 1947; Date created,1947-06-05,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/5560_ca_object_representations_media_162649_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/80914_ca_object_representations_media_162649_original.jpg,https://palarchive.org/index.php/Detail/objects/199443/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5xh7hcq,ark:/21198/z1b90trw,,Work,273.0,0273.02.0063|~|199444|~|87958_ca_object_representations_media_162650_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,إرسالية طلب لوازم شق طريق المفرق- رحاب في الأردن,A Supply Shipment Request for Paving the Rihab Sub-District Street in Jordan,,,,ara,text,18 August 1956; Date created,1956-08-18,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/52051_ca_object_representations_media_162650_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/87958_ca_object_representations_media_162650_original.jpg,https://palarchive.org/index.php/Detail/objects/199444/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5p34q9v,ark:/21198/z1b90trw,,Work,273.0,0273.02.0064|~|199445|~|10107_ca_object_representations_media_162651_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,إرسالية طلب لوازم شق طريق المفرق- رحاب في الأردن,A Supply Shipment Request for Paving the Rihab Sub-District Street in Jordan,,,,ara,text,4 August 1956; Date created,1956-08-04,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/62700_ca_object_representations_media_162651_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/10107_ca_object_representations_media_162651_original.jpg,https://palarchive.org/index.php/Detail/objects/199445/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5190zqs,ark:/21198/z1b90trw,,Work,273.0,0273.02.0065|~|199446|~|92146_ca_object_representations_media_162652_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,طلب حضور إلى مكتب جمع شمل العائلات التابع للحاكم العسكري الاسرائيلي,An Attendance Request at the Family Reunification Office of the Israeli Military Commander,,,,ara,text,8 March 1971,1971-03-08,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/55448_ca_object_representations_media_162652_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/92146_ca_object_representations_media_162652_original.jpg,https://palarchive.org/index.php/Detail/objects/199446/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5pd0tk8,ark:/21198/z1b90trw,,Work,273.0,0273.02.0066|~|199447|~|95624_ca_object_representations_media_162653_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,رخصة بناء منزل عبد العزيز الحواري من لجنة تنظيم المدن في حكومة فلسطين,ʿabdel-ʿaziz Hiwwari's Building Permit Issued by the Palestinian Cities Steering Committee,,,,ara,text,1 October 1947; Date created,1947-10-01,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/82990_ca_object_representations_media_162653_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/95624_ca_object_representations_media_162653_original.jpg,https://palarchive.org/index.php/Detail/objects/199447/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5wj0g6f,ark:/21198/z1b90trw,,Work,273.0,0273.02.0067|~|199448|~|13084_ca_object_representations_media_162654_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,رخصة بناء منزل عبد العزيز الحواري من لجنة تنظيم المدن في حكومة فلسطين,ʿabdel-ʿaziz Hiwwari's Building Permit Issued by the Palestinian Cities Steering Committee,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/50334_ca_object_representations_media_162654_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/13084_ca_object_representations_media_162654_original.jpg,https://palarchive.org/index.php/Detail/objects/199448/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5vb617d,ark:/21198/z1b90trw,,Work,273.0,0273.02.0068|~|199449|~|67261_ca_object_representations_media_162655_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,جنيه فلسطيني من العام 1939,A Palestine Pound Dating Back to 1939,,,,ara,text,20 April 1939; Date created,1939-04-20,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/60530_ca_object_representations_media_162655_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/67261_ca_object_representations_media_162655_original.jpg,https://palarchive.org/index.php/Detail/objects/199449/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m55b7tpx,ark:/21198/z1b90trw,,Work,273.0,0273.02.0069|~|199450|~|92019_ca_object_representations_media_162657_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,حوالة بوسطة فلسطينية,A Transfer Per Palestinian Mail,,,,ara,text,3 September 1947,1947-09-03,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/10140_ca_object_representations_media_162657_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/92019_ca_object_representations_media_162657_original.jpg,https://palarchive.org/index.php/Detail/objects/199450/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:06,,,,,,
ark:/13030/m5hb6xd9,ark:/21198/z1b90trw,,Work,273.0,0273.02.0070|~|199451|~|7815_ca_object_representations_media_162659_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,طلب شهادة عدم ملكية من محاسب لواء نابلس لأجل عبد العزيز ياسين حواري,A Request for a Non-Ownership from the Nablus Government Accountant for Yasin ʿabdel-ʿaziz Hiwwari,,,,ara,text,23 August 1951; Date created,1951-08-23,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/51311_ca_object_representations_media_162659_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/7815_ca_object_representations_media_162659_original.jpg,https://palarchive.org/index.php/Detail/objects/199451/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:06,,,,,,
ark:/13030/m5938kdn,ark:/21198/z1b90trw,,Work,273.0,0273.02.0071|~|199452|~|36877_ca_object_representations_media_162660_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,شهادة تسجيل ولادة لرتيبة عبد العزيز حواري,Ratiba ʿabdel-ʿaziz Hiwwari's Birth Certificate,,,,ara,text,28 December 1942; Date created,1942-12-28,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/72670_ca_object_representations_media_162660_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/36877_ca_object_representations_media_162660_original.jpg,https://palarchive.org/index.php/Detail/objects/199452/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,21 November 2020 at 10:27:06,,,,,,
ark:/13030/m51k72x4,ark:/21198/z1b90trw,,Work,273.0,0273.02.0072|~|199453|~|37804_ca_object_representations_media_162661_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,شهادة دولية للتطعيم ضد الكوليرا لجمال حواري، 1966,"Cholera International  Vaccination Certificate for Jamal Hiwwari, 1966","Issued by the Ministry of Health in Nablus, this document shows a Cholera International Vaccination Certificate for Jamal Abdelaziz Yasin Hiwwary, stating that he received two shots of the vaccine on 24 and 31 August 1966. Bearing the Hashemite Kingdom of Jordan import stamps, the certificate states that it is valid for six months.  |~|شهادة دولية للتطعيم ضد الكوليرا صادرة لجمال عبد العزيز ياسين حواري، عن دائرة الصحة في نابلس، تفيد بتلقيه جرتي لقاح الكوليرا تباعاً بتاريخ 24 و31 آب 1966، وقد دمغت الشهادة بطوابع واردات المملكة الأردنية الهاشمية، واشتملت على ملاحظة أنها صالحة لمدة 6 أشهر.",,,ara,text,August 1966,1966-08,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/3575_ca_object_representations_media_162661_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/37804_ca_object_representations_media_162661_original.jpg,https://palarchive.org/index.php/Detail/objects/199453/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:50,18 October 2021 at 10:51:08,"Issued by the Ministry of Health in Nablus, this document shows a Cholera International Vaccination Certificate for Jamal Abdelaziz Yasin Hiwwary, stating that he received two shots of the vaccine on 24 and 31 August 1966. Bearing the Hashemite Kingdom of Jordan import stamps, the certificate states that it is valid for six months.",شهادة دولية للتطعيم ضد الكوليرا صادرة لجمال عبد العزيز ياسين حواري، عن دائرة الصحة في نابلس، تفيد بتلقيه جرتي لقاح الكوليرا تباعاً بتاريخ 24 و31 آب 1966، وقد دمغت الشهادة بطوابع واردات المملكة الأردنية الهاشمية، واشتملت على ملاحظة أنها صالحة لمدة 6 أشهر.,,,,
ark:/13030/m5g52gg8,ark:/21198/z1b90trw,,Work,273.0,0273.02.0073|~|199454|~|46317_ca_object_representations_media_162662_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,شهادات تطعيم دولية لفاطمة حواري، 1972,"International Vaccination Certificates Against Smallpox for Fatima Hiwwary, 1972","Issued by the World Health Organization on 10 December 1972, this document shows international vaccination certificates against contagious diseases including Smallpox and Cholera for Fatima Rafiq Hiwwary.|~|شهادات تطعيم دولية ضد مجموعة من الأمراض السارية والمعدية، صادرة عن الهيئة الصحية العالمية، لفاطمة رفيق حواري، وتفيد بتلقيها لقاح الجدري ولقاح الكوليرا، وذلك بتاريخ 10 كانون الأول 1972.",,,ara,text,10 December 1972; Date created,1972-12-10,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/73868_ca_object_representations_media_162662_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/46317_ca_object_representations_media_162662_original.jpg,https://palarchive.org/index.php/Detail/objects/199454/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:51,18 October 2021 at 11:22:44,"Issued by the World Health Organization on 10 December 1972, this document shows international vaccination certificates against contagious diseases including Smallpox and Cholera for Fatima Rafiq Hiwwary.",شهادات تطعيم دولية ضد مجموعة من الأمراض السارية والمعدية، صادرة عن الهيئة الصحية العالمية، لفاطمة رفيق حواري، وتفيد بتلقيها لقاح الجدري ولقاح الكوليرا، وذلك بتاريخ 10 كانون الأول 1972.,,,,
