Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5715gjr,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0010|~|45748|~|48872_ca_object_representations_media_31237_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,أثناء زيارة الملك حسين لجمعية الاتحاد النسائي العربي في نابلس,King Hussein of Jordan on his visit to the Arab Women Union Society in Nablus,"A black-and-white photo of Andaleib al-Amad; Head of the Arab Women Union Society in Nablus, with King Hussein of Jordan, Munera Abdel-Hadi, Mayor of Nablus Hamdi Kan'an, Governor of Nablus, and Issam Abdel-Hadi on a visit to the Arab Women Union Society in Nablus|~|صورة غير ملونة، تظهر فيها رئيسة جمعية الاتحاد النسائي العربي في نابلس عندليب العمد والملك حسين ومنيرة عبد الهادي، اضافة الى رئيس بلدية نابلس حمدي كنعان ومحافظ نابلس والسيد عصام عبد الهادي. أثناء زيارتهم لمقر الجمعية.","Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1964,1964,,"[32.2226678,35.2621461]",,"الملك حسين لدى زيارته لمبنى الجمعية ويظهر بالصورة الحاجة عندليب العمد والحاجة منيرة عبد الهادي اضافة الى رئيس البلدية السيد حمدي كنعان والسيد محافظ نابلس وفي الخلف السيدة عصام عبد الهادي.|~|A black-and-white photo of Andaleib al-Amad; Head of the Arab Women Union Society in Nablus, with King Hussein of Jordan, Munera Abdel-Hadi, Mayor of Nablus Hamdi Kan'an, Governor of Nablus, and Issam Abdel-Hadi on a visit to the Arab Women Union Society in Nablus",image/jpeg,4344,6032,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/25059_ca_object_representations_media_31237_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/48872_ca_object_representations_media_31237_original.jpg,https://palarchive.org/index.php/Detail/objects/45748/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:36,9 March 2021 at 19:22:35,"A black-and-white photo of Andaleib al-Amad; Head of the Arab Women Union Society in Nablus, with King Hussein of Jordan, Munera Abdel-Hadi, Mayor of Nablus Hamdi Kan'an, Governor of Nablus, and Issam Abdel-Hadi on a visit to the Arab Women Union Society in Nablus",صورة غير ملونة، تظهر فيها رئيسة جمعية الاتحاد النسائي العربي في نابلس عندليب العمد والملك حسين ومنيرة عبد الهادي، اضافة الى رئيس بلدية نابلس حمدي كنعان ومحافظ نابلس والسيد عصام عبد الهادي. أثناء زيارتهم لمقر الجمعية.,black-and-white photographs,الملك حسين لدى زيارته لمبنى الجمعية ويظهر بالصورة الحاجة عندليب العمد والحاجة منيرة عبد الهادي اضافة الى رئيس البلدية السيد حمدي كنعان والسيد محافظ نابلس وفي الخلف السيدة عصام عبد الهادي.,"A black-and-white photo of Andaleib al-Amad; Head of the Arab Women Union Society in Nablus, with King Hussein of Jordan, Munera Abdel-Hadi, Mayor of Nablus Hamdi Kan'an, Governor of Nablus, and Issam Abdel-Hadi on a visit to the Arab Women Union Society in Nablus",
ark:/13030/m5s25hkx,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0011|~|45749|~|85320_ca_object_representations_media_31239_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,أشخاص على مائدة طعام,People having lunch,A black-and-white photo of men and women in formal attire|~|صورة غير ملونة، يظهر فيها مجموعة من الرجال والنساء بملابس رسمية.,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,"[32.2226678,35.2621461]",,ام عباس|~|Um Abbas,image/jpeg,4257,5931,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/95299_ca_object_representations_media_31239_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/85320_ca_object_representations_media_31239_original.jpg,https://palarchive.org/index.php/Detail/objects/45749/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:37,9 March 2021 at 19:22:35,A black-and-white photo of men and women in formal attire,صورة غير ملونة، يظهر فيها مجموعة من الرجال والنساء بملابس رسمية.,black-and-white photographs,ام عباس,Um Abbas,
ark:/13030/m5n94rwn,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0012|~|45750|~|56214_ca_object_representations_media_31241_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,أشخاص على مائدة طعام,People having lunch,A black-and-white photo of men and women having lunch in formal attire|~|صورة غير ملونة، يظهر فيها مجموعة من الأشخاص يرتدون ملابس رسمية على مائدة طعام.,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[32.2226678,35.2621461]",,,image/jpeg,4432,5953,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/80616_ca_object_representations_media_31241_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/56214_ca_object_representations_media_31241_original.jpg,https://palarchive.org/index.php/Detail/objects/45750/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:37,9 March 2021 at 19:22:34,A black-and-white photo of men and women having lunch in formal attire,صورة غير ملونة، يظهر فيها مجموعة من الأشخاص يرتدون ملابس رسمية على مائدة طعام.,black-and-white photographs,,,
ark:/13030/m5vt977v,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0013|~|45751|~|90551_ca_object_representations_media_31243_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,مبنى مستشفى الإتحاد النسائي العربي بنابلس,The Hospital of the Arab Women Union Society - Nablus,A black-and-white photo of the Hospital of the Arab Women Union Society in Nablus.|~|صورة غير ملونة، يظهر فيها مبنى مستشفى جمعية الاتحاد النسائي العربي في نابلس من الجهة القبلية والجهة الشرقية.,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,17 January 1970,1970-01-17,,"[32.2226678,35.2621461]",,,image/jpeg,4340,5912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/31973_ca_object_representations_media_31243_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/90551_ca_object_representations_media_31243_original.jpg,https://palarchive.org/index.php/Detail/objects/45751/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:37,9 March 2021 at 19:22:34,A black-and-white photo of the Hospital of the Arab Women Union Society in Nablus.,صورة غير ملونة، يظهر فيها مبنى مستشفى جمعية الاتحاد النسائي العربي في نابلس من الجهة القبلية والجهة الشرقية.,black-and-white photographs,,,
ark:/13030/m5zm2xsh,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0014|~|45752|~|13892_ca_object_representations_media_31245_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,مبنى مستشفى الإتحاد النسائي بنابلس,The Hospital of the Arab Women Union Society - Nablus,A black-and-white photo of the Hospital of the Arab Women Union Society in Nablus.|~|صورة غير ملونة، يظهر فيها مبنى مستشفى جمعية الاتحاد النسائي العربي في نابلس من الجهة القبلية والجهة الشرقية.,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,17 January 1970,1970-01-17,,"[32.2226678,35.2621461]",,الجهة القبلية والجهة الشرقية من مستشفى الاتحاد النسائي بنابلس.|~|The northern and eastern sides of the Hospital of the Arab Women Union Society - Nablus,image/jpeg,4340,5969,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/29391_ca_object_representations_media_31245_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/13892_ca_object_representations_media_31245_original.jpg,https://palarchive.org/index.php/Detail/objects/45752/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:37,9 March 2021 at 19:22:34,A black-and-white photo of the Hospital of the Arab Women Union Society in Nablus.,صورة غير ملونة، يظهر فيها مبنى مستشفى جمعية الاتحاد النسائي العربي في نابلس من الجهة القبلية والجهة الشرقية.,black-and-white photographs,الجهة القبلية والجهة الشرقية من مستشفى الاتحاد النسائي بنابلس.,The northern and eastern sides of the Hospital of the Arab Women Union Society - Nablus,
ark:/13030/m56474tp,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0015|~|45753|~|31958_ca_object_representations_media_31247_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,مستشفى جمعية الاتحاد النسائي العربي في نابلس,The Hospital of the Arab Women Union Society - Nablus,A black-and-white photo of the Hospital of the Arab Women Union Society in Nablus. The photo was taken during the construction of the Hospital|~|صورة غير ملونة، يظهر فيها مبنى مستشفى جمعية الاتحاد النسائي العربي في نابلس أثناء البناء.,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,24 April 1967,1967-04-24,,"[32.2226678,35.2621461]",,,image/jpeg,4388,6127,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/72757_ca_object_representations_media_31247_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/31958_ca_object_representations_media_31247_original.jpg,https://palarchive.org/index.php/Detail/objects/45753/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:37,9 March 2021 at 19:22:34,A black-and-white photo of the Hospital of the Arab Women Union Society in Nablus. The photo was taken during the construction of the Hospital,صورة غير ملونة، يظهر فيها مبنى مستشفى جمعية الاتحاد النسائي العربي في نابلس أثناء البناء.,black-and-white photographs,,,
ark:/13030/m57x3t9z,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0016|~|45754|~|99086_ca_object_representations_media_31249_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,مجموعة من السيدات والأمير حسن بن طلال,A group of women with Prince Hassan bin Talal,"A black-and-white photo of Andaleib al-Amad; Head of the Arab Women Union Society in Nablus, with King Hussein of Jordan on his visit to the Arab Women Union Society in Nablus|~|صورة غير ملونة، تظهر فيها رئيسة جمعية الاتحاد النسائي العربي في نابلس الحاجة عندليب العمد ونساء أخريات مع الأمير حسن بن الطلال.","Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,21 April 1965,1965-04-21,,"[32.2226678,35.2621461]",,,image/jpeg,4381,6011,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/1409_ca_object_representations_media_31249_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/99086_ca_object_representations_media_31249_original.jpg,https://palarchive.org/index.php/Detail/objects/45754/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:38,9 March 2021 at 19:22:34,"A black-and-white photo of Andaleib al-Amad; Head of the Arab Women Union Society in Nablus, with King Hussein of Jordan on his visit to the Arab Women Union Society in Nablus",صورة غير ملونة، تظهر فيها رئيسة جمعية الاتحاد النسائي العربي في نابلس الحاجة عندليب العمد ونساء أخريات مع الأمير حسن بن الطلال.,black-and-white photographs,,,
ark:/13030/m5m409v8,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0017|~|45755|~|28035_ca_object_representations_media_31251_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,رئيسة جمعية الاتحاد النسائي العربي في نابلس والأمير حسن وآخرون,Head of the Arab Women Union Society and others with Prince Hassan bin Talal,"A black-and-white photo of Andaleib al-Amad; Head of the Arab Women Union Society in Nablus, with King Hussein of Jordan on his visit to the Arab Women Union Society in Nablus|~|صورة غير ملونة، تظهر فيها رئيسة جمعية الاتحاد النسائي العربي في نابلس الحاجة عندليب العمد ونساء أخريات مع الأمير حسن بن الطلال.","Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,21 April 1965,1965-04-21,,"[32.2226678,35.2621461]",,الحاجة عندليب بصحبة الامير حسن بن طلال|~|Andaleib al-Amad with Prince Hassan bin Talal,image/jpeg,4410,6030,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/85158_ca_object_representations_media_31251_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/28035_ca_object_representations_media_31251_original.jpg,https://palarchive.org/index.php/Detail/objects/45755/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:38,9 March 2021 at 19:22:34,"A black-and-white photo of Andaleib al-Amad; Head of the Arab Women Union Society in Nablus, with King Hussein of Jordan on his visit to the Arab Women Union Society in Nablus",صورة غير ملونة، تظهر فيها رئيسة جمعية الاتحاد النسائي العربي في نابلس الحاجة عندليب العمد ونساء أخريات مع الأمير حسن بن الطلال.,black-and-white photographs,الحاجة عندليب بصحبة الامير حسن بن طلال,Andaleib al-Amad with Prince Hassan bin Talal,
ark:/13030/m5bp7ht0,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0018|~|45756|~|28506_ca_object_representations_media_31253_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,تقديم الورد لسيدة,Handing flowers to a lady,A black-and-white photo of a girl handing flowers to a lady in the audience. The photo was taken during a celebration|~|صورة غير ملونة لمناسبة تقوم احدى الفتيات فيها بتقديم باقة ورد لسيدة من الحضور.,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,"[32.2226678,35.2621461]",,هدى عبد الهادي|~|Huda Abdel-Hadi,image/jpeg,4005,5720,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/77753_ca_object_representations_media_31253_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/28506_ca_object_representations_media_31253_original.jpg,https://palarchive.org/index.php/Detail/objects/45756/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:38,9 March 2021 at 19:22:34,A black-and-white photo of a girl handing flowers to a lady in the audience. The photo was taken during a celebration,صورة غير ملونة لمناسبة تقوم احدى الفتيات فيها بتقديم باقة ورد لسيدة من الحضور.,black-and-white photographs,هدى عبد الهادي,Huda Abdel-Hadi,
ark:/13030/m5r28ghf,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0019|~|45757|~|15910_ca_object_representations_media_31255_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,احدى الندوات التي تقيمها جمعية الاتحاد النسائي العربي في نابلس,One of the symposium held by the Arab Women Union Society - Nablus,"A black-and-white photo taken during a symposium; on raising women awareness, held by the Arab Women Union Society - Nablus|~|صورة غير ملونة لمجموعة من النساء في إحدى الندوات التي تقوم بها جمعية الاتحاد النسائي العربي في نابلس لنشر التوعية بين النساء.","Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1964,1964,,"[32.2226678,35.2621461]",,"احدى الندوات عام 64 التي تقوم بها الجمعية للمساهمة بتوعية النساء عام|~|A symposium held in 1964; on raising women awareness, held by the Arab Women Union Society - Nablus",image/jpeg,3503,4932,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/20982_ca_object_representations_media_31255_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/15910_ca_object_representations_media_31255_original.jpg,https://palarchive.org/index.php/Detail/objects/45757/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:38,9 March 2021 at 19:22:34,"A black-and-white photo taken during a symposium; on raising women awareness, held by the Arab Women Union Society - Nablus",صورة غير ملونة لمجموعة من النساء في إحدى الندوات التي تقوم بها جمعية الاتحاد النسائي العربي في نابلس لنشر التوعية بين النساء.,black-and-white photographs,احدى الندوات عام 64 التي تقوم بها الجمعية للمساهمة بتوعية النساء عام,"A symposium held in 1964; on raising women awareness, held by the Arab Women Union Society - Nablus",
ark:/13030/m5zd5hzv,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0020|~|45758|~|93852_ca_object_representations_media_31257_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,بعض طالبات دار اليتيمات,Some of Dar al-Yatemat students,A black-and-white photo of Dar al-Yatemat students in front of the Arab Women Union Society - Nablus|~|صورة غير ملونة لمجموعة من طالبات دار اليتيمات أمام مبنى جمعية الاتحاد النسائي العربي في نابلس.,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,"[32.2226678,35.2621461]",,طالبات دار اليتيمات في مدخل مبنى الجمعية|~|Dar al-Yatemat students in front of the Arab Women Union Society - Nablus,image/jpeg,3524,4946,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/59797_ca_object_representations_media_31257_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/93852_ca_object_representations_media_31257_original.jpg,https://palarchive.org/index.php/Detail/objects/45758/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:39,9 March 2021 at 19:22:34,A black-and-white photo of Dar al-Yatemat students in front of the Arab Women Union Society - Nablus,صورة غير ملونة لمجموعة من طالبات دار اليتيمات أمام مبنى جمعية الاتحاد النسائي العربي في نابلس.,black-and-white photographs,طالبات دار اليتيمات في مدخل مبنى الجمعية,Dar al-Yatemat students in front of the Arab Women Union Society - Nablus,
ark:/13030/m52c6d4t,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0021|~|45759|~|8671_ca_object_representations_media_31259_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,مجموعة من أطفال الروضة,A group of kindergarten students,A black-and-white photo of the students of a kindergarten affiliated with Dar al-Yatemat; affiliated with the Arab Women Union Society - Nablus|~|صورة غير ملونة لمجموعة من أطفال الروضة التابعة لدار اليتيمات التابعة لجمعية الاتحاد النسائي العربي في نابلس.,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1 May 1970,1970-05-01,,"[32.2226678,35.2621461]",,اطفال الروضة التابعة لدار اليتيمات|~|Students of the kindergarten affiliated with Dar al-Yatemat,image/jpeg,3565,4933,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/84644_ca_object_representations_media_31259_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/8671_ca_object_representations_media_31259_original.jpg,https://palarchive.org/index.php/Detail/objects/45759/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:39,9 March 2021 at 19:22:34,A black-and-white photo of the students of a kindergarten affiliated with Dar al-Yatemat; affiliated with the Arab Women Union Society - Nablus,صورة غير ملونة لمجموعة من أطفال الروضة التابعة لدار اليتيمات التابعة لجمعية الاتحاد النسائي العربي في نابلس.,black-and-white photographs,اطفال الروضة التابعة لدار اليتيمات,Students of the kindergarten affiliated with Dar al-Yatemat,
ark:/13030/m5gj7037,ark:/21198/z1hx6z7v,,Work,68.0,0068.01.0022|~|45760|~|16357_ca_object_representations_media_31261_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,مجموعة من الطالبات أمام باب جمعية الاتحاد النسائي العربي في نابلس,A group of students in front of the Arab Women Union Society in Nablus,A black-and-white photo of Dar al-Yatemat students in front of the Arab Women Union Society - Nablus|~|صورة غير ملونة لمجموعة من الطالبات يقفن أمام مدخل مبنى جمعية الاتحاد النسائي العربي في نابلس.,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,6 April 1972,1972-04-06,,"[32.2226678,35.2621461]",,,image/jpeg,3019,4679,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/93645_ca_object_representations_media_31261_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/3/1/2/16357_ca_object_representations_media_31261_original.jpg,https://palarchive.org/index.php/Detail/objects/45760/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nablus Arab Women Union Society (AWUS) Collection  | Nablus Arab Women Union Society (AWUS) Sub-collection 1: Photographs,9 October 2018 at 11:13:39,9 March 2021 at 19:22:34,A black-and-white photo of Dar al-Yatemat students in front of the Arab Women Union Society - Nablus,صورة غير ملونة لمجموعة من الطالبات يقفن أمام مدخل مبنى جمعية الاتحاد النسائي العربي في نابلس.,black-and-white photographs,,,
