Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5z68452,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0067|~|43496|~|80204_ca_object_representations_media_25618_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,أطفال في عيد ميلاد,Children at a Birthday Party,"A black-and-white photograph of Samira Joubran's birthday. Appearing in the photograph: Carol Ajlouni, Samia Joubran, Samira Joubran, Jaime Ajlouni, Wael Kassis, and Raghd Salti.|~|لقطة في حفل عيد ميلاد سميرة جبران، وقد عُرف منهم: كارول عجلوني، سامية جبران، سميرة جبران، جيمي عجلوني، وائل قسيس، راغد سلطي",,,,still image,1966; Date created,1966,,,,,image/jpeg,2492,3504,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/37136_ca_object_representations_media_25618_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/80204_ca_object_representations_media_25618_original.jpg,https://palarchive.org/index.php/Detail/objects/43496/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:23,9 March 2021 at 19:22:55,"A black-and-white photograph of Samira Joubran's birthday. Appearing in the photograph: Carol Ajlouni, Samia Joubran, Samira Joubran, Jaime Ajlouni, Wael Kassis, and Raghd Salti.",لقطة في حفل عيد ميلاد سميرة جبران، وقد عُرف منهم: كارول عجلوني، سامية جبران، سميرة جبران، جيمي عجلوني، وائل قسيس، راغد سلطي,,,,
ark:/13030/m52z8mnn,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0068|~|43497|~|22591_ca_object_representations_media_25620_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,سامية وسميرة جبران,Samia and Samira Joubran,,,,,still image,1960s; Date created,1960/1969,,,,,image/jpeg,3420,2262,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/65967_ca_object_representations_media_25620_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/22591_ca_object_representations_media_25620_original.jpg,https://palarchive.org/index.php/Detail/objects/43497/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:23,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m5z96tgn,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0069|~|43498|~|16962_ca_object_representations_media_25622_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,سميرة جبران في عيد ميلادها,Samira Joubran on her Birthday,,,,,still image,1966; Date created,1966,,,,,image/jpeg,2479,3447,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/12394_ca_object_representations_media_25622_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/16962_ca_object_representations_media_25622_original.jpg,https://palarchive.org/index.php/Detail/objects/43498/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:24,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m5tf7cfb,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0070|~|43499|~|94290_ca_object_representations_media_25624_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,صورة لحفل تخرج في مدرسة الفريندز، عام 1959,"A Photograph of a Graduation Ceremony at the Ramallah Friends School, 1959",صورة من تصوير لحفل تخرج طلاب وطالبات مدرسة الفرندز في رام الله عام 1959.,,,,still image,1959; Date created,1959,,,,,image/jpeg,2323,3324,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/30854_ca_object_representations_media_25624_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/94290_ca_object_representations_media_25624_original.jpg,https://palarchive.org/index.php/Detail/objects/43499/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:24,21 March 2021 at 15:57:16,,صورة من تصوير لحفل تخرج طلاب وطالبات مدرسة الفرندز في رام الله عام 1959.,,,,
ark:/13030/m5x7132p,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0071|~|43500|~|23049_ca_object_representations_media_25626_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,فتيات في كراج سيارات كلية بيرزيت,Girls at Birzeit College's Garage,"A black-and-white photograph of a group of girls at Birzeit College's garage. Appearing in the photograph: Rene Khoury, Muna Hashweh, Madeline Korro, Ellen Hanania, and Da'd Khalaf.|~|لقطة لفتيات في كراج سيارات كلية بيرزيت وهن من اليمين: رينه خوري، مني حشوة، مادلين قورو، الين حنانيا، دعد خلف",,,,still image,1962; Date created,1962,,,,,image/jpeg,2641,3469,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/29363_ca_object_representations_media_25626_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/23049_ca_object_representations_media_25626_original.jpg,https://palarchive.org/index.php/Detail/objects/43500/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:24,9 March 2021 at 19:22:55,"A black-and-white photograph of a group of girls at Birzeit College's garage. Appearing in the photograph: Rene Khoury, Muna Hashweh, Madeline Korro, Ellen Hanania, and Da'd Khalaf.",لقطة لفتيات في كراج سيارات كلية بيرزيت وهن من اليمين: رينه خوري، مني حشوة، مادلين قورو، الين حنانيا، دعد خلف,,,,
ark:/13030/m52308sn,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0072|~|43501|~|86381_ca_object_representations_media_25628_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,زفاف عفاف خلف,Afaf Khalaf's Wedding,,,,,still image,1955; Date created,1955,,,,,image/jpeg,3465,2384,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/14645_ca_object_representations_media_25628_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/86381_ca_object_representations_media_25628_original.jpg,https://palarchive.org/index.php/Detail/objects/43501/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:24,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m5sg0b7m,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0073|~|43502|~|68817_ca_object_representations_media_25630_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,إيلي خوري من لبنان,Eli Khoury from Lebanon,,,,,still image,1940s; Date created,1940/1949,,,,,image/jpeg,3313,2155,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/75528_ca_object_representations_media_25630_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/68817_ca_object_representations_media_25630_original.jpg,https://palarchive.org/index.php/Detail/objects/43502/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:24,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m5sn7r0t,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0074|~|43503|~|55750_ca_object_representations_media_25632_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,أفراد من عائلة جبران في فندق هولدي إن في القاهرة,Members of Joubran Family at the Holiday Inn Hotel in Cairo,"A colour photograph of the Joubran family at the Holiday Inn Hotel in Cairo. Appearing in the photograph (from the right): Samira Joubran, Samia Joubran, Bishara Joubran, Da'd Joubran, and Silvia Joubran. (Second row): Suha Joubran, Nakhleh Joubran, Walid Kassis, Yousef Joubran and Farid Nazzal.|~|صورة جماعية لعائلة جبران في فندق الهوليديأنخلال رحلة عائلية للقاهرة، وهم من اليمين: سميرة جبران، سامية جبران، بشارة جبران، دعد جبران، سلفيا جبران، ومن الصف الثاني: سهى جبران، نخلة جبران، وليد قسيس، يوسف جبران، فريد نزال",,,,still image,1981; Date created,1981,,,,,image/jpeg,4119,5556,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/54618_ca_object_representations_media_25632_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/55750_ca_object_representations_media_25632_original.jpg,https://palarchive.org/index.php/Detail/objects/43503/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:25,9 March 2021 at 19:22:55,"A colour photograph of the Joubran family at the Holiday Inn Hotel in Cairo. Appearing in the photograph (from the right): Samira Joubran, Samia Joubran, Bishara Joubran, Da'd Joubran, and Silvia Joubran. (Second row): Suha Joubran, Nakhleh Joubran, Walid Kassis, Yousef Joubran and Farid Nazzal.",صورة جماعية لعائلة جبران في فندق الهوليديأنخلال رحلة عائلية للقاهرة، وهم من اليمين: سميرة جبران، سامية جبران، بشارة جبران، دعد جبران، سلفيا جبران، ومن الصف الثاني: سهى جبران، نخلة جبران، وليد قسيس، يوسف جبران، فريد نزال,,,,
ark:/13030/m56q9cbx,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0075|~|43504|~|61741_ca_object_representations_media_25634_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,أفراد من عائلة جبران في فندق الشيراتون في القاهرة,"A Photograph of the Jubran Family Members in the Sheraton Hotel, Cairo","Taken in the Cairo-Sheraton Hotel, this black-and-white photograph captures the Jubran family on a family trip to Cairo.|~|صورة جماعية غير ملونة لعائلة جبران في فندق الشيراتون خلال رحلة عائلية للقاهرة.",,black-and-white photographs,,still image,1981; Date created,1981,,,,,image/jpeg,2033,2732,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/82140_ca_object_representations_media_25634_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/61741_ca_object_representations_media_25634_original.jpg,https://palarchive.org/index.php/Detail/objects/43504/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:25,21 November 2020 at 11:09:58,"Taken in the Cairo-Sheraton Hotel, this black-and-white photograph captures the Jubran family on a family trip to Cairo.",صورة جماعية غير ملونة لعائلة جبران في فندق الشيراتون خلال رحلة عائلية للقاهرة.,black-and-white photographs,,,
ark:/13030/m5nw70bc,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0076|~|43505|~|497_ca_object_representations_media_25636_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,فتيات في عرض مسرحي,Girls at a Play,"A black-and-white photograph taken from a newspaper, of girls at a play called Princess Da'd. Appearing in the photograph: Audit Khalaf (third from the right) and Evon Muth-hir (fifth from the right).|~|لقطة مأخوذة عن صحيفة لفتيات في عرض مسرحي يسمى الأميرة دعد، عرفت منهن: اوديت خلف"" الثالثة من اليمين""، ايفون مظهر"" الخامسة من اليمين"".",,,,still image,1934; Date created,1934,,,,,image/jpeg,4003,5936,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/12943_ca_object_representations_media_25636_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/497_ca_object_representations_media_25636_original.jpg,https://palarchive.org/index.php/Detail/objects/43505/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:25,9 March 2021 at 19:22:55,"A black-and-white photograph taken from a newspaper, of girls at a play called Princess Da'd. Appearing in the photograph: Audit Khalaf (third from the right) and Evon Muth-hir (fifth from the right).","لقطة مأخوذة عن صحيفة لفتيات في عرض مسرحي يسمى الأميرة دعد، عرفت منهن: اوديت خلف"" الثالثة من اليمين""، ايفون مظهر"" الخامسة من اليمين"".",,,,
ark:/13030/m5bd1dm1,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0077|~|43506|~|89340_ca_object_representations_media_25637_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,رجال ونساء من رام الله مع البطرك في روسيا,Men and Women from Ramallah with the Patriarch in Russia,"A black-and-white photograph of men and women with the patriarch and Russian nationals. Appearing in the photograph (from the right): Hanna Salameh, Audit Khalaf, George Khalaf, and Elias Salameh.|~|رجال مع البطرك والرعايا الروس وهم من اليمين: حنة سلامة، اوديت خلف، جورج خلف، الياس سلامة",,,,still image,1974; Date created,1974,,,,,image/jpeg,4315,5729,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/76026_ca_object_representations_media_25637_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/89340_ca_object_representations_media_25637_original.jpg,https://palarchive.org/index.php/Detail/objects/43506/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:25,9 March 2021 at 19:22:55,"A black-and-white photograph of men and women with the patriarch and Russian nationals. Appearing in the photograph (from the right): Hanna Salameh, Audit Khalaf, George Khalaf, and Elias Salameh.",رجال مع البطرك والرعايا الروس وهم من اليمين: حنة سلامة، اوديت خلف، جورج خلف، الياس سلامة,,,,
ark:/13030/m5wf1fn6,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0078|~|43507|~|71160_ca_object_representations_media_25639_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,أفراد من عائلة خلف,Khalaf Family Members,A black-and-white photograph of Khalaf family members at an area in the mountains of Lebanon. Appearing in the photograph is Audit Khalaf.|~|أفراد من عائلة خلف في منطقة بجبال لبنان، عُرف منهم: اوديت خلف,,,,still image,1945; Date created,1945,,,,,image/jpeg,3255,4482,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/13441_ca_object_representations_media_25639_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/71160_ca_object_representations_media_25639_original.jpg,https://palarchive.org/index.php/Detail/objects/43507/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:25,9 March 2021 at 19:22:55,A black-and-white photograph of Khalaf family members at an area in the mountains of Lebanon. Appearing in the photograph is Audit Khalaf.,أفراد من عائلة خلف في منطقة بجبال لبنان، عُرف منهم: اوديت خلف,,,,
ark:/13030/m5np9kgw,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0079|~|43508|~|96025_ca_object_representations_media_25641_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,ايفون مظهر ونهاد مظهر في لبنان,Evon and Nihad Math-har in Lebanon,,,,,still image,1945; Date created,1945,,,,,image/jpeg,3144,4359,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/55114_ca_object_representations_media_25641_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/96025_ca_object_representations_media_25641_original.jpg,https://palarchive.org/index.php/Detail/objects/43508/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:25,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m5pp6mqm,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0080|~|43509|~|83983_ca_object_representations_media_25643_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,ايفون مظهرونهاد خوري في لبنان,Evon Mith-her and Nihad Khoury in Lebanon,,,,,still image,1945; Date created,1945,,,,,image/jpeg,3163,4344,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/45649_ca_object_representations_media_25643_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/83983_ca_object_representations_media_25643_original.jpg,https://palarchive.org/index.php/Detail/objects/43509/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:26,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m55r2b63,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0081|~|43510|~|43571_ca_object_representations_media_25645_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,أشخاص من عائلة خوري,Khoury Family Members,"A black-and-white photograph of Khoury family members. Appearing in the photograph: Nihad Khoury, Evon Khoury, Thaher Nijim, and Eli Khoury.|~|لقطة ظهر فيها: نهاد خوري، ايفون خوري، ظاهر نجم، ايلي خوري",,,,still image,1945; Date created,1945,,,,,image/jpeg,3206,4248,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/22722_ca_object_representations_media_25645_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/43571_ca_object_representations_media_25645_original.jpg,https://palarchive.org/index.php/Detail/objects/43510/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:26,9 March 2021 at 19:22:55,"A black-and-white photograph of Khoury family members. Appearing in the photograph: Nihad Khoury, Evon Khoury, Thaher Nijim, and Eli Khoury.",لقطة ظهر فيها: نهاد خوري، ايفون خوري، ظاهر نجم، ايلي خوري,,,,
ark:/13030/m5qp3nv0,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0082|~|43511|~|70408_ca_object_representations_media_25647_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,عائلة فلسطينية مع المطربة فيروز وزوجها عاصي الرحباني في لبنان,A Palestinian Family with Fairuz and her Husband Assi al-Rahbani in Lebanon,"A black-and-white photograph of a dinner at Casino Al-Dilb for Zaghloul Family in Lebanon, with Fairuz. Appearing in the photograph is Fairuz and her husband Assi al-Rahbani, and Da'd Joubran.|~|حفل عشاء في كازينو الدلب لعائلة زغلول في لبنان مع المطربة فيروز، وقد ظهر في اللقطة: فيروز وزوجها عاصي الرحباني، دعد جبران",,,,still image,1962; Date created,1962,,,,,image/jpeg,3178,4389,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/72444_ca_object_representations_media_25647_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/70408_ca_object_representations_media_25647_original.jpg,https://palarchive.org/index.php/Detail/objects/43511/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:26,9 March 2021 at 19:22:55,"A black-and-white photograph of a dinner at Casino Al-Dilb for Zaghloul Family in Lebanon, with Fairuz. Appearing in the photograph is Fairuz and her husband Assi al-Rahbani, and Da'd Joubran.",حفل عشاء في كازينو الدلب لعائلة زغلول في لبنان مع المطربة فيروز، وقد ظهر في اللقطة: فيروز وزوجها عاصي الرحباني، دعد جبران,,,,
ark:/13030/m5rg392s,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0083|~|43512|~|3616_ca_object_representations_media_25649_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,جورج خوري مع ابنه وحفيده,George Khoury with his Son and Grandson,,,,,still image,,,,,,,image/jpeg,3389,4508,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/51971_ca_object_representations_media_25649_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/3616_ca_object_representations_media_25649_original.jpg,https://palarchive.org/index.php/Detail/objects/43512/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:26,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m5201kjk,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0084|~|43513|~|32383_ca_object_representations_media_25650_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,زفاف عفاف خلف و بولس دودم,Afaf Khalad and Bulous Dodum's Wedding,"A black-and-white photograph of Afaf Khalad and Bulous Dodom's wedding. According to the narrator, Bulous's father was one of the first emigrants to the United States and served in the American Army before going back to Ramallah to get married.|~|بورتريه زفاف ل عفاف خلف و بولس دودم، بحسب الراوي فإن والد بولس من المهاجرين الاوائل لأمريكا وخدم في الجيش الأمريكي؛ وعاد لرام الله ليتزوج",,,,still image,1955; Date created,1955,,,,,image/jpeg,6752,5499,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/44350_ca_object_representations_media_25650_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/32383_ca_object_representations_media_25650_original.jpg,https://palarchive.org/index.php/Detail/objects/43513/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:26,9 March 2021 at 19:22:55,"A black-and-white photograph of Afaf Khalad and Bulous Dodom's wedding. According to the narrator, Bulous's father was one of the first emigrants to the United States and served in the American Army before going back to Ramallah to get married.",بورتريه زفاف ل عفاف خلف و بولس دودم، بحسب الراوي فإن والد بولس من المهاجرين الاوائل لأمريكا وخدم في الجيش الأمريكي؛ وعاد لرام الله ليتزوج,,,,
ark:/13030/m5mq2jb2,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0085|~|43514|~|46654_ca_object_representations_media_25651_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,عفيفة خلف من رام الله,Affifa Khalaf from Ramallah,,,,,still image,1895; Date created,1895,,,,,image/jpeg,7042,5499,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/33393_ca_object_representations_media_25651_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/46654_ca_object_representations_media_25651_original.jpg,https://palarchive.org/index.php/Detail/objects/43514/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:27,9 March 2021 at 19:22:55,,,,,,
