Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5fz4zr1,ark:/21198/z1cw039j,,Work,133.0,0133.01.0010|~|128073|~|82918_ca_object_representations_media_96650_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006,A march as part of the electoral campaign of Majida al-Masry in 2006,A colour photograph of Majida al-Masry with other women during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري ومجموعة نساء خلال مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,3 January 2006; Date created,2006-01-03,,"[32.2226678,35.2621461]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/52207_ca_object_representations_media_96650_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/82918_ca_object_representations_media_96650_original.jpg,https://palarchive.org/index.php/Detail/objects/128073/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:33,9 March 2021 at 11:25:57,A colour photograph of Majida al-Masry with other women during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري ومجموعة نساء خلال مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006، وُجِدت في مجموعة ماجدة المصري.,color photographs,,,
ark:/13030/m5z10xfd,ark:/21198/z1cw039j,,Work,133.0,0133.01.0011|~|128074|~|17563_ca_object_representations_media_96651_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006,A march as part of the electoral campaign of Majida al-Masry in 2006,A colour photograph of Majida al-Masry with others in front of the tomb of Shaheed Shadia Abu Ghazaleh during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري ومجموعة أشخاص بجانب قبر الشهيدة شادية أبو غزالة أثناء مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,3 January 2006; Date created,2006-01-03,,"[32.2226678,35.2621461]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/2905_ca_object_representations_media_96651_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/17563_ca_object_representations_media_96651_original.jpg,https://palarchive.org/index.php/Detail/objects/128074/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:33,9 March 2021 at 11:25:57,A colour photograph of Majida al-Masry with others in front of the tomb of Shaheed Shadia Abu Ghazaleh during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري ومجموعة أشخاص بجانب قبر الشهيدة شادية أبو غزالة أثناء مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006، وُجِدت في مجموعة ماجدة المصري.,color photographs,,,
ark:/13030/m52p2qkz,ark:/21198/z1cw039j,,Work,133.0,0133.01.0012|~|128075|~|5488_ca_object_representations_media_96652_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006,A march as part of the electoral campaign of Majida al-Masry in 2006,A colour photograph of Majida al-Masry in front of the tomb of Shaheed Shadia Abu Ghazaleh during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري من أمام قبر الشهيدة شادية أبو غزالة أثناء إطلاق الحملة العلنية لإنتخابات مجلس التشريعي عام 2006، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,3 January 2006; Date created,2006-01-03,,"[32.2226678,35.2621461]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/93074_ca_object_representations_media_96652_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/5488_ca_object_representations_media_96652_original.jpg,https://palarchive.org/index.php/Detail/objects/128075/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:33,9 March 2021 at 11:25:57,A colour photograph of Majida al-Masry in front of the tomb of Shaheed Shadia Abu Ghazaleh during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري من أمام قبر الشهيدة شادية أبو غزالة أثناء إطلاق الحملة العلنية لإنتخابات مجلس التشريعي عام 2006، وُجِدت في مجموعة ماجدة المصري.,color photographs,,,
ark:/13030/m5jq8p9x,ark:/21198/z1cw039j,,Work,133.0,0133.01.0013|~|128076|~|217_ca_object_representations_media_96654_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006,A march as part of the electoral campaign of Majida al-Masry in 2016,A colour photograph of women during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها مجموعة نساء أثناء المسيرة العلنية ضمن الحملة الإنتخابية لماجدة المصري عام 2006، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,3 January 2006; Date created,2006-01-03,,"[32.2226678,35.2621461]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/94793_ca_object_representations_media_96654_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/217_ca_object_representations_media_96654_original.jpg,https://palarchive.org/index.php/Detail/objects/128076/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:34,9 March 2021 at 11:25:57,A colour photograph of women during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها مجموعة نساء أثناء المسيرة العلنية ضمن الحملة الإنتخابية لماجدة المصري عام 2006، وُجِدت في مجموعة ماجدة المصري.,color photographs,,,
ark:/13030/m5t805rh,ark:/21198/z1cw039j,,Work,133.0,0133.01.0014|~|128077|~|10373_ca_object_representations_media_96656_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006,A march as part of the electoral campaign of Majida al-Masry in 2006,A colour photograph of Majida al-Masry with others in front of the tomb of Shaheed Shadia Abu Ghazaleh during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري وإمرأة أخرى أمام قبر الشهيدة شادية أبو غزالة أثناء مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,3 January 2006; Date created,2006-01-03,,"[32.2226678,35.2621461]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/60720_ca_object_representations_media_96656_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/10373_ca_object_representations_media_96656_original.jpg,https://palarchive.org/index.php/Detail/objects/128077/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:34,9 March 2021 at 11:25:57,A colour photograph of Majida al-Masry with others in front of the tomb of Shaheed Shadia Abu Ghazaleh during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري وإمرأة أخرى أمام قبر الشهيدة شادية أبو غزالة أثناء مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006، وُجِدت في مجموعة ماجدة المصري.,color photographs,,,
ark:/13030/m59675v5,ark:/21198/z1cw039j,,Work,133.0,0133.01.0015|~|128078|~|29685_ca_object_representations_media_96657_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006,A march as part of the electoral campaign of Majida al-Masry in 2006,A colour photograph of Majida al-Masry during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري أثناء مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,3 January 2006; Date created,2006-01-03,,"[32.2226678,35.2621461]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/90085_ca_object_representations_media_96657_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/29685_ca_object_representations_media_96657_original.jpg,https://palarchive.org/index.php/Detail/objects/128078/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:34,9 March 2021 at 11:25:57,A colour photograph of Majida al-Masry during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري أثناء مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006، وُجِدت في مجموعة ماجدة المصري.,color photographs,,,
ark:/13030/m5pg9f06,ark:/21198/z1cw039j,,Work,133.0,0133.01.0016|~|128079|~|37029_ca_object_representations_media_96658_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,مسيرة ضمن الحملة الإنتخابية لماجدة المصري عام 2006,A march as part of the electoral campaign of Majida al-Masry in 2006,A colour photograph of Majida al-Masry with her sister Samera during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري مع أختها سميرة أثناء إنطلاق الحملة العلنية لإنتخابات التشريعي عام 2006، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,3 January 2006; Date created,2006-01-03,,"[32.2226678,35.2621461]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/17821_ca_object_representations_media_96658_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/37029_ca_object_representations_media_96658_original.jpg,https://palarchive.org/index.php/Detail/objects/128079/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:34,9 March 2021 at 11:25:57,A colour photograph of Majida al-Masry with her sister Samera during a campaign rally as part of Majida al-Masri's election campaign in Nablus in 2006. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري مع أختها سميرة أثناء إنطلاق الحملة العلنية لإنتخابات التشريعي عام 2006، وُجِدت في مجموعة ماجدة المصري.,color photographs,,,
ark:/13030/m55j54j5,ark:/21198/z1cw039j,,Work,133.0,0133.01.0017|~|128080|~|5586_ca_object_representations_media_96660_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,إحياء ذكرى إستشهاد المناضلة شادية أبو غزالة,Commemoration of the shaheeddom of the militant Shadia Abu Ghazaleh,"A colour photograph of Dr. Elham Abu-Ghazaleh; sister of Shaheed Shadia Abu-Ghazaleh, during the ceremony marking the 30th anniversary of the shaheeddom of Shadia Abu-Ghazaleh. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها الدكتورة إلهام أبو غزالة شقيقة الشهيدة شادية أبو غزالة خلال حفل إحياء الذكرى الثلاثين لإستشهاد المناضلة شادية أبو غزالة ، وُجِدت في مجموعة ماجدة المصري.","Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[32.2226678,35.2621461]",,كلمة أسرة الشهيدة  د. الهام أبو غزالة  شقيقة الشهيده|~|The speech of the shaheed's family. Dr. Elham Abu-Ghazaleh; sister of Shaheed Shadia Abu-Ghazaleh,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/92558_ca_object_representations_media_96660_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/5586_ca_object_representations_media_96660_original.jpg,https://palarchive.org/index.php/Detail/objects/128080/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:34,9 March 2021 at 11:25:57,"A colour photograph of Dr. Elham Abu-Ghazaleh; sister of Shaheed Shadia Abu-Ghazaleh, during the ceremony marking the 30th anniversary of the shaheeddom of Shadia Abu-Ghazaleh. The photo was found in Majida al-Masry Collection.",صورة ملونة تظهر فيها الدكتورة إلهام أبو غزالة شقيقة الشهيدة شادية أبو غزالة خلال حفل إحياء الذكرى الثلاثين لإستشهاد المناضلة شادية أبو غزالة ، وُجِدت في مجموعة ماجدة المصري.,color photographs,كلمة أسرة الشهيدة  د. الهام أبو غزالة  شقيقة الشهيده,The speech of the shaheed's family. Dr. Elham Abu-Ghazaleh; sister of Shaheed Shadia Abu-Ghazaleh,
ark:/13030/m51s4ctf,ark:/21198/z1cw039j,,Work,133.0,0133.01.0018|~|128081|~|15217_ca_object_representations_media_96662_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,إحياء ذكرى إستشهاد المناضلة شادية أبو غزالة,Commemoration of the shaheeddom of the militant Shadia Abu Ghazaleh,A colour photograph of Mahmoud al-Aloul giving a speech during the ceremony marking the 30th anniversary of the shaheeddom of Shadia Abu-Ghazaleh. The photo was found in Majida al-Masry Collection.|~|صورة ملونة يظهر فيها محمود العالول لإلقاء كلمة القوى الوطنية خلال حفل إحياء الذكرى الثلاثين لإستشهاد المناضلة شادية أبو غزالة ، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[32.2226678,35.2621461]",,الأخ محمود العالول كلمة القوى الوطنية|~|Mahmoud al-Aloul giving a speech on behalf of the National Parties,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/22092_ca_object_representations_media_96662_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/15217_ca_object_representations_media_96662_original.jpg,https://palarchive.org/index.php/Detail/objects/128081/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:34,9 March 2021 at 11:25:57,A colour photograph of Mahmoud al-Aloul giving a speech during the ceremony marking the 30th anniversary of the shaheeddom of Shadia Abu-Ghazaleh. The photo was found in Majida al-Masry Collection.,صورة ملونة يظهر فيها محمود العالول لإلقاء كلمة القوى الوطنية خلال حفل إحياء الذكرى الثلاثين لإستشهاد المناضلة شادية أبو غزالة ، وُجِدت في مجموعة ماجدة المصري.,color photographs,الأخ محمود العالول كلمة القوى الوطنية,Mahmoud al-Aloul giving a speech on behalf of the National Parties,
ark:/13030/m5dz7xk6,ark:/21198/z1cw039j,,Work,133.0,0133.01.0019|~|128082|~|40878_ca_object_representations_media_96664_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,إحياء ذكرى إستشهاد المناضلة شادية أبو غزالة,Commemoration of the shaheeddom of the militant Shadia Abu Ghazaleh,"A colour photograph of Nihaya Mohammad giving a speech; on behalf of the General Union of Palestinian Women, during the ceremony marking the 30th anniversary of the shaheeddom of Shadia Abu-Ghazaleh. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها نهاية محمد لإلقاء كلمة الاتحاد العام للمرأة خلال حفل إحياء الذكرى الثلاثين لإستشهاد المناضلة شادية أبو غزالة ، وُجِدت في مجموعة ماجدة المصري.","Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[32.2226678,35.2621461]",,كلمة الاتحاد العام للمرأة نهاية محمد|~|Speech of the General Union of Palestinian Women. Nihaya Mohammad,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/19893_ca_object_representations_media_96664_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/6/40878_ca_object_representations_media_96664_original.jpg,https://palarchive.org/index.php/Detail/objects/128082/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:34,9 March 2021 at 11:25:57,"A colour photograph of Nihaya Mohammad giving a speech; on behalf of the General Union of Palestinian Women, during the ceremony marking the 30th anniversary of the shaheeddom of Shadia Abu-Ghazaleh. The photo was found in Majida al-Masry Collection.",صورة ملونة تظهر فيها نهاية محمد لإلقاء كلمة الاتحاد العام للمرأة خلال حفل إحياء الذكرى الثلاثين لإستشهاد المناضلة شادية أبو غزالة ، وُجِدت في مجموعة ماجدة المصري.,color photographs,كلمة الاتحاد العام للمرأة نهاية محمد,Speech of the General Union of Palestinian Women. Nihaya Mohammad,
