Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m535683z,ark:/21198/z1r559df,,Work,138.0,0138.02.0210|~|137785|~|40986_ca_object_representations_media_107917_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى الكاردينال موسى داوود,A Letter from the Diocese of Galilee Members Association to Cardinal Mousa Dawoud,,,,ara,text,2004,2004,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/39957_ca_object_representations_media_107917_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/40986_ca_object_representations_media_107917_original.jpg,https://palarchive.org/index.php/Detail/objects/137785/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:08,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m57x41v0,ark:/21198/z1r559df,,Work,138.0,0138.02.0211|~|137786|~|23358_ca_object_representations_media_107922_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى المونسنيور بيترو سامي,A Letter from the Diocese of Galilee Members Association to Monsignor Pietro Sami,,,,ara,text,2005,2005,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/45799_ca_object_representations_media_107922_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/23358_ca_object_representations_media_107922_original.jpg,https://palarchive.org/index.php/Detail/objects/137786/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:08,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5m697xf,ark:/21198/z1r559df,,Work,138.0,0138.02.0212|~|137787|~|73438_ca_object_representations_media_107924_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,"صفحة من جريدة الصنارة من العدد ""617""","A Page from Sonara Newspaper, Publication No. 617",,,,ara,text,1994,1994,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/33963_ca_object_representations_media_107924_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/73438_ca_object_representations_media_107924_original.jpg,https://palarchive.org/index.php/Detail/objects/137787/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:08,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5gf8h5p,ark:/21198/z1r559df,,Work,138.0,0138.02.0213|~|137788|~|19743_ca_object_representations_media_107925_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,"عدة صفحات من جريدة ""الصبار""",Pages from al-Sabbar Newspaper,,,,ara,text,1997,1997,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/44125_ca_object_representations_media_107925_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/19743_ca_object_representations_media_107925_original.jpg,https://palarchive.org/index.php/Detail/objects/137788/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:08,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5453940,ark:/21198/z1r559df,,Work,138.0,0138.02.0214|~|137789|~|16835_ca_object_representations_media_107929_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,محضر من جلسة لجمعية أبناء أبرشية الجليل,Minutes of the Diocese of Galilee Members Association Meeting,,,,ara,text,1996,1996,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/43683_ca_object_representations_media_107929_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/16835_ca_object_representations_media_107929_original.jpg,https://palarchive.org/index.php/Detail/objects/137789/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:08,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5zh4fws,ark:/21198/z1r559df,,Work,138.0,0138.02.0215|~|137790|~|76115_ca_object_representations_media_107931_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى الكاردينال موسى داوود,A Letter from the Diocese of Galilee Members Association to Cardinal Mousa Dawoud,,,,ara,text,2004,2004,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/37575_ca_object_representations_media_107931_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/76115_ca_object_representations_media_107931_original.jpg,https://palarchive.org/index.php/Detail/objects/137790/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:08,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5k726r5,ark:/21198/z1r559df,,Work,138.0,0138.02.0216|~|137791|~|13476_ca_object_representations_media_107934_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى البابا يوحنا بولس الثاني,A Letter from the Diocese of Galilee Members Association to Pope John Paul II,,,,ara,text,1998,1998,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/27175_ca_object_representations_media_107934_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/13476_ca_object_representations_media_107934_original.jpg,https://palarchive.org/index.php/Detail/objects/137791/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5bp7rc2,ark:/21198/z1r559df,,Work,138.0,0138.02.0217|~|137792|~|67153_ca_object_representations_media_107936_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة مفتوحة من جمعية أبناء أبرشية الجليل نشرت في جريدة الصنارة,An Open Letter from the Diocese of Galilee Members Association in Sonara Newspaper,,,,ara,text,1995,1995,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/69273_ca_object_representations_media_107936_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/67153_ca_object_representations_media_107936_original.jpg,https://palarchive.org/index.php/Detail/objects/137792/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5tr3q7c,ark:/21198/z1r559df,,Work,138.0,0138.02.0218|~|137793|~|99332_ca_object_representations_media_107940_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى محرر جريدة الصنارة,A Letter from the Diocese of Galilee Members Association to the Editor of Sonara Newspaper,,,,ara,text,1997,1997,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/94352_ca_object_representations_media_107940_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/99332_ca_object_representations_media_107940_original.jpg,https://palarchive.org/index.php/Detail/objects/137793/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5fg1g1v,ark:/21198/z1r559df,,Work,138.0,0138.02.0219|~|137794|~|15511_ca_object_representations_media_107942_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من المحامي أنيس شقور إلى المطران مكسيموس سلوم,A Letter from the Diocese of Galilee Members Association to Archbishop Maximos Salloum,,,,ara,text,1995,1995,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/82580_ca_object_representations_media_107942_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/15511_ca_object_representations_media_107942_original.jpg,https://palarchive.org/index.php/Detail/objects/137794/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5287x9m,ark:/21198/z1r559df,,Work,138.0,0138.02.0220|~|137795|~|43920_ca_object_representations_media_107944_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,دعوة من جمعية الروم الملكيين الكاثوليك في يافا لتظاهرة جماهيرية تصديا لتهويد يافا,An Open Invitation from the Greek Melkite Catholic Committee - Jaffa to Join a Walkout Against the Judaization of Jaffa,,,,ara,text,2000,2000,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/68525_ca_object_representations_media_107944_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/43920_ca_object_representations_media_107944_original.jpg,https://palarchive.org/index.php/Detail/objects/137795/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5xh7dvr,ark:/21198/z1r559df,,Work,138.0,0138.02.0221|~|137796|~|358_ca_object_representations_media_107945_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,طلب انتساب نزيه مخول إلى جمعية أبناء أبرشية الجليل,An Application for the Diocese of Galilee Members Association Membership,,,,ara,text,1990,1990,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/36698_ca_object_representations_media_107945_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/358_ca_object_representations_media_107945_original.jpg,https://palarchive.org/index.php/Detail/objects/137796/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m56x70r2,ark:/21198/z1r559df,,Work,138.0,0138.02.0222|~|137797|~|27502_ca_object_representations_media_107946_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من بطريركية الروم الملكيين الكاثوليك إلى المطران مكسيموس سلوم,"A Letter from the Melkite Greek Catholic Patriarch of Antioch and of All the East, of Alexandria and Jerusalem to Patriarch Maximos Salloum",,,,ara,text,1990s,1990/1999,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/45556_ca_object_representations_media_107946_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/27502_ca_object_representations_media_107946_original.jpg,https://palarchive.org/index.php/Detail/objects/137797/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5j755kb,ark:/21198/z1r559df,,Work,138.0,0138.02.0223|~|137798|~|85197_ca_object_representations_media_107948_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى الكاردينال أكيلي سلفستريني,A Letter from the Diocese of Galilee Members Association to Cardinal Achille Silvestrini,,,,ara,text,1998,1998,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/34951_ca_object_representations_media_107948_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/85197_ca_object_representations_media_107948_original.jpg,https://palarchive.org/index.php/Detail/objects/137798/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5q02zf2,ark:/21198/z1r559df,,Work,138.0,0138.02.0224|~|137799|~|68799_ca_object_representations_media_107950_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,ملف استدعاء قضية لدى المحكمة المركزية في حيفا، وقد اشتملت قائمة المستدعون على جمعية أبناء أبرشية الجليل,A Summons Document by Haif Central Court for the Diocese of Galilee Members Association Regarding a Complaint the Association Filed,,,,ara,text,1990s,1990/1999,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/58464_ca_object_representations_media_107950_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/68799_ca_object_representations_media_107950_original.jpg,https://palarchive.org/index.php/Detail/objects/137799/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m5sr6p13,ark:/21198/z1r559df,,Work,138.0,0138.02.0225|~|137800|~|80926_ca_object_representations_media_107962_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى البطريرك مكسيموس الخامس,A Letter from the Diocese of Galilee Members Association to Patriarch Maximos V Hakim,,,,ara,text,,,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/61827_ca_object_representations_media_107962_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/80926_ca_object_representations_media_107962_original.jpg,https://palarchive.org/index.php/Detail/objects/137800/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m59q0qbk,ark:/21198/z1r559df,,Work,138.0,0138.02.0226|~|137801|~|56409_ca_object_representations_media_107967_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى أعضائها,A Letter from the Diocese of Galilee Members Association to its Members,,,,ara,text,1995,1995,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/89032_ca_object_representations_media_107967_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/56409_ca_object_representations_media_107967_original.jpg,https://palarchive.org/index.php/Detail/objects/137801/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:18,,,,,,
ark:/13030/m55x9zm9,ark:/21198/z1r559df,,Work,138.0,0138.02.0227|~|137802|~|56952_ca_object_representations_media_107969_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من بطريركية انطاكية وسائر المشرق والاسكندرية واورشليم إلى رئيس جمعية أبناء أبرشية الجليل,"A Letter from Patriarch of the Antioch and All of the East,  of Alexandria, and Jerusalem to Chairperson of Diocese of Galilee Members Association",,,,ara,text,1994,1994,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/18179_ca_object_representations_media_107969_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/56952_ca_object_representations_media_107969_original.jpg,https://palarchive.org/index.php/Detail/objects/137802/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:09,9 March 2021 at 11:21:17,,,,,,
ark:/13030/m58t2cmh,ark:/21198/z1r559df,,Work,138.0,0138.02.0228|~|137803|~|74235_ca_object_representations_media_107970_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من مطرانية عكا وحيفا والناصرة إلى حاتم خوري عضو اللجنة الاقتصادية,"A letter from the Diocese of Acre, Haifa, Nazareth and all of Galilee to the Member of the Economic Committee, Dr. Hatem Khoury",,,,ara,text,2002,2002,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/57357_ca_object_representations_media_107970_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/74235_ca_object_representations_media_107970_original.jpg,https://palarchive.org/index.php/Detail/objects/137803/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:10,9 March 2021 at 11:21:17,,,,,,
ark:/13030/m5p05x9p,ark:/21198/z1r559df,,Work,138.0,0138.02.0229|~|137804|~|99123_ca_object_representations_media_107975_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من مطرانية عكا وحيفا والناصرة إلى أعصاء اللجان الاقتصادية حول قضية الهوسبس في الكرمل,"A Letter from the Diocese of Acre, Haifa, Nazareth and All Galilee to the Members of the Economic Committee Regarding the Hospice in al-Karmel",,,,ara,text,2002,2002,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/62966_ca_object_representations_media_107975_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/99123_ca_object_representations_media_107975_original.jpg,https://palarchive.org/index.php/Detail/objects/137804/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:10,9 March 2021 at 11:21:16,,,,,,
ark:/13030/m5190w7p,ark:/21198/z1r559df,,Work,138.0,0138.02.0230|~|137805|~|27945_ca_object_representations_media_107978_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى أعضائها,A Letter from the Diocese of Galilee Members Association to its Members,,,,ara,text,1995,1995,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/76297_ca_object_representations_media_107978_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/27945_ca_object_representations_media_107978_original.jpg,https://palarchive.org/index.php/Detail/objects/137805/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:10,9 March 2021 at 11:21:16,,,,,,
ark:/13030/m5dg4dvm,ark:/21198/z1r559df,,Work,138.0,0138.02.0231|~|137806|~|12240_ca_object_representations_media_107980_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى الكاردينال موسى داوود,A Letter from the Diocese of Galilee Members Association to Cardinal Mousa Dawoud,,,,ara,text,2003,2003,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/17370_ca_object_representations_media_107980_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/12240_ca_object_representations_media_107980_original.jpg,https://palarchive.org/index.php/Detail/objects/137806/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:10,9 March 2021 at 11:21:16,,,,,,
ark:/13030/m5521mxj,ark:/21198/z1r559df,,Work,138.0,0138.02.0232|~|137807|~|79811_ca_object_representations_media_107982_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى البابا بندكتوس السادس عشر,A Letter from the Diocese of Galilee Members Association to Pope Benedict XVI,,,,ara,text,2005,2005,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/10325_ca_object_representations_media_107982_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/79811_ca_object_representations_media_107982_original.jpg,https://palarchive.org/index.php/Detail/objects/137807/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:10,9 March 2021 at 11:21:16,,,,,,
ark:/13030/m5rr9mxr,ark:/21198/z1r559df,,Work,138.0,0138.02.0233|~|137808|~|96433_ca_object_representations_media_107984_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل إلى الكاردينال موسى داوود,A Letter from the Diocese of Galilee Members Association to Cardinal Mousa Dawoud,,,,ara,text,2004,2004,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/81349_ca_object_representations_media_107984_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/96433_ca_object_representations_media_107984_original.jpg,https://palarchive.org/index.php/Detail/objects/137808/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:10,9 March 2021 at 11:21:16,,,,,,
ark:/13030/m5h784hv,ark:/21198/z1r559df,,Work,138.0,0138.02.0234|~|137809|~|64396_ca_object_representations_media_107986_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,"رد من جمعية أبناء أبرشية الجليل على بيان ""تعرفون الحق والحق يحرركم"" الصادر عن المطران لطفي المدبر","A Respond from the Diocese of Galilee Members Association to Archbishop Loutfi Laham's Statement ""You Know What's Right Will Set You Free""",,,,ara,text,1998,1998,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/88909_ca_object_representations_media_107986_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/9/64396_ca_object_representations_media_107986_original.jpg,https://palarchive.org/index.php/Detail/objects/137809/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:10,9 March 2021 at 11:21:16,,,,,,
ark:/13030/m5ck634z,ark:/21198/z1r559df,,Work,138.0,0138.02.0235|~|137810|~|86464_ca_object_representations_media_108001_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,معلومات حول جمعية أبناء أبرشية الجليل صادرة عن مكتب المحامي مطانس شاعر,Information about the Structure and Work of the Diocese of Galilee Members Association Issued at the Office of Matanes Shaʿer,,,,ara,text,1989 to 1990,1989/1990,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/0/11237_ca_object_representations_media_108001_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/0/86464_ca_object_representations_media_108001_original.jpg,https://palarchive.org/index.php/Detail/objects/137810/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:10,9 March 2021 at 11:21:16,,,,,,
ark:/13030/m5wj0cpg,ark:/21198/z1r559df,,Work,138.0,0138.02.0236|~|137811|~|1714_ca_object_representations_media_108007_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,صفحة من جريدة الصنارة,A Page from Sonara Newspaper,,,,ara,text,,,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/0/27094_ca_object_representations_media_108007_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/0/1714_ca_object_representations_media_108007_original.jpg,https://palarchive.org/index.php/Detail/objects/137811/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:11,9 March 2021 at 11:21:16,,,,,,
