Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m55f6b52,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0120|~|105680|~|45304_ca_object_representations_media_82082_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل ""صك عطوة عشائرية"" إثر مقتل شاب من عائلة خطبي من سلواد في سجن شطة",A Tribal Atwa (Truce) Instrument Following the Murder of a Man from Khatby Family from Silwad in Shita Prison,"Handwritten in Arabic, this document shows a tribal Atwa (truce) instrument following the murder of a man from Khatby Family from Silwad in Shita Prison. |~|وثيقة مطبوعة باللغة العربية، تتضمن تفاصيل ""صك عطوة عشائرية"" إثر مقتل شاب من عائلة خطبي من سلواد في سجن شطة",,,ara,text,2000,2000,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/3481_ca_object_representations_media_82082_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/45304_ca_object_representations_media_82082_original.jpg,https://palarchive.org/index.php/Detail/objects/105680/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:33,9 March 2021 at 11:36:30,"Handwritten in Arabic, this document shows a tribal Atwa (truce) instrument following the murder of a man from Khatby Family from Silwad in Shita Prison.","وثيقة مطبوعة باللغة العربية، تتضمن تفاصيل ""صك عطوة عشائرية"" إثر مقتل شاب من عائلة خطبي من سلواد في سجن شطة",,,,
ark:/13030/m5wx52z1,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0121|~|105681|~|29744_ca_object_representations_media_82083_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل ""صك عطوة عشائرية"" لعائلة القواسمي",A Tribal Atwa (Truce) Instrument for al-Qawasmy Family,"Handwritten in Arabic, this document shows a tribal Atwa (truce) instrument for al-Qawasmy Family.|~|.وثيقة مكتوبة باللغة العربية، تتضمن  تفاصيل ""صك عطوة عشائرية"" لعائلة القواسمي",,,ara,text,2003,2003,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/78423_ca_object_representations_media_82083_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/29744_ca_object_representations_media_82083_original.jpg,https://palarchive.org/index.php/Detail/objects/105681/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:33,9 March 2021 at 11:36:30,"Handwritten in Arabic, this document shows a tribal Atwa (truce) instrument for al-Qawasmy Family.",".وثيقة مكتوبة باللغة العربية، تتضمن  تفاصيل ""صك عطوة عشائرية"" لعائلة القواسمي",,,,
ark:/13030/m55j51jx,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0122|~|105682|~|17644_ca_object_representations_media_82084_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل ""صك عطوة عشائرية"" لعائلة الخلايلة",A Tribal Atwa (Truce) Instrument for al-Khalayleh Family,"Handwritten in Arabic, this document shows a tribal Atwa (truce) instrument between the sons of Abdalah al-Amawy and their sons from al-Khalayleh Family Ali and Issa al-Amawy and his sons.|~|وثيقة مطبوعة باللغة العربية، تتضمن تفاصيل ""صك عطوة عشائرية"" بين ابناء عبدالله العماوي واولادهم الخلايله وعلي عيسى العماوي واولاده",,,ara,text,2004,2004,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/45360_ca_object_representations_media_82084_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/17644_ca_object_representations_media_82084_original.jpg,https://palarchive.org/index.php/Detail/objects/105682/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:33,9 March 2021 at 11:36:30,"Handwritten in Arabic, this document shows a tribal Atwa (truce) instrument between the sons of Abdalah al-Amawy and their sons from al-Khalayleh Family Ali and Issa al-Amawy and his sons.","وثيقة مطبوعة باللغة العربية، تتضمن تفاصيل ""صك عطوة عشائرية"" بين ابناء عبدالله العماوي واولادهم الخلايله وعلي عيسى العماوي واولاده",,,,
ark:/13030/m5sc1r0s,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0123|~|105683|~|31646_ca_object_representations_media_82086_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل ""مجموعة من الفواتير والمصروفات"" بين مجموعة من الافراد","A document containing details of ""bills and expenses"" among a group of individuals",An article written in Arabic containing the delivery of invoices and expenses disbursed from 20/2/2003 to 10/4/2003. These expenses were spent on an injured person by the Halqawi family|~|مادة مكتوبة باللغة العربية، تحوي على تسليم مجموعة من الفواتير والمصروفات التي تم صرفها من تاريخ 20/2/2003 لغاية 10/4/2003وهذه المصروفات تم صرفها على مصاب .من قبل عائلة الحلقاوي,,,ara,text,25 May 2003; Date created,2003-05-25,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/4133_ca_object_representations_media_82086_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/31646_ca_object_representations_media_82086_original.jpg,https://palarchive.org/index.php/Detail/objects/105683/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:34,9 March 2021 at 11:36:30,An article written in Arabic containing the delivery of invoices and expenses disbursed from 20/2/2003 to 10/4/2003. These expenses were spent on an injured person by the Halqawi family,مادة مكتوبة باللغة العربية، تحوي على تسليم مجموعة من الفواتير والمصروفات التي تم صرفها من تاريخ 20/2/2003 لغاية 10/4/2003وهذه المصروفات تم صرفها على مصاب .من قبل عائلة الحلقاوي,,,,
ark:/13030/m51p5kfb,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0124|~|105684|~|69662_ca_object_representations_media_82093_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل ""ملكية ارض"" بين افراد القرناوي وشركيه وابو شرار","A document containing details of a ""Land Ownership"" between members of Al-Qarnawi, Sharkeyeh and Abu Sharar families","A document written in Arabic containing details of a ""Land Ownership"" between members of Al-Qarnawi, Sharkeyeh and Abu Sharar families|~|.وثيقة مكتبوبة باللغة العربية، تحتوي تفاصيل ""ملكية ارض"" بين فريقينن فريق القرناوي وشركيه وفريق ابو شرار",,,ara,text,,,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/5176_ca_object_representations_media_82093_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/69662_ca_object_representations_media_82093_original.jpg,https://palarchive.org/index.php/Detail/objects/105684/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:34,9 March 2021 at 11:36:29,"A document written in Arabic containing details of a ""Land Ownership"" between members of Al-Qarnawi, Sharkeyeh and Abu Sharar families",".وثيقة مكتبوبة باللغة العربية، تحتوي تفاصيل ""ملكية ارض"" بين فريقينن فريق القرناوي وشركيه وفريق ابو شرار",,,,
ark:/13030/m5nh28z2,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0125|~|105685|~|17942_ca_object_representations_media_82094_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل""صك تحكيم""","A document containing the details of an ""arbitration instrument""",A document written in Arabic detailing the dispute between two families from Anata regarding property rights and land use|~|.وثيقة مكتوبة باللغة العربية، تحوي تفاصيل الخلاف بين عائليتن كلاهما من عناتا حول حقوق الملكية والانتفاع من الارض,,,ara,text,,,,"[31.532569,35.099826]",,,image/jpeg,7318,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/91018_ca_object_representations_media_82094_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/17942_ca_object_representations_media_82094_original.jpg,https://palarchive.org/index.php/Detail/objects/105685/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:34,9 March 2021 at 11:36:29,A document written in Arabic detailing the dispute between two families from Anata regarding property rights and land use,.وثيقة مكتوبة باللغة العربية، تحوي تفاصيل الخلاف بين عائليتن كلاهما من عناتا حول حقوق الملكية والانتفاع من الارض,,,,
ark:/13030/m5r860f2,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0126|~|105686|~|6166_ca_object_representations_media_82095_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي""اتفاقية مصالحة"" بين عائلتي جرادات و مسالمة","A document containing a ""reconciliation agreement"" between Jaradat and Msalameh families",A document written in Arabic confirming that a meeting was held on 23/9/2003 to resolve the dispute between the Jaradat family and the Masalmeh family|~|.وثيقة مكتوبة باللغة العربية، تحوي انه تم اجتماع في 23/9/2003 لحل المشكلة بين عائلة جرادات وعائلة مسالمة,,,ara,text,23 September 2003; Date created,2003-09-23,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/53841_ca_object_representations_media_82095_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/6166_ca_object_representations_media_82095_original.jpg,https://palarchive.org/index.php/Detail/objects/105686/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:35,9 March 2021 at 11:36:29,A document written in Arabic confirming that a meeting was held on 23/9/2003 to resolve the dispute between the Jaradat family and the Masalmeh family,.وثيقة مكتوبة باللغة العربية، تحوي انه تم اجتماع في 23/9/2003 لحل المشكلة بين عائلة جرادات وعائلة مسالمة,,,,
ark:/13030/m5hr1j7r,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0127|~|105687|~|93133_ca_object_representations_media_82096_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل ""سند تعهد وضمان"" لعائلة القلعي","A document containing details of a ""pledge and guarantee instrument"" of  Al-Qal'i family","A document written in Arabic containing a pledge and guarantee instrument to the family of Al-Qalai granting them the right to freely use their properties, homes, and land|~|.وثيقة مكتوبة باللغة العربية، تحوي سند تعهد وضمان لعائلة القلعي بحرية التصرف في عقاراتهم وممتلكاتهم وبيوتهم واراضيهم",,,ara,text,11 May 2003; Date created,2003-05-11,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/67882_ca_object_representations_media_82096_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/93133_ca_object_representations_media_82096_original.jpg,https://palarchive.org/index.php/Detail/objects/105687/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:35,9 March 2021 at 11:36:29,"A document written in Arabic containing a pledge and guarantee instrument to the family of Al-Qalai granting them the right to freely use their properties, homes, and land",.وثيقة مكتوبة باللغة العربية، تحوي سند تعهد وضمان لعائلة القلعي بحرية التصرف في عقاراتهم وممتلكاتهم وبيوتهم واراضيهم,,,,
ark:/13030/m5d00sgw,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0128|~|105688|~|39571_ca_object_representations_media_82097_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي ""منح اجازة مرضية"" الى المعلم ثائر يوسف محمود مهدي","A document containing a ""sick leave"" to the teacher Thaer Yousef Mahmoud Mahdi","A document written in Arabic, containing a sick leave to the teacher Thaer Yousef Mahmoud Mahdi granted by the principal of Ibn Al-Yatmeya school|~|(وثيقة مكتوبة باللغة العربية، تحوي على منح المعلم ثائر يوسف محمود مهدي اجازة مرضية من مدير/ة مدرسة (ذ.ابن اليتمية/س",,,ara,text,13 March 2003,2003-03-13,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/74854_ca_object_representations_media_82097_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/39571_ca_object_representations_media_82097_original.jpg,https://palarchive.org/index.php/Detail/objects/105688/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:35,9 March 2021 at 11:36:29,"A document written in Arabic, containing a sick leave to the teacher Thaer Yousef Mahmoud Mahdi granted by the principal of Ibn Al-Yatmeya school",(وثيقة مكتوبة باللغة العربية، تحوي على منح المعلم ثائر يوسف محمود مهدي اجازة مرضية من مدير/ة مدرسة (ذ.ابن اليتمية/س,,,,
ark:/13030/m58701q3,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0129|~|105689|~|11952_ca_object_representations_media_82098_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل""استحقاق من راتب"" المعلم ثائر يوسف محمود مهدي","A document containing details of the ""entitlement of salary"" of the teacher Thaer Yousef Mahmoud Mahdi","A document written in Arabic containing details of the ""entitlement of salary"" of the teacher Thaer Yousef Mahmoud Mahdi for his absence without an acceptable excuse|~|.وثيقة مكتوبة باللغة العربية، تحوي الاستحقاق من رابت المعلم ثائر يوسف محمود مهدي لتيبه دون عذرمقبول",,,ara,text,2003,2003,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/33258_ca_object_representations_media_82098_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/11952_ca_object_representations_media_82098_original.jpg,https://palarchive.org/index.php/Detail/objects/105689/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:35,9 March 2021 at 11:36:29,"A document written in Arabic containing details of the ""entitlement of salary"" of the teacher Thaer Yousef Mahmoud Mahdi for his absence without an acceptable excuse",.وثيقة مكتوبة باللغة العربية، تحوي الاستحقاق من رابت المعلم ثائر يوسف محمود مهدي لتيبه دون عذرمقبول,,,,
ark:/13030/m5mh57s7,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0130|~|105690|~|49784_ca_object_representations_media_82099_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل""قرار"" أثر قتل امرأة من زوجها","A document containing the details of a ""decision"" following the murder of a man by his wife","A document written in Arabic containing the details of the death sentence; instead of imprisonment, of Fatima Muhammad Ibrahim Zain|~|.وثيقة مكتوبة باللغة العربية، تحوي تفاصيل حكم الاعدام بدل من السجن من فاطمة محمج ابراهيم زين",,,ara,text,,,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/16828_ca_object_representations_media_82099_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/0/49784_ca_object_representations_media_82099_original.jpg,https://palarchive.org/index.php/Detail/objects/105690/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:35,9 March 2021 at 11:36:29,"A document written in Arabic containing the details of the death sentence; instead of imprisonment, of Fatima Muhammad Ibrahim Zain",.وثيقة مكتوبة باللغة العربية، تحوي تفاصيل حكم الاعدام بدل من السجن من فاطمة محمج ابراهيم زين,,,,
ark:/13030/m51w306g,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0131|~|105691|~|7116_ca_object_representations_media_82101_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي""صك عطوة عشائرية"" بين ابناء عبدالله العماوي واولادهم وبين علي عيسى العماوي واولاده","A document containing a ""tribal Atwa (truce) instrument"" between the sons of Abdullah Al-Amawi and their children and between Ali Issa al-Amawi and his children","A document written in Arabic containing a ""tribal Atwa (truce) instrument"" between the sons of Abdullah Al-Amawi and their children and between Ali Issa al-Amawi and his children|~|.وثيقة مكتوبة باللغة العربيو، تحوي ""صك عطوة عشائرية"" بين ابناء عبدالله العماوي واولادهم وبين علي عيسى العماوي واولاده",,,ara,text,,,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/99281_ca_object_representations_media_82101_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/7116_ca_object_representations_media_82101_original.jpg,https://palarchive.org/index.php/Detail/objects/105691/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:35,9 March 2021 at 11:36:29,"A document written in Arabic containing a ""tribal Atwa (truce) instrument"" between the sons of Abdullah Al-Amawi and their children and between Ali Issa al-Amawi and his children",".وثيقة مكتوبة باللغة العربيو، تحوي ""صك عطوة عشائرية"" بين ابناء عبدالله العماوي واولادهم وبين علي عيسى العماوي واولاده",,,,
ark:/13030/m50w5z35,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0132|~|105692|~|73336_ca_object_representations_media_82102_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل""اجتماع""بين عائلتي جرادات والمسالمة","A document detailing a ""meeting"" between Jaradat and Masalameh families","A document written in Arabic detailing a ""peaceful meeting"" between Jaradat and Masalameh families to resolve a dispute|~|. وثيقة مكتوبة باللغة العربية، تحوي تفاصيل اجتماع بين عائلة جرادات وعائلة مسالمة لحل الخلاف",,,ara,text,2003,2003,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/60272_ca_object_representations_media_82102_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/73336_ca_object_representations_media_82102_original.jpg,https://palarchive.org/index.php/Detail/objects/105692/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:35,9 March 2021 at 11:36:29,"A document written in Arabic detailing a ""peaceful meeting"" between Jaradat and Masalameh families to resolve a dispute",. وثيقة مكتوبة باللغة العربية، تحوي تفاصيل اجتماع بين عائلة جرادات وعائلة مسالمة لحل الخلاف,,,,
ark:/13030/m5c03r92,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0133|~|105693|~|66809_ca_object_representations_media_82103_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل ""اتفاقيه""بين فريقين من عائلة جرادات","A document detailing an ""agreement"" between two parties of the Jaradat family","A document written in Arabic detailing an ""agreement"" between two parties of the Jaradat family|~|.وثيقة مكتوبة باللغة العربية، تحوي اتفاقية بين فريقين من عائلة جرادات",,,ara,text,,,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/69839_ca_object_representations_media_82103_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/66809_ca_object_representations_media_82103_original.jpg,https://palarchive.org/index.php/Detail/objects/105693/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:36,9 March 2021 at 11:36:29,"A document written in Arabic detailing an ""agreement"" between two parties of the Jaradat family",.وثيقة مكتوبة باللغة العربية، تحوي اتفاقية بين فريقين من عائلة جرادات,,,,
ark:/13030/m53g27wf,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0134|~|105694|~|42694_ca_object_representations_media_82105_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل""صك عطوة عشائرية""بين عائلتي الحلفاوي و القلعية","A document containing the details of a ""tribal Atwa (truce) instrument"" between Al-Hilfawi and Al- Qal'iya families",A document written in Arabic containing the details of a tribal Atwa (truce) instrument for one year between Al-Hilfawi and Al- Qal'iya families|~|.وثيقة مكتوبة باللغة العربية، تحوي نفاصيل تحديد عطة عشائرية لمدة عام بين ال الحليفاوي و ال القلعية,,,ara,text,,,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/81578_ca_object_representations_media_82105_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/42694_ca_object_representations_media_82105_original.jpg,https://palarchive.org/index.php/Detail/objects/105694/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:36,9 March 2021 at 11:36:29,A document written in Arabic containing the details of a tribal Atwa (truce) instrument for one year between Al-Hilfawi and Al- Qal'iya families,.وثيقة مكتوبة باللغة العربية، تحوي نفاصيل تحديد عطة عشائرية لمدة عام بين ال الحليفاوي و ال القلعية,,,,
ark:/13030/m5w45fnm,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0135|~|105695|~|6365_ca_object_representations_media_82106_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"""وثيقة تحوي تفاصيل""براءه من عائلة","A document containing the details of a ""disownment from a family""",A document written in Arabic containing the details of the disownment of Sharief Mahmoud Froukh by Al-Froukh family|~|.وثيقة مكتوبة باللغة العربية، تحوي تفاصيل توقيع عائلة الفروخ من براءة وتخليهم شرعا وقانونيا وعشائريا عن المدعو شريف محمود فروخ,,,ara,text,,,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/39268_ca_object_representations_media_82106_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/6365_ca_object_representations_media_82106_original.jpg,https://palarchive.org/index.php/Detail/objects/105695/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:36,9 March 2021 at 11:36:29,A document written in Arabic containing the details of the disownment of Sharief Mahmoud Froukh by Al-Froukh family,.وثيقة مكتوبة باللغة العربية، تحوي تفاصيل توقيع عائلة الفروخ من براءة وتخليهم شرعا وقانونيا وعشائريا عن المدعو شريف محمود فروخ,,,,
ark:/13030/m5gr4h01,ark:/21198/z1jq6kmg,,Work,91.0,0091.03.0136|~|105696|~|67209_ca_object_representations_media_82107_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets,"وثيقة تحوي تفاصيل ""صك عطوة عشائرية"" بن عائلتي عبد الحميد قرعيش ويوسف محمد ربيع","A document containing the details of a ""tribal Atwa (truce) instrument"" between Abdul-Hameed Qar'eish and Yousef Mohammad Rabee' families","A document written in Arabic containing the details of a ""tribal Atwa (truce) instrument"" for two months between Abdul-Hameed Qar'eish and Yousef Mohammad Rabee' families and the payment of five thousand Shekels was agreed upon|~|.وثيقة مكتوبة باللغة العربية، تحوي تفاصيل ""صك عطوة عشائرية"" بن عائلتي عبد الحميد قرعيش ويوسف محمد ربيع لمدة شهرين وتم الاتفاق ان تدفعخمسة الاف شيكل",,,ara,text,,,,"[31.532569,35.099826]",,,image/jpeg,6574,4770,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/81904_ca_object_representations_media_82107_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/2/1/67209_ca_object_representations_media_82107_original.jpg,https://palarchive.org/index.php/Detail/objects/105696/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,As-Sanabil Center for Studies and Popular Heritage Sub-collection 3: Booklets | As-Sanabil Center for Studies and Popular Heritage Collection,24 March 2019 at 10:55:36,9 March 2021 at 11:36:29,"A document written in Arabic containing the details of a ""tribal Atwa (truce) instrument"" for two months between Abdul-Hameed Qar'eish and Yousef Mohammad Rabee' families and the payment of five thousand Shekels was agreed upon",".وثيقة مكتوبة باللغة العربية، تحوي تفاصيل ""صك عطوة عشائرية"" بن عائلتي عبد الحميد قرعيش ويوسف محمد ربيع لمدة شهرين وتم الاتفاق ان تدفعخمسة الاف شيكل",,,,
