Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m52v9z9n,ark:/21198/z16j032d,,Work,86.0,0086.02.0003|~|57697|~|13787_ca_object_representations_media_53942_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,13 June 1976; Date created,1976-06-13,,"[32.2226678,35.2621461]",,,image/jpeg,4711,3426,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/24647_ca_object_representations_media_53942_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/13787_ca_object_representations_media_53942_original.jpg,https://palarchive.org/index.php/Detail/objects/57697/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:08,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m5pp6nsx,ark:/21198/z16j032d,,Work,86.0,0086.02.0004|~|57698|~|93644_ca_object_representations_media_53943_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,13 June 1976; Date created,1976-06-13,,"[32.2226678,35.2621461]",,,image/jpeg,4721,3452,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/58007_ca_object_representations_media_53943_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/93644_ca_object_representations_media_53943_original.jpg,https://palarchive.org/index.php/Detail/objects/57698/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:08,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m5vb5r7q,ark:/21198/z16j032d,,Work,86.0,0086.02.0005|~|57699|~|55434_ca_object_representations_media_53944_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,13 June 1976; Date created,1976-06-13,,"[32.2226678,35.2621461]",,,image/jpeg,4709,3420,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/70493_ca_object_representations_media_53944_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/55434_ca_object_representations_media_53944_original.jpg,https://palarchive.org/index.php/Detail/objects/57699/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:08,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m5jx5x2m,ark:/21198/z16j032d,,Work,86.0,0086.02.0006|~|57700|~|48761_ca_object_representations_media_53945_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,2 August 1975; Date created,1975-08-02,,"[32.2226678,35.2621461]",,,image/jpeg,4732,3453,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/16482_ca_object_representations_media_53945_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/48761_ca_object_representations_media_53945_original.jpg,https://palarchive.org/index.php/Detail/objects/57700/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:08,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m55n3nw4,ark:/21198/z16j032d,,Work,86.0,0086.02.0007|~|57701|~|10778_ca_object_representations_media_53946_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,30 November 1974; Date created,1974-11-30,,"[32.2226678,35.2621461]",,,image/jpeg,4721,3432,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/20700_ca_object_representations_media_53946_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/10778_ca_object_representations_media_53946_original.jpg,https://palarchive.org/index.php/Detail/objects/57701/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:08,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m5x71440,ark:/21198/z16j032d,,Work,86.0,0086.02.0008|~|57702|~|13810_ca_object_representations_media_53947_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,30 November 1974; Date created,1974-11-30,,"[32.2226678,35.2621461]",,,image/jpeg,4732,3410,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/73402_ca_object_representations_media_53947_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/13810_ca_object_representations_media_53947_original.jpg,https://palarchive.org/index.php/Detail/objects/57702/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:08,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m58d7cdk,ark:/21198/z16j032d,,Work,86.0,0086.02.0009|~|57703|~|50756_ca_object_representations_media_53948_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,30 November 1974; Date created,1974-11-30,,"[32.2226678,35.2621461]",,,image/jpeg,4737,3405,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/96463_ca_object_representations_media_53948_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/50756_ca_object_representations_media_53948_original.jpg,https://palarchive.org/index.php/Detail/objects/57703/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:08,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m54r5b41,ark:/21198/z16j032d,,Work,86.0,0086.02.0010|~|57704|~|1441_ca_object_representations_media_53949_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,30 November 1974; Date created,1974-11-30,,"[32.2226678,35.2621461]",,,image/jpeg,4748,3426,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/57572_ca_object_representations_media_53949_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/1441_ca_object_representations_media_53949_original.jpg,https://palarchive.org/index.php/Detail/objects/57704/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:08,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m5qp3px9,ark:/21198/z16j032d,,Work,86.0,0086.02.0011|~|57705|~|68193_ca_object_representations_media_53950_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,30 November 1974; Date created,1974-11-30,,"[32.2226678,35.2621461]",,,image/jpeg,4748,3437,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/73896_ca_object_representations_media_53950_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/68193_ca_object_representations_media_53950_original.jpg,https://palarchive.org/index.php/Detail/objects/57705/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:08,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m5tf7dg6,ark:/21198/z16j032d,,Work,86.0,0086.02.0012|~|57706|~|67120_ca_object_representations_media_53951_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,30 November 1974; Date created,1974-11-30,,"[32.2226678,35.2621461]",,,image/jpeg,4689,3399,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/66089_ca_object_representations_media_53951_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/67120_ca_object_representations_media_53951_original.jpg,https://palarchive.org/index.php/Detail/objects/57706/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:08,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m5sg0cbc,ark:/21198/z16j032d,,Work,86.0,0086.02.0013|~|57707|~|74182_ca_object_representations_media_53952_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,30 November 1974; Date created,1974-11-30,,"[32.2226678,35.2621461]",,,image/jpeg,4732,3444,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/17820_ca_object_representations_media_53952_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/74182_ca_object_representations_media_53952_original.jpg,https://palarchive.org/index.php/Detail/objects/57707/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:09,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m57h91qz,ark:/21198/z16j032d,,Work,86.0,0086.02.0014|~|57708|~|83230_ca_object_representations_media_53953_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,30 November 1974; Date created; 30 November 1974; Date created,1974/1974,,"[32.2226678,35.2621461]",,,image/jpeg,4748,3457,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/97765_ca_object_representations_media_53953_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/83230_ca_object_representations_media_53953_original.jpg,https://palarchive.org/index.php/Detail/objects/57708/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:09,9 March 2021 at 19:21:12,;,;,,,,
ark:/13030/m5np9mkn,ark:/21198/z16j032d,,Work,86.0,0086.02.0015|~|57709|~|14503_ca_object_representations_media_53954_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,30 November 1974; Date created,1974-11-30,,"[32.2226678,35.2621461]",,,image/jpeg,4731,3457,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/55922_ca_object_representations_media_53954_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/14503_ca_object_representations_media_53954_original.jpg,https://palarchive.org/index.php/Detail/objects/57709/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:09,9 March 2021 at 19:21:12,,,,,,
ark:/13030/m59d4dkd,ark:/21198/z16j032d,,Work,86.0,0086.02.0016|~|57710|~|57676_ca_object_representations_media_53955_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,13 November 1966; Date created,1966-11-13,,"[32.2226678,35.2621461]",,,image/jpeg,4601,3511,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/76944_ca_object_representations_media_53955_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/57676_ca_object_representations_media_53955_original.jpg,https://palarchive.org/index.php/Detail/objects/57710/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:09,9 March 2021 at 19:21:12,,,,,,
