Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5xd8ks8,ark:/21198/z1pg7b7v,,Work,90.0,0090.01.0010|~|67523|~|60647_ca_object_representations_media_48447_original.jpg,The Arab Women Union of Ramallah Sub-collection 1: Photographs,The Arab Women Union of Ramallah Collection,أعضاء الهيئة الإدارية لجمعية الاتحاد النسائي العربي في رام الله,Board members of the Arab Women's Union of Ramallah,"A colour photo showing board members of the Arab Women's Union of Ramallah in 1970, including Badi'a Rabah, Aline 'aql, Georgette Hanania, and Nawal Rabah.|~|.صورة ملونة تظهر فيها عضوات الهيئة الإدارية لجمعية الاتحاد النسائي العربي في رام الله عام 1970، مِنهُنَّ بديعة رباح، وألين عقل، وجورجيت حنانيا، ونوال رباح",,color photographs,ara,still image,1970; Date created,1970,,"[31.9037641,35.2034184]",,"جورجيت حنانيا  بديعة رباح الين عقل  نوال رباح  الهيئة الادارية السابقة بينهن رئيسة جمعية الاتحاد واربع عضوات من الهيئة العامة  1970|~|Georgette Hanania Badi'a Rabah Aline 'aql Nawal Rabah The former board, including the chairwoman of the Union and four members of the General Assembly 1970",image/jpeg,3137,5105,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/90329_ca_object_representations_media_48447_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/60647_ca_object_representations_media_48447_original.jpg,https://palarchive.org/index.php/Detail/objects/67523/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Collection | The Arab Women Union of Ramallah Sub-collection 1: Photographs | The Arab Women Union of Ramallah Collection,4 December 2018 at 10:08:31,9 March 2021 at 19:20:20,"A colour photo showing board members of the Arab Women's Union of Ramallah in 1970, including Badi'a Rabah, Aline 'aql, Georgette Hanania, and Nawal Rabah.",.صورة ملونة تظهر فيها عضوات الهيئة الإدارية لجمعية الاتحاد النسائي العربي في رام الله عام 1970، مِنهُنَّ بديعة رباح، وألين عقل، وجورجيت حنانيا، ونوال رباح,color photographs,جورجيت حنانيا  بديعة رباح الين عقل  نوال رباح  الهيئة الادارية السابقة بينهن رئيسة جمعية الاتحاد واربع عضوات من الهيئة العامة  1970,"Georgette Hanania Badi'a Rabah Aline 'aql Nawal Rabah The former board, including the chairwoman of the Union and four members of the General Assembly 1970",
ark:/13030/m5zd5n1d,ark:/21198/z1pg7b7v,,Work,90.0,0090.01.0011|~|67524|~|82198_ca_object_representations_media_48449_original.jpg,The Arab Women Union of Ramallah Sub-collection 1: Photographs,The Arab Women Union of Ramallah Collection,مركز الخياطة التابع لجمعية الاتحاد النسائي العربي في رام الله,The sewing factory of the Arab Women's Union of Ramallah,A black-and-white photo shows the sewing factory of the Arab Women's Union of Ramallah.|~|.صورة غير ملونة لمركز الخياطة التابع لجمعية الاتحاد النسائي العربي في رام الله,,black-and-white photographs,ara,still image,1965; Date created,1965,,"[31.9037641,35.2034184]",,مركز الخياطة التابع للجمعية|~|The sewing factory of the Union,image/jpeg,5448,3505,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/55479_ca_object_representations_media_48449_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/82198_ca_object_representations_media_48449_original.jpg,https://palarchive.org/index.php/Detail/objects/67524/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Collection | The Arab Women Union of Ramallah Sub-collection 1: Photographs | The Arab Women Union of Ramallah Collection,4 December 2018 at 10:08:31,9 March 2021 at 19:20:20,A black-and-white photo shows the sewing factory of the Arab Women's Union of Ramallah.,.صورة غير ملونة لمركز الخياطة التابع لجمعية الاتحاد النسائي العربي في رام الله,black-and-white photographs,مركز الخياطة التابع للجمعية,The sewing factory of the Union,
ark:/13030/m59q0ksr,ark:/21198/z1pg7b7v,,Work,90.0,0090.01.0012|~|67525|~|79992_ca_object_representations_media_48451_original.jpg,The Arab Women Union of Ramallah Sub-collection 1: Photographs,The Arab Women Union of Ramallah Collection,زيارة اتحاد أبناء رام الله إلى جمعية الاتحاد النسائي العربي في رام الله,The Ramallah Federation's visit to the Arab Women's Union of Ramallah,"A colour photo shows the members of the Ramallah Federation; William Nassar, Jack Sa'ada, Jamal Dughman, George 'ewis, and Albert Khadm with the Arab Women's Union Board members; Zahwa Khury, Widad Salah, and Sarah Shatara during a visit the Federation paid to the Union in 2006.|~|صورة ملونة يظهر فيها لفيف من أعضاء اتحاد أبناء رام الله، وهم جاك سعادة، وجمال دغمان، وجورج عويس، وإلبرت خضم أثناء زيارتهم للاتحاد النسائي العربي في رام الله عام 2006 بحضور زهوة خوري، ووداد صلاح، وسارة شطارة، عضوات الهيئة الإدارية للاتحاد آنذاك.",,color photographs,ara,still image,2006; Date created,2006,,"[31.9037641,35.2034184]",,زيارة اتحاد ابناء رام الله الى الجمعية  وليم نصار  جاك سعادة  جمال دغمان  جورج عويس البرت خضم عضوات الهيئة الادارية  زهوة خوري وداد خوري سارة شطارة  2006|~|The Visit of the Ramallah Federation to the Union William Nassar Jack Sa'ada Jamal Dughman George 'ewis Albert Khadm  The board members of the Arab Women's Union Zahwa Khury Widad Salah Sarah Shatara    2006,image/jpeg,3854,5710,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/65384_ca_object_representations_media_48451_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/79992_ca_object_representations_media_48451_original.jpg,https://palarchive.org/index.php/Detail/objects/67525/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Arab Women Union of Ramallah Collection | The Arab Women Union of Ramallah Sub-collection 1: Photographs | The Arab Women Union of Ramallah Collection,4 December 2018 at 10:08:31,9 March 2021 at 19:20:20,"A colour photo shows the members of the Ramallah Federation; William Nassar, Jack Sa'ada, Jamal Dughman, George 'ewis, and Albert Khadm with the Arab Women's Union Board members; Zahwa Khury, Widad Salah, and Sarah Shatara during a visit the Federation paid to the Union in 2006.",صورة ملونة يظهر فيها لفيف من أعضاء اتحاد أبناء رام الله، وهم جاك سعادة، وجمال دغمان، وجورج عويس، وإلبرت خضم أثناء زيارتهم للاتحاد النسائي العربي في رام الله عام 2006 بحضور زهوة خوري، ووداد صلاح، وسارة شطارة، عضوات الهيئة الإدارية للاتحاد آنذاك.,color photographs,زيارة اتحاد ابناء رام الله الى الجمعية  وليم نصار  جاك سعادة  جمال دغمان  جورج عويس البرت خضم عضوات الهيئة الادارية  زهوة خوري وداد خوري سارة شطارة  2006,The Visit of the Ramallah Federation to the Union William Nassar Jack Sa'ada Jamal Dughman George 'ewis Albert Khadm  The board members of the Arab Women's Union Zahwa Khury Widad Salah Sarah Shatara    2006,
ark:/13030/m5k43cq4,ark:/21198/z1pg7b7v,,Work,90.0,0090.01.0013|~|67526|~|33095_ca_object_representations_media_48453_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 1: Photographs,عضوات مجلس الإدارة وبعض من عضوات الهيئة العامة لجمعية الاتحاد النسائي العربي في رام الله,Board directors and members of the General Assembly of the Arab Women's Union of Ramallah,"A colour photo shows members of the Arab Women’s Union of Ramallah, namely, Zahwa Khury, Su’ad Saqay, and Badi’a Rabah together with two members of the General Assembly of the Union, namely, Diana ‘id and Nawal Qandah.|~|صورة ملونة تظهر فيها عضوات مجلس إدارة جمعية الاتحاد النسائي العربي، وهن، زهوة خوري، وسعاد سقاي، وبديعة رباح، وعضوتي هيئة عامة، هن، ديانا عيد، ونوال قندح .",,color photographs,eng|~|ara,still image,1992; Date created,1992,,"[31.9037641,35.2034184]",,"عضوات الهيئة الادارية وبعض من الهيئة العامة للجمعية 1992  زهوة خوري  سعاد سقاي  عضوات هيئة ادارية  ديانا عيد- عضوة هيئة عامة  بديعة رباح- عضو هيئة ادارية  نوال قندح- مديرة الجمعية|~|The members of the Board of Directors and General Assembly in1992   Zahwa Khury Su’ad Saqay, board members Diana ‘id, general assembly member Badi’a Rabah, board member Nawal Qandah, Union CEO",image/jpeg,3833,5705,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/34295_ca_object_representations_media_48453_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/33095_ca_object_representations_media_48453_original.jpg,https://palarchive.org/index.php/Detail/objects/67526/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 1: Photographs | The Arab Women Union of Ramallah Collection,4 December 2018 at 10:08:31,9 March 2021 at 19:20:20,"A colour photo shows members of the Arab Women’s Union of Ramallah, namely, Zahwa Khury, Su’ad Saqay, and Badi’a Rabah together with two members of the General Assembly of the Union, namely, Diana ‘id and Nawal Qandah.",صورة ملونة تظهر فيها عضوات مجلس إدارة جمعية الاتحاد النسائي العربي، وهن، زهوة خوري، وسعاد سقاي، وبديعة رباح، وعضوتي هيئة عامة، هن، ديانا عيد، ونوال قندح .,color photographs,عضوات الهيئة الادارية وبعض من الهيئة العامة للجمعية 1992  زهوة خوري  سعاد سقاي  عضوات هيئة ادارية  ديانا عيد- عضوة هيئة عامة  بديعة رباح- عضو هيئة ادارية  نوال قندح- مديرة الجمعية,"The members of the Board of Directors and General Assembly in1992   Zahwa Khury Su’ad Saqay, board members Diana ‘id, general assembly member Badi’a Rabah, board member Nawal Qandah, Union CEO",
ark:/13030/m525939d,ark:/21198/z1pg7b7v,,Work,90.0,0090.01.0014|~|67527|~|32446_ca_object_representations_media_48455_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 1: Photographs,حفلة عيد الميلاد المجيد في جمعية الاتحاد النسائي العربي في رام الله,Christmas at the Arab Women's Union Society - Ramallah,"Taken in 1945, this colour photograph features members of the Arab Women's Union Society - Ramallah during Christmas.|~|صورة ملونة تظهر فيها عضوات جمعية الاتحاد النسائي العربي في رام الله أثناء احتفالهت بعيد الميلاد المجيد داخل الجمعية وتظهر شجرة الميلاد خلفهم بالصورة",,color photographs,ara,still image,1975; Date created,1975,,"[31.9037641,35.2034184]",,حفلة عيد الميلاد في الجمعية|~|Christmas celebration at the Society,image/jpeg,4087,5673,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/82620_ca_object_representations_media_48455_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/32446_ca_object_representations_media_48455_original.jpg,https://palarchive.org/index.php/Detail/objects/67527/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 1: Photographs | The Arab Women Union of Ramallah Collection,4 December 2018 at 10:08:31,9 March 2021 at 19:20:20,"Taken in 1945, this colour photograph features members of the Arab Women's Union Society - Ramallah during Christmas.",صورة ملونة تظهر فيها عضوات جمعية الاتحاد النسائي العربي في رام الله أثناء احتفالهت بعيد الميلاد المجيد داخل الجمعية وتظهر شجرة الميلاد خلفهم بالصورة,color photographs,حفلة عيد الميلاد في الجمعية,Christmas celebration at the Society,
ark:/13030/m5pw44d3,ark:/21198/z1pg7b7v,,Work,90.0,0090.01.0015|~|67528|~|60958_ca_object_representations_media_48457_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 1: Photographs,طاهية جمعية الاتحاد النسائي العربي في رام الله,The Arab Women's Union Society Chef - Ramallah,"Taken in 1995, this colour photograph features Umm Walim ar-Rahib, the Arab Women's Union Society Chef.|~|صورة ملونة تظهر فيها ام وليم الراهب وهي طاهية جمعية الاتحاد النسائي العربي في رام الله عام 1995",,color photographs,ara,still image,1995; Date created,1995,,"[31.9037641,35.2034184]",,"طباخة الجمعية  ام وليم الراهب 1995|~|The Society's Chef Umm Walim ar-Rahib, 1995",image/jpeg,5734,3893,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/84635_ca_object_representations_media_48457_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/60958_ca_object_representations_media_48457_original.jpg,https://palarchive.org/index.php/Detail/objects/67528/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 1: Photographs | The Arab Women Union of Ramallah Collection,4 December 2018 at 10:08:31,9 March 2021 at 19:20:20,"Taken in 1995, this colour photograph features Umm Walim ar-Rahib, the Arab Women's Union Society Chef.",صورة ملونة تظهر فيها ام وليم الراهب وهي طاهية جمعية الاتحاد النسائي العربي في رام الله عام 1995,color photographs,طباخة الجمعية  ام وليم الراهب 1995,"The Society's Chef Umm Walim ar-Rahib, 1995",
ark:/13030/m5wf1jnf,ark:/21198/z1pg7b7v,,Work,90.0,0090.01.0016|~|67529|~|62190_ca_object_representations_media_48459_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 1: Photographs,اجتماع خاص بالجمعيات الفلسطينية في بيت لحم,Palestinian Charities Meeting in Bethlehem,A colour photograph featuring Eline ʿaqel and Widad Salah at the Palestinian Charities Meeting in Bethlehem.|~|صورة ملونة تظهر فيها الين عقل ووداد صلاح خلال حضورهما لاجتماع خاص بالجمعيات الفلسطينية في بيت لحم,,color photographs,ara,still image,,,,"[31.7053821,35.2024425]",,اجتماع في بيت لحم بخصوص الجمعيات وقد حضر وداد صلاح والين عقل|~|Eline ʿaqel and Widad Salah at the Palestinian Charities Meeting in Bethlehem,image/jpeg,3854,5647,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/7013_ca_object_representations_media_48459_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/62190_ca_object_representations_media_48459_original.jpg,https://palarchive.org/index.php/Detail/objects/67529/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 1: Photographs | The Arab Women Union of Ramallah Collection,4 December 2018 at 10:08:31,9 March 2021 at 19:20:20,A colour photograph featuring Eline ʿaqel and Widad Salah at the Palestinian Charities Meeting in Bethlehem.,صورة ملونة تظهر فيها الين عقل ووداد صلاح خلال حضورهما لاجتماع خاص بالجمعيات الفلسطينية في بيت لحم,color photographs,اجتماع في بيت لحم بخصوص الجمعيات وقد حضر وداد صلاح والين عقل,Eline ʿaqel and Widad Salah at the Palestinian Charities Meeting in Bethlehem,
ark:/13030/m55x9v2w,ark:/21198/z1pg7b7v,,Work,90.0,0090.01.0017|~|67530|~|74172_ca_object_representations_media_48461_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 1: Photographs,عضوات الهيئة الادارية لجمعية الاتحاد النسائي العربي في رام الله يجلسن في حديقة الجمعية,Board of Directors of the Arab Women's Union Society at the Society's Park,"Taken in 1995, this colour photograph features members of the Board of Directors of the Arab Women's Union Society at the Society's Park in Ramallah. Shown in the photograph are Sara Shatarah, Dyana ʿabed, and Sharbin.|~|صورة ملونة لمجموعة من عضوات الهيئة الادارية لجمعية الاتحاد النسائي العربي في رام الله يجلسن في حديقة الجمعية عام 1995 عرف منهن سارة شطارة وديانا عبد وشاربين.",,color photographs,ara,still image,1995; Date created,1995,,"[31.9037641,35.2034184]",,"في حديقة الجمعية عام 1995  سارة شطارة- عضوة هيئة ادارية  ديانا عبد- عضوة  شاربين -عضوة هيئة ادارية|~|At the Society's Park, 1995 Sara Shatarah, Board of Directors member  Dyana ʿabed, member Sharbin, Board of Directors member",image/jpeg,3393,4807,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/79747_ca_object_representations_media_48461_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/74172_ca_object_representations_media_48461_original.jpg,https://palarchive.org/index.php/Detail/objects/67530/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 1: Photographs | The Arab Women Union of Ramallah Collection,4 December 2018 at 10:08:31,9 March 2021 at 19:20:20,"Taken in 1995, this colour photograph features members of the Board of Directors of the Arab Women's Union Society at the Society's Park in Ramallah. Shown in the photograph are Sara Shatarah, Dyana ʿabed, and Sharbin.",صورة ملونة لمجموعة من عضوات الهيئة الادارية لجمعية الاتحاد النسائي العربي في رام الله يجلسن في حديقة الجمعية عام 1995 عرف منهن سارة شطارة وديانا عبد وشاربين.,color photographs,في حديقة الجمعية عام 1995  سارة شطارة- عضوة هيئة ادارية  ديانا عبد- عضوة  شاربين -عضوة هيئة ادارية,"At the Society's Park, 1995 Sara Shatarah, Board of Directors member  Dyana ʿabed, member Sharbin, Board of Directors member",
ark:/13030/m5sn7v1h,ark:/21198/z1pg7b7v,,Work,90.0,0090.01.0018|~|67531|~|69829_ca_object_representations_media_48463_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 1: Photographs,فطور خيري  لعضوات الهيئة الادارية للاتحاد النسائي العربي  في رام الله,"A Fundraiser Breakfast for the Members of the Arab Women's Union Society, Ramallah","Taken in 1995, this colour photograph features a fundraiser breakfast for the members of the Arab Women's Union Society, Ramallah. Shown in the photograph are Badiʿa Rabah, Huda ʿqal, Umm Ibrahim Habash, Denis Maʿayʿa, Na'im Khury, and Dyana ʿbden-Nur. |~|صورة ملونة تظهر فيها مجموعة من عضوات الهيئة الادارية للاتحاد النسائي العربي في رام الله عرف منهن بديعة رباح ، هدى عقال، ام ابراهيم حبش ، دنيس معايعة ،نعيم خوري وديانا عبد النور عام 1995",,color photographs,ara,still image,1995; Date created,1995,,"[31.9037641,35.2034184]",,"فطور خيري في جمعية الاتحاد النسائي  بديعة رباح-عضو هيئة ادارية-امينة الصندوق  هدى عقال-عضوة  ام ابراهيم حبش  دنيس معايعة -عضوة  نعيم خوري  ديانا عبد النور  عام 1995|~|A fundraiser breakfast at the Arab Women's Union Society Badiʿa Rabah, Board of Directors member: the treasurer  Huda ʿqal, member Umm Ibrahim Habash Denis Maʿayʿa, member Na'im Khury, Dyana ʿbden-Nur 1995",image/jpeg,3393,4807,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/30667_ca_object_representations_media_48463_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/69829_ca_object_representations_media_48463_original.jpg,https://palarchive.org/index.php/Detail/objects/67531/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 1: Photographs | The Arab Women Union of Ramallah Collection,4 December 2018 at 10:08:31,9 March 2021 at 19:20:20,"Taken in 1995, this colour photograph features a fundraiser breakfast for the members of the Arab Women's Union Society, Ramallah. Shown in the photograph are Badiʿa Rabah, Huda ʿqal, Umm Ibrahim Habash, Denis Maʿayʿa, Na'im Khury, and Dyana ʿbden-Nur.",صورة ملونة تظهر فيها مجموعة من عضوات الهيئة الادارية للاتحاد النسائي العربي في رام الله عرف منهن بديعة رباح ، هدى عقال، ام ابراهيم حبش ، دنيس معايعة ،نعيم خوري وديانا عبد النور عام 1995,color photographs,فطور خيري في جمعية الاتحاد النسائي  بديعة رباح-عضو هيئة ادارية-امينة الصندوق  هدى عقال-عضوة  ام ابراهيم حبش  دنيس معايعة -عضوة  نعيم خوري  ديانا عبد النور  عام 1995,"A fundraiser breakfast at the Arab Women's Union Society Badiʿa Rabah, Board of Directors member: the treasurer  Huda ʿqal, member Umm Ibrahim Habash Denis Maʿayʿa, member Na'im Khury, Dyana ʿbden-Nur 1995",
ark:/13030/m5dg498r,ark:/21198/z1pg7b7v,,Work,90.0,0090.01.0019|~|67532|~|88868_ca_object_representations_media_48465_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 1: Photographs,ممثل وزارة الشؤون الاجتماعية في انتخابات الجمعية عام 2006,Ministry of Social Affairs Representative During the Society's 2006 Elections,"Taken in 2006, this colour photograph features the Ministry of Social Affairs representative during the Arab Women's Union Society Elections.|~|صورة ملونة يظهر فيها ممثل وزارة الشؤون الاجتماعية اثناء مشاركته في انتخابات جمعية الاتحاد النسائي العربي عام 2006.",,color photographs,ara,still image,2006; Date created,2006,,"[31.9037641,35.2034184]",,"ممثل وزارة الشؤون الاجتماعية اثناء مشاركته في انتخابات الجمعية  عام 2006|~|The Ministry of Social Affairs representative during the Arab Women's Union Society Elections, 2006.",image/jpeg,3769,5720,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/31316_ca_object_representations_media_48465_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/4/88868_ca_object_representations_media_48465_original.jpg,https://palarchive.org/index.php/Detail/objects/67532/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 1: Photographs | The Arab Women Union of Ramallah Collection,4 December 2018 at 10:08:32,9 March 2021 at 19:20:20,"Taken in 2006, this colour photograph features the Ministry of Social Affairs representative during the Arab Women's Union Society Elections.",صورة ملونة يظهر فيها ممثل وزارة الشؤون الاجتماعية اثناء مشاركته في انتخابات جمعية الاتحاد النسائي العربي عام 2006.,color photographs,ممثل وزارة الشؤون الاجتماعية اثناء مشاركته في انتخابات الجمعية  عام 2006,"The Ministry of Social Affairs representative during the Arab Women's Union Society Elections, 2006.",
