Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m53c3gbh,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0002|~|49843|~|14554_ca_object_representations_media_43784_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,بطاقة شخصية أردنية لنجلاء شحادة موسى مبارك,Najla' Sh'hadeh Musa Mubark's Jordanian ID,"A document containing the Jordanian ID of Muhammad ʿaly al-Malukh's wife; Najla' Sh'hadeh Musa Mubark. The ID shows her personal information; place of birth, date of birth, age, height, as well as the names and birth dates of her children.|~|وثيقة تتضمن البطاقة الشخصية لنجلاء موسى مبارك زوجة محمد علي المالوخ، في البطاقة معلومات عن نجلاء مثل مكان ولادتها وتاريخ ميلادها، عمرها طولها وأسماء أبنائها وتاريخ ميلادهم","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,11 January 1977; Date created,1977-01-11,,"[32.052539,35.125431]",,المملكة الأردنية الهاشمية  وزارة الداخلية الأردنية  مديرية الأحوال المدنية الأسم والشهرة  مكان الميلاد وتاريخه  المهنة  الدين  اسم الأم  مكان الإقامة|~|The Hashemite Kingdom of Jordan Jordanian Ministry of Interior Directorate of Civil Status Name and family name Place and date of birth Occupation Religion Mother's name Place of residence,image/jpeg,1861,2686,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/50600_ca_object_representations_media_43784_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/14554_ca_object_representations_media_43784_original.jpg,https://palarchive.org/index.php/Detail/objects/49843/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:56:59,9 March 2021 at 19:22,"A document containing the Jordanian ID of Muhammad ʿaly al-Malukh's wife; Najla' Sh'hadeh Musa Mubark. The ID shows her personal information; place of birth, date of birth, age, height, as well as the names and birth dates of her children.",وثيقة تتضمن البطاقة الشخصية لنجلاء موسى مبارك زوجة محمد علي المالوخ، في البطاقة معلومات عن نجلاء مثل مكان ولادتها وتاريخ ميلادها، عمرها طولها وأسماء أبنائها وتاريخ ميلادهم,,المملكة الأردنية الهاشمية  وزارة الداخلية الأردنية  مديرية الأحوال المدنية الأسم والشهرة  مكان الميلاد وتاريخه  المهنة  الدين  اسم الأم  مكان الإقامة,The Hashemite Kingdom of Jordan Jordanian Ministry of Interior Directorate of Civil Status Name and family name Place and date of birth Occupation Religion Mother's name Place of residence,
ark:/13030/m5zm2zvt,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0003|~|49844|~|17098_ca_object_representations_media_43786_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,بطاقة و رقم جلوس الطالب هيثم محمد علي المالوخ عام 1976م,Haitham Muhammad ʿaly al-Malukh's Card and Seat No. in 1976,"A document containing the registration card for the General Secondary Education Certificate Examination, 1976. The document was issued for Haitham Muhammad ʿaly al-Malukh, containing his residence, the exam center and the exam hall.|~|وثيقة تتضمن بطاقة التسجيل لامتحان الثانوية العامة في عام 1976، صدرت الوثيقة باسم هيثم محمد علي المالوخ، فيها مكان اقامته ومركز الامتحان وقاعة الامتحان.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,15 May 1976; Date created,1976-05-15,,"[32.052539,35.125431]",,"امتحان شهادة الدراسة الثانوية العامة الاكاديمية قراوة بني زيد  لعام 1976|~|The General Secondary Education Certificate Examination in Qarawat Bani Zeid, 1976",image/jpeg,2463,4093,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/81099_ca_object_representations_media_43786_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/17098_ca_object_representations_media_43786_original.jpg,https://palarchive.org/index.php/Detail/objects/49844/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:56:59,9 March 2021 at 19:22,"A document containing the registration card for the General Secondary Education Certificate Examination, 1976. The document was issued for Haitham Muhammad ʿaly al-Malukh, containing his residence, the exam center and the exam hall.",وثيقة تتضمن بطاقة التسجيل لامتحان الثانوية العامة في عام 1976، صدرت الوثيقة باسم هيثم محمد علي المالوخ، فيها مكان اقامته ومركز الامتحان وقاعة الامتحان.,,امتحان شهادة الدراسة الثانوية العامة الاكاديمية قراوة بني زيد  لعام 1976,"The General Secondary Education Certificate Examination in Qarawat Bani Zeid, 1976",
ark:/13030/m5q31gc1,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0004|~|49845|~|92323_ca_object_representations_media_43788_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,بطاقة رقم جلوس الطالب هيثم محمد علي المالوخ عام 1975م,Haitham Muhammad ʿaly al-Malukh's Card and Seat No. in 1975,"A document containing the registration card for the General Secondary Education Certificate Examination, 1975. The document was issued for Haitham Muhammad ʿaly al-Malukh, containing his residence, the exam center and the exam hall.|~|وثيقة تتضمن بطاقة التسجيل لامتحان الثانوية العامة في عام 1975، صدرت الوثيقة باسم هيثم محمد علي المالوخ، فيها مكان اقامته ومركز الامتحان وقاعة الامتحان.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,16 May 1975; Date created,1975-05-16,,,,"امتحان شهادة الدراسة الثانوية العامة الاكاديمية قراوة بني زيد  لعام 1975|~|The General Secondary Education Certificate Examination in Qarawat Bani Zeid, 1975",image/jpeg,2421,4135,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/94164_ca_object_representations_media_43788_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/92323_ca_object_representations_media_43788_original.jpg,https://palarchive.org/index.php/Detail/objects/49845/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:56:59,9 March 2021 at 19:22,"A document containing the registration card for the General Secondary Education Certificate Examination, 1975. The document was issued for Haitham Muhammad ʿaly al-Malukh, containing his residence, the exam center and the exam hall.",وثيقة تتضمن بطاقة التسجيل لامتحان الثانوية العامة في عام 1975، صدرت الوثيقة باسم هيثم محمد علي المالوخ، فيها مكان اقامته ومركز الامتحان وقاعة الامتحان.,,امتحان شهادة الدراسة الثانوية العامة الاكاديمية قراوة بني زيد  لعام 1975,"The General Secondary Education Certificate Examination in Qarawat Bani Zeid, 1975",
ark:/13030/m5r28hhv,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0005|~|49846|~|77951_ca_object_representations_media_43790_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,بطاقة جلوس امتحان الثانوية العامة لرغدة محمد علي المالوخ 1981,"Ghada Muhammad ʿaly al-Malukh's High School Exam Card, 1976","A document containing the registration card for the General Secondary Education Certificate Examination, 1981. The document was issued for Raghda Muhammad ʿaly al-Malukh, containing his residence, the exam center and the exam hall.|~|وثيقة تتضمن بطاقة التسجيل لامتحان الثانوية العامة في عام 1981، صدرت الوثيقة باسم رغدة محمد علي المالوخ، فيها مكان اقامتها ومركز الامتحان وقاعة الامتحان.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,8 January 1981; Date created,1981-01-08,,,,"امتحان شهادة الدراسة الثانوية العامة الاكاديمية قراوة بني زيد  لعام 1981|~|The General Secondary Education Certificate Examination in Qarawat Bani Zeid, 1981",image/jpeg,2484,4119,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/14597_ca_object_representations_media_43790_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/77951_ca_object_representations_media_43790_original.jpg,https://palarchive.org/index.php/Detail/objects/49846/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:56:59,9 March 2021 at 19:22,"A document containing the registration card for the General Secondary Education Certificate Examination, 1981. The document was issued for Raghda Muhammad ʿaly al-Malukh, containing his residence, the exam center and the exam hall.",وثيقة تتضمن بطاقة التسجيل لامتحان الثانوية العامة في عام 1981، صدرت الوثيقة باسم رغدة محمد علي المالوخ، فيها مكان اقامتها ومركز الامتحان وقاعة الامتحان.,,امتحان شهادة الدراسة الثانوية العامة الاكاديمية قراوة بني زيد  لعام 1981,"The General Secondary Education Certificate Examination in Qarawat Bani Zeid, 1981",
ark:/13030/m5bw4zt9,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0006|~|49847|~|1912_ca_object_representations_media_43792_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,بطاقة إدارة شؤون العشائر لمحمد علي المالوخ 2003,"Ministry of Tribal Affairs Card of Muhammad ʿaly al-Malukh, 2003",A one-page document containing the Ministry of Tribal Affairs Card of Muhammad ʿaly al-Malukh issued by the Office of the Palestinian Presidency on 31/12/2003.|~|وثيقة مكونة من صفحة واحدة تتضمن بطاقة إدارة شؤون العشائر صدرت عن ديوان الرئاسة الفلسطينية بتاريخ 31/12/2003، حملت البطاقة اسم محمد علي المالوخ,"Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,31 December 2003; Date created,2003-12-31,,"[32.052539,35.125431]",,بالرجاء من المعنيين تقديم المساعدة لتسهيل مهمة حامل هذه البطاقة|~|Please provide assistance to facilitate the task of the cardholder,image/jpeg,1399,2020,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/68889_ca_object_representations_media_43792_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/1912_ca_object_representations_media_43792_original.jpg,https://palarchive.org/index.php/Detail/objects/49847/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:56:59,9 March 2021 at 19:22,A one-page document containing the Ministry of Tribal Affairs Card of Muhammad ʿaly al-Malukh issued by the Office of the Palestinian Presidency on 31/12/2003.,وثيقة مكونة من صفحة واحدة تتضمن بطاقة إدارة شؤون العشائر صدرت عن ديوان الرئاسة الفلسطينية بتاريخ 31/12/2003، حملت البطاقة اسم محمد علي المالوخ,,بالرجاء من المعنيين تقديم المساعدة لتسهيل مهمة حامل هذه البطاقة,Please provide assistance to facilitate the task of the cardholder,
ark:/13030/m5744744,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0007|~|49848|~|82630_ca_object_representations_media_43794_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,رخصة قيادة لمحمد علي المالوخ صادرة في عام 1974,"Muhammad ʿaly al-Malukh's Driving Licence, 1974","A two-page document containing Muhammad ʿaly al-Malukh's driving licence; issued in 1974 by the Israeli Military Rule of the West Bank.|~|وثيقة مكونة من صفحتين تتضمن رخصة قيادة لمحمد علي المالوخ، صدرت هذه الوثيقة عن إدارة الحكم العسكري""الاسرائيلي"" للضفة الغربية عام 1974","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,1974; Date created,1974,,"[32.052539,35.125431]",,الإدارة المدنية لمنطقة يهودا والسامرة  ضابط الإدارة المدنية لشؤون المواصلات  سلطة الترخيص|~|Civil Administration of Judea and Samaria Civil Administration Officer for Transportation Affairs Licensing Authority,image/jpeg,1998,3284,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/10981_ca_object_representations_media_43794_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/82630_ca_object_representations_media_43794_original.jpg,https://palarchive.org/index.php/Detail/objects/49848/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:56:59,9 March 2021 at 19:22,A two-page document containing Muhammad ʿaly al-Malukh's driving licence; issued in 1974 by the Israeli Military Rule of the West Bank.,"وثيقة مكونة من صفحتين تتضمن رخصة قيادة لمحمد علي المالوخ، صدرت هذه الوثيقة عن إدارة الحكم العسكري""الاسرائيلي"" للضفة الغربية عام 1974",,الإدارة المدنية لمنطقة يهودا والسامرة  ضابط الإدارة المدنية لشؤون المواصلات  سلطة الترخيص,Civil Administration of Judea and Samaria Civil Administration Officer for Transportation Affairs Licensing Authority,
ark:/13030/m5tv273f,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0008|~|49849|~|49245_ca_object_representations_media_43796_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,بطاقة عمل  لمحمد علي المالوخ,Muhammad ʿaly al-Malukh's Employment Card,"A two-page document containing Muhammad ʿaly al-Malukh's employment card. The document contains his occupation; transferring workers, and schedules containing the working days, the number of workers per day and the signature of the person in charge of workers.|~|وثيقة مكونة من صفحتين وهي عبارة عن بطاثة عمل لمحمد علي المالوخ، وضعت عليها مهنته التي كانت نقل العمال، تحتوي الوثيقة على جداول تتضمن أيام العمل وعدد العمال في كل يوم وتوقيع المسؤول عن العمال.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1987; Date created,1987,,"[32.052539,35.125431]",,تنبيه هذه البطاقة شخصية ولا تصرف إلا لصاحبها.|~|Alert: This card is personal and will only be paid to its owner.,image/jpeg,2522,1824,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/14221_ca_object_representations_media_43796_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/49245_ca_object_representations_media_43796_original.jpg,https://palarchive.org/index.php/Detail/objects/49849/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:56:59,9 March 2021 at 19:22,"A two-page document containing Muhammad ʿaly al-Malukh's employment card. The document contains his occupation; transferring workers, and schedules containing the working days, the number of workers per day and the signature of the person in charge of workers.",وثيقة مكونة من صفحتين وهي عبارة عن بطاثة عمل لمحمد علي المالوخ، وضعت عليها مهنته التي كانت نقل العمال، تحتوي الوثيقة على جداول تتضمن أيام العمل وعدد العمال في كل يوم وتوقيع المسؤول عن العمال.,,تنبيه هذه البطاقة شخصية ولا تصرف إلا لصاحبها.,Alert: This card is personal and will only be paid to its owner.,
ark:/13030/m5kb0qpr,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0009|~|49850|~|11591_ca_object_representations_media_43798_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,البيان الانتخابي لمأمون طوقان عام 1984,"Ma'món Túqán's Election Statement, 1984","Ma'món Túqán's two-page election; of Amman, statement, 1984.|~|وثيقة مكونة من صفحتين تتضمن البيان الانتخابي للمرشح مأمون طوقان وهو مرشح منطقة عمان، صدرت الوثيقة عام 1984.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1984; Date created,1984,,"[32.052539,35.125431]",,بسم الله الرحمن الرحيم  أخي المواطن  أختي الواطنة|~|In the name of of Allah the Merciful My dear brothers My dear sisters,image/jpeg,3442,1835,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/82602_ca_object_representations_media_43798_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/7/11591_ca_object_representations_media_43798_original.jpg,https://palarchive.org/index.php/Detail/objects/49850/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:56:59,9 March 2021 at 19:22,"Ma'món Túqán's two-page election; of Amman, statement, 1984.",وثيقة مكونة من صفحتين تتضمن البيان الانتخابي للمرشح مأمون طوقان وهو مرشح منطقة عمان، صدرت الوثيقة عام 1984.,,بسم الله الرحمن الرحيم  أخي المواطن  أختي الواطنة,In the name of of Allah the Merciful My dear brothers My dear sisters,
ark:/13030/m52c6f5p,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0010|~|49851|~|81829_ca_object_representations_media_43800_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع للمحكمة عام 1942,"Receipt for Payment of Court Fees, 1942","A receipt for payment of court fees; 110 fils, issued in 1942 during the British Mandate for Palestine for Basim Hamdan al-Malukh; father of Muhammad ʿaly al-Malukh.|~|وثيقة تتضمن وصل دفع للمحكمة في زمن الانتجاب البريطاني عام 1942، الوصل باسم حمدان المالوخ والد محمد علي المالوخ، بلغت قيمة الوصل المدفوع 110 فلس","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,October 1942; Date created,1942-10,,"[32.052539,35.125431]",,وصل  لدى محمكة القضية الحقوقية / الجزائية|~|Receipt  At court Legal / penal case,image/jpeg,3185,3055,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/63510_ca_object_representations_media_43800_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/81829_ca_object_representations_media_43800_original.jpg,https://palarchive.org/index.php/Detail/objects/49851/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:56:59,9 March 2021 at 19:22,"A receipt for payment of court fees; 110 fils, issued in 1942 during the British Mandate for Palestine for Basim Hamdan al-Malukh; father of Muhammad ʿaly al-Malukh.",وثيقة تتضمن وصل دفع للمحكمة في زمن الانتجاب البريطاني عام 1942، الوصل باسم حمدان المالوخ والد محمد علي المالوخ، بلغت قيمة الوصل المدفوع 110 فلس,,وصل  لدى محمكة القضية الحقوقية / الجزائية,Receipt  At court Legal / penal case,
ark:/13030/m56475w0,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0011|~|50368|~|5266_ca_object_representations_media_43801_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع للمحكمة عام 1942,"Receipt for Payment of Court Fees, 1942","A receipt for payment of court fees; 110 fils, issued in 1942 during the British Mandate for Palestine for Basim Hamdan al-Malukh; father of Muhammad ʿaly al-Malukh.|~|وثيقة تتضمن وصل دفع للمحكمة في زمن الانتجاب البريطاني عام 1942، الوصل باسم حمدان المالوخ والد محمد علي المالوخ، صدرت الوثيقة في القد، وبلغت قيمة الوصل المدفوع، 110 فلس","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,14 November 1942; Date created,1942-11-14,,"[32.052539,35.125431]",,وصل  لدى محمكة القضية الحقوقية / الجزائية|~|Receipt  At court Legal / penal case,image/jpeg,3131,3131,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/45914_ca_object_representations_media_43801_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/5266_ca_object_representations_media_43801_original.jpg,https://palarchive.org/index.php/Detail/objects/50368/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,21 November 2018 at 12:26:41,9 March 2021 at 19:21:54,"A receipt for payment of court fees; 110 fils, issued in 1942 during the British Mandate for Palestine for Basim Hamdan al-Malukh; father of Muhammad ʿaly al-Malukh.",وثيقة تتضمن وصل دفع للمحكمة في زمن الانتجاب البريطاني عام 1942، الوصل باسم حمدان المالوخ والد محمد علي المالوخ، صدرت الوثيقة في القد، وبلغت قيمة الوصل المدفوع، 110 فلس,,وصل  لدى محمكة القضية الحقوقية / الجزائية,Receipt  At court Legal / penal case,
ark:/13030/m5fn8p99,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0012|~|50369|~|70994_ca_object_representations_media_43802_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع للمحكمة عام 1944,"Receipt for Payment of Court Fees, 1944","A receipt for payment of court fees; 110 fils, issued in 1944 during the British Mandate for Palestine for Basim Hamdan al-Malukh; father of Muhammad ʿaly al-Malukh.|~|وثيقة تتضمن وصل دفع للمحكمة في زمن الانتجاب البريطاني عام 1944، الوصل باسم حمدان المالوخ والد محمد علي المالوخ، صدرت الوثيقة في القد، وبلغت قيمة الوصل المدفوع، 110 فلس","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,14 November 1942; Date created,1942-11-14,,"[32.052539,35.125431;32.052539,35.125431]",,وصل  لدى محمكة القضية الحقوقية / الجزائية|~|Receipt  At court Legal / penal case,image/jpeg,3140,3083,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/39911_ca_object_representations_media_43802_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/70994_ca_object_representations_media_43802_original.jpg,https://palarchive.org/index.php/Detail/objects/50369/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,21 November 2018 at 12:28:52,9 March 2021 at 19:21:54,"A receipt for payment of court fees; 110 fils, issued in 1944 during the British Mandate for Palestine for Basim Hamdan al-Malukh; father of Muhammad ʿaly al-Malukh.",وثيقة تتضمن وصل دفع للمحكمة في زمن الانتجاب البريطاني عام 1944، الوصل باسم حمدان المالوخ والد محمد علي المالوخ، صدرت الوثيقة في القد، وبلغت قيمة الوصل المدفوع، 110 فلس,,وصل  لدى محمكة القضية الحقوقية / الجزائية,Receipt  At court Legal / penal case,
ark:/13030/m55504r5,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0013|~|50370|~|72029_ca_object_representations_media_43803_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع للمحكمة عام 1944,"Receipt for Payment of Court Fees, 1944","A receipt for payment of court fees, issued in Jerusalem, 1944 during the British Mandate for Palestine for Basim Hamdan al-Malukh; father of Muhammad ʿaly al-Malukh.|~|وثيقة تتضمن وصل دفع للمحكمة في زمن الانتجاب البريطاني عام 1944، الوصل باسم حمدان المالوخ والد محمد علي المالوخ، صدرت الوثيقة في القدس.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,1944; Date created,1944,,"[32.052539,35.125431;32.052539,35.125431]",,وصل  لدى محمكة القضية الحقوقية / الجزائية,image/jpeg,3155,3308,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/73935_ca_object_representations_media_43803_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/72029_ca_object_representations_media_43803_original.jpg,https://palarchive.org/index.php/Detail/objects/50370/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,21 November 2018 at 12:32:02,9 March 2021 at 19:21:54,"A receipt for payment of court fees, issued in Jerusalem, 1944 during the British Mandate for Palestine for Basim Hamdan al-Malukh; father of Muhammad ʿaly al-Malukh.",وثيقة تتضمن وصل دفع للمحكمة في زمن الانتجاب البريطاني عام 1944، الوصل باسم حمدان المالوخ والد محمد علي المالوخ، صدرت الوثيقة في القدس.,,وصل  لدى محمكة القضية الحقوقية / الجزائية,,
ark:/13030/m59w7xng,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0014|~|50371|~|89270_ca_object_representations_media_43804_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع للمحكمة عام 1942,"Receipt for Payment of Court Fees, 1942","A receipt for payment of court fees, issued in Jerusalem, 1942 during the British Mandate for Palestine for Basim Hamdan al-Malukh; father of Muhammad ʿaly al-Malukh.|~|وثيقة تتضمن وصل دفع للمحكمة في زمن الانتجاب البريطاني عام 1942، الوصل باسم حمدان المالوخ والد محمد علي المالوخ، صدرت الوثيقة في القدس.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,27 November 1942; Date created,1942-11-27,,"[32.052539,35.125431;32.052539,35.125431;32.052539,35.125431]",,وصل  لدى محمكة القضية الحقوقية / الجزائية,image/jpeg,3194,3159,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/19170_ca_object_representations_media_43804_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/89270_ca_object_representations_media_43804_original.jpg,https://palarchive.org/index.php/Detail/objects/50371/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,21 November 2018 at 12:33:30,9 March 2021 at 19:21:54,"A receipt for payment of court fees, issued in Jerusalem, 1942 during the British Mandate for Palestine for Basim Hamdan al-Malukh; father of Muhammad ʿaly al-Malukh.",وثيقة تتضمن وصل دفع للمحكمة في زمن الانتجاب البريطاني عام 1942، الوصل باسم حمدان المالوخ والد محمد علي المالوخ، صدرت الوثيقة في القدس.,,وصل  لدى محمكة القضية الحقوقية / الجزائية,,
