Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5zh4btn,ark:/21198/z1s811w7,,Work,97.0,0097.01.0010|~|100029|~|31620_ca_object_representations_media_62591_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,بطاقة بريدية,A Postcard,"Found in the Friends School Collection, this black-and-white postcard features the girls' training centre.|~|صورة غير ملونه لبطاقة بريدية لدور تدريب الفتيات (الفرندز) ، وُجدت في مجموعة مدارس الفرندز.",,postcards,eng,still image,1910; Date created,1910,,"[31.9037641,35.2034184]",,,image/jpeg,662,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/5/94254_ca_object_representations_media_62591_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/5/31620_ca_object_representations_media_62591_original.jpg,https://palarchive.org/index.php/Detail/objects/100029/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:39,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white postcard features the girls' training centre.",صورة غير ملونه لبطاقة بريدية لدور تدريب الفتيات (الفرندز) ، وُجدت في مجموعة مدارس الفرندز.,postcards,,,
ark:/13030/m5tv29j3,ark:/21198/z1s811w7,,Work,97.0,0097.01.0011|~|100030|~|88628_ca_object_representations_media_62593_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,صف إبتدائية في مدارس الفرندز,Elementary Students at the Friends School,"Found in the Friends School Collection, this black-and-white photograph shows the elementary students with their teacher at the Friends School.|~|صورة غير ملونة لطلاب الإبتدائية في مدرسة الفرندز داخل صف مع معلمتهم ، وُجدت في مجموعة مدارس الفرندز .","Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,eng,still image,1900s; Date created,1900/1909,,"[31.9037641,35.2034184;31.912563,35.221717]",,,image/jpeg,695,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/5/31481_ca_object_representations_media_62593_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/5/88628_ca_object_representations_media_62593_original.jpg,https://palarchive.org/index.php/Detail/objects/100030/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:39,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows the elementary students with their teacher at the Friends School.",صورة غير ملونة لطلاب الإبتدائية في مدرسة الفرندز داخل صف مع معلمتهم ، وُجدت في مجموعة مدارس الفرندز .,black-and-white photographs,,,
ark:/13030/m5q31jv4,ark:/21198/z1s811w7,,Work,97.0,0097.01.0012|~|100031|~|38282_ca_object_representations_media_62595_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,ممر مدرسة الفرندز للبنات,The Friends Girls School Pathway,"Found in the Friends School Collection, this black-and-white photograph shows the Friends Girls School pathway.|~|صورة غير ملونة لممر مدخل مدرسة الفرندز للبنات ، وُجدت في مجموعة مدارس الفرندز .","Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,eng,still image,,,,"[31.9037641,35.2034184;31.912563,35.221717;31.9037641,35.2034184;31.912563,35.221717]",,,image/jpeg,682,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/5/95009_ca_object_representations_media_62595_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/5/38282_ca_object_representations_media_62595_original.jpg,https://palarchive.org/index.php/Detail/objects/100031/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:39,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows the Friends Girls School pathway.",صورة غير ملونة لممر مدخل مدرسة الفرندز للبنات ، وُجدت في مجموعة مدارس الفرندز .,black-and-white photographs,,,
ark:/13030/m5384v72,ark:/21198/z1s811w7,,Work,97.0,0097.01.0013|~|100032|~|36824_ca_object_representations_media_62597_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,طالبات مدرسة الفرندز للبنات,Students at the Friends Girls' School,"Found in the Friends School Collection, this black-and-white photograph shows students standing in the shape of their school's acronym (FGS).|~|صورة غير ملونة تظهر فيها طالبات مدرسة الفرندز للبنات وهن يشكلن الحروف الاولى لإسم المدرسة ، وُجدت في مجموعة مدارس الفرندز .","Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,eng,still image,1927; Date created,1927,,"[31.9037641,35.2034184;31.912563,35.221717]",,,image/jpeg,741,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/5/5941_ca_object_representations_media_62597_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/5/36824_ca_object_representations_media_62597_original.jpg,https://palarchive.org/index.php/Detail/objects/100032/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:39,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows students standing in the shape of their school's acronym (FGS).",صورة غير ملونة تظهر فيها طالبات مدرسة الفرندز للبنات وهن يشكلن الحروف الاولى لإسم المدرسة ، وُجدت في مجموعة مدارس الفرندز .,black-and-white photographs,,,
ark:/13030/m5fk02bk,ark:/21198/z1s811w7,,Work,97.0,0097.01.0014|~|100033|~|71922_ca_object_representations_media_62599_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مجموعة من موظفات مدرسة الفرندز مع الطالبات,The Ramallah Friends School Teaching Staff,"Found in the Friends School Collection, this black-and-white photograph shows the Friends School staff.|~|صورة غير ملونة لمجموعة من موظفات مدرسة الفرندز للبنات مع طالبات، وُجدت في مجموعة مدارس الفرندز.","Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,eng,still image,1922; Date created,1922,,"[31.9037641,35.2034184;31.912563,35.221717]",,,image/jpeg,689,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/5/43652_ca_object_representations_media_62599_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/5/71922_ca_object_representations_media_62599_original.jpg,https://palarchive.org/index.php/Detail/objects/100033/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:40,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows the Friends School staff.",صورة غير ملونة لمجموعة من موظفات مدرسة الفرندز للبنات مع طالبات، وُجدت في مجموعة مدارس الفرندز.,black-and-white photographs,,,
ark:/13030/m5p34hqr,ark:/21198/z1s811w7,,Work,97.0,0097.01.0015|~|100034|~|93598_ca_object_representations_media_62601_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,ساحة مبنى  مدارس الفرندز,The Friends School Yard,"Found in the Friends School Collection, this black-and-white photograph shows the Friends School yard and building.|~|صورة غير ملونة تظهر فيها ساحة وجزء من مبنى مدارس الفرندز، وُجدت في مجموعة مدارس الفرندز.",,black-and-white photographs,eng,still image,,,,"[31.9037641,35.2034184;31.912563,35.221717]",,,image/jpeg,689,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/72753_ca_object_representations_media_62601_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/93598_ca_object_representations_media_62601_original.jpg,https://palarchive.org/index.php/Detail/objects/100034/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:40,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows the Friends School yard and building.",صورة غير ملونة تظهر فيها ساحة وجزء من مبنى مدارس الفرندز، وُجدت في مجموعة مدارس الفرندز.,black-and-white photographs,,,
ark:/13030/m5kb0t4t,ark:/21198/z1s811w7,,Work,97.0,0097.01.0016|~|100035|~|72425_ca_object_representations_media_62603_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مجموعة من موظفي مدارس الفرندز مع عدد من الطلبة,The Friends School Students and Staff,"Found in the Friends School Collection, this black-and-white photograph shows the Friends School students and staff.|~|صورة غير ملونة يظهر فيها مجموعة موظفين مع عدد من طلبة مدارس الفرندز، وُجدت في مجموعة مدارس الفرندز.",,black-and-white photographs,eng,still image,1928; Date created,1928,,"[31.9037641,35.2034184;31.912563,35.221717]",,,image/jpeg,721,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/27635_ca_object_representations_media_62603_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/72425_ca_object_representations_media_62603_original.jpg,https://palarchive.org/index.php/Detail/objects/100035/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:40,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows the Friends School students and staff.",صورة غير ملونة يظهر فيها مجموعة موظفين مع عدد من طلبة مدارس الفرندز، وُجدت في مجموعة مدارس الفرندز.,black-and-white photographs,,,
ark:/13030/m5jb3s0f,ark:/21198/z1s811w7,,Work,97.0,0097.01.0017|~|100036|~|88523_ca_object_representations_media_62605_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مجموعة من موظفي مدرسة الفرندز,The Ramallah Friends School Teaching Staff,"Found in the Friends School Collection, this black-and-white photograph shows the Ramallah Friends School teaching staff.|~|صورة غير ملونة يظهر فيها مجموعة من موظفي مدرسة الفرندز، وُجدت في مجموعة مدارس الفرندز.","Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,eng,still image,1930; Date created,1930,,"[31.9037641,35.2034184;31.912563,35.221717]",,,image/jpeg,595,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/30635_ca_object_representations_media_62605_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/88523_ca_object_representations_media_62605_original.jpg,https://palarchive.org/index.php/Detail/objects/100036/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:40,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows the Ramallah Friends School teaching staff.",صورة غير ملونة يظهر فيها مجموعة من موظفي مدرسة الفرندز، وُجدت في مجموعة مدارس الفرندز.,black-and-white photographs,,,
ark:/13030/m59s99m9,ark:/21198/z1s811w7,,Work,97.0,0097.01.0018|~|100037|~|69102_ca_object_representations_media_62607_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,صورة شخصية لإلين عودة، 1930,"A Studio Portrait of Ellen Audi, 1930","Taken in 1930, this portrait shows Ellen Audi seated at a studio while carrying hay made basket and wearing the Ramallah traditional embroidered Palestinian thobe and associated headcover.|~|صورة تم التقاطها عام 1930 داخل استوديو، تظهر فيها إلين عودة جالسة بيدها سلة من القش ومرتدية ثوبًا فلسطينيًا وغطاء رأس تقليدي ""شطوة"" خاصين بمنطقة رام الله.",,black-and-white photographs,eng,still image,1930; Date created,1930,,,Culture and Arts|~|Education and Extracurricular Activities|~|Social History|~|Women,Ellen Audi|~|إلين أُودي,image/jpeg,1000,762,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/36850_ca_object_representations_media_62607_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/69102_ca_object_representations_media_62607_original.jpg,https://palarchive.org/index.php/Detail/objects/100037/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:40,11 January 2022 at 9:39:38,"Taken in 1930, this portrait shows Ellen Audi seated at a studio while carrying hay made basket and wearing the Ramallah traditional embroidered Palestinian thobe and associated headcover.","صورة تم التقاطها عام 1930 داخل استوديو، تظهر فيها إلين عودة جالسة بيدها سلة من القش ومرتدية ثوبًا فلسطينيًا وغطاء رأس تقليدي ""شطوة"" خاصين بمنطقة رام الله.",black-and-white photographs,Ellen Audi,إلين أُودي,
ark:/13030/m5521hvd,ark:/21198/z1s811w7,,Work,97.0,0097.01.0019|~|100038|~|71891_ca_object_representations_media_62609_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,إلين أُودي منصور وطفلة,Ellen Manṣur and a Child,"Found in the Friends School Collection, this black-and-white photograph shows Ellen Manṣur and a child.|~|صورة غير ملونة لإلين أُودي ""منصور"" وطفلة، وُجدت في مجموعة مدارس الفرندز.",,black-and-white photographs,eng,still image,1926; Date created,1926,,,,,image/jpeg,1000,635,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/32837_ca_object_representations_media_62609_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/71891_ca_object_representations_media_62609_original.jpg,https://palarchive.org/index.php/Detail/objects/100038/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:40,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows Ellen Manṣur and a child.","صورة غير ملونة لإلين أُودي ""منصور"" وطفلة، وُجدت في مجموعة مدارس الفرندز.",black-and-white photographs,,,
ark:/13030/m5xm614f,ark:/21198/z1s811w7,,Work,97.0,0097.01.0020|~|100039|~|30059_ca_object_representations_media_62611_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مبنى مدرسة الفرندز عام 1925,"The Friends School Building, 1925","Found in the Friends School Collection, this black-and-white photograph shows the Friends School building in 1925.|~|صورة غير ملونة يظهر فيها مبنى مدرسة الفرندز عام 1925، وُجدت في مجموعة مدارس الفرندز.","Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1925; Date created,1925,,"[31.9037641,35.2034184]",,,image/jpeg,609,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/89062_ca_object_representations_media_62611_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/30059_ca_object_representations_media_62611_original.jpg,https://palarchive.org/index.php/Detail/objects/100039/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:41,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows the Friends School building in 1925.",صورة غير ملونة يظهر فيها مبنى مدرسة الفرندز عام 1925، وُجدت في مجموعة مدارس الفرندز.,black-and-white photographs,,,
ark:/13030/m5sv58f5,ark:/21198/z1s811w7,,Work,97.0,0097.01.0021|~|100040|~|6577_ca_object_representations_media_62613_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مبنى مدرسة الفرندز 1926,"The Friends School Building, 1926","Found in the Friends School Collection, this black-and-white photograph shows the Friends School building in 1926.|~|صورة غير ملونة يظهر فيها مبنى مدرسة الفرندز عام 1926، وُجدت في مجموعة مدارس الفرندز.","Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,eng,still image,1926; Date created,1926,,"[31.9037641,35.2034184]",,,image/jpeg,1000,629,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/32996_ca_object_representations_media_62613_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/6577_ca_object_representations_media_62613_original.jpg,https://palarchive.org/index.php/Detail/objects/100040/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:41,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows the Friends School building in 1926.",صورة غير ملونة يظهر فيها مبنى مدرسة الفرندز عام 1926، وُجدت في مجموعة مدارس الفرندز.,black-and-white photographs,,,
ark:/13030/m5618jzs,ark:/21198/z1s811w7,,Work,97.0,0097.01.0022|~|100041|~|42727_ca_object_representations_media_62615_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,بعض طلبة وموظفي مدرسة الفرندز 1929,"The Friends School Students and Staff, 1929","Found in the Friends School Collection, this black-and-white photograph shows the Friends School students and staff in 1929.|~|صورة غير ملونة يظهر فيها عدد من طلبة وموظفي مدرسة الفرندز عام 1929، وُجدت في مجموعة مدارس الفرندز.","Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,eng,still image,1929; Date created,1929,,"[31.9037641,35.2034184]",,,image/jpeg,703,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/4502_ca_object_representations_media_62615_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/42727_ca_object_representations_media_62615_original.jpg,https://palarchive.org/index.php/Detail/objects/100041/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:41,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows the Friends School students and staff in 1929.",صورة غير ملونة يظهر فيها عدد من طلبة وموظفي مدرسة الفرندز عام 1929، وُجدت في مجموعة مدارس الفرندز.,black-and-white photographs,,,
ark:/13030/m58t28jc,ark:/21198/z1s811w7,,Work,97.0,0097.01.0023|~|100042|~|92055_ca_object_representations_media_62617_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,أحد مباني مدارس الفرندز,The Ramallah Friends School Building,"Found in the Friends School Collection, this black-and-white photograph shows one of the Ramallah Friends School buildings.|~|صورة غير ملونة يظهر فيها أحد مباني مدارس الفرندز، وُجدت في مجموعة مدارس الفرندز.",,black-and-white photographs,,still image,,,,"[31.9037641,35.2034184;31.912563,35.221717]",,,image/jpeg,671,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/4320_ca_object_representations_media_62617_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/92055_ca_object_representations_media_62617_original.jpg,https://palarchive.org/index.php/Detail/objects/100042/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:41,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows one of the Ramallah Friends School buildings.",صورة غير ملونة يظهر فيها أحد مباني مدارس الفرندز، وُجدت في مجموعة مدارس الفرندز.,black-and-white photographs,,,
ark:/13030/m5n37gjx,ark:/21198/z1s811w7,,Work,97.0,0097.01.0024|~|100043|~|50867_ca_object_representations_media_62618_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,إلين أُودي وعدة أفراد عام 1931,Ellen Audi and Others in 1931,"Found in the Friends School Collection, this black-and-white photograph shows Ellen Audi with other people in 1931.|~|صورة غير ملونة لإلين أُودي وعدة أفراد في خلاء عام 1931، وُجدت في مجموعة مدارس الفرندز.",,black-and-white photographs,eng,still image,1931; Date created,1931,,,,,image/jpeg,621,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/45823_ca_object_representations_media_62618_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/2/6/50867_ca_object_representations_media_62618_original.jpg,https://palarchive.org/index.php/Detail/objects/100043/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,11 March 2019 at 12:34:41,9 March 2021 at 11:38:51,"Found in the Friends School Collection, this black-and-white photograph shows Ellen Audi with other people in 1931.",صورة غير ملونة لإلين أُودي وعدة أفراد في خلاء عام 1931، وُجدت في مجموعة مدارس الفرندز.,black-and-white photographs,,,
